@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
148,850,0.355452,1
79,860,0.405883,1
24,863,0.375966,1
121,868,0.412587,1
502,872,0.431809,1
158,868,0.41474,1
238,886,0.470895,1
50,875,0.367251,1
864,877,0.370916,1
420,880,0.414881,1
990,880,0.444254,1
76,885,0.370011,1
52,889,0.377615,1
128,886,0.351747,1
340,889,0.374641,1
593,889,0.396112,1
600,890,0.351507,1
956,899,0.414714,1
54,913,0.669023,1
410,910,0.463713,1
478,909,0.393123,1
604,912,0.475528,1
188,929,0.38299,1
257,929,0.369832,1
76,930,0.354612,1
142,931,0.359326,1
427,937,0.446709,1
463,945,0.509855,1
188,944,0.378232,1
220,946,0.362476,1
402,946,0.352181,1
538,946,0.394718,1
86,956,0.417313,1
580,954,0.364724,1
188,962,0.469633,1
435,963,0.452845,1
407,964,0.404994,1
155,969,0.388815,1
254,968,0.352008,1
520,969,0.367741,1
114,971,0.384417,1
914,971,0.431219,1
582,977,0.54963,1
257,981,0.436035,1
467,988,0.463763,1
524,980,0.380211,1
120,982,0.393877,1
74,989,0.375744,1
345,997,0.393506,1
33,1006,0.375355,1
544,1005,0.447306,1
258,1007,0.386372,1
597,1007,0.42766,1
829,356,0.500564,2
184,516,0,1
784,16,0.373105,1
820,16,0.362771,1
628,22,0.378626,1
654,25,0.368772,1
598,27,0.374574,1
794,36,0.361955,1
735,42,0.360867,1
931,46,0.385638,1
498,43,0.364711,1
687,47,0.440865,1
619,60,0.463734,1
773,60,0.382299,1
885,62,0.45769,1
671,66,0.398845,1
472,71,0.504334,1
812,70,0.359809,1
494,72,0.390885,1
781,76,0.425481,1
929,86,0.416853,1
684,98,0.370622,1
993,96,0.384192,1
836,96,0.442861,1
796,100,0.355746,1
612,101,0.384308,1
902,100,0.350147,1
886,102,0.401325,1
735,105,0.438828,1
755,109,0.379995,1
1002,115,0.416858,1
840,116,0.479749,1
650,122,0.352803,1
432,126,0.360541,1
599,129,0.380807,1
700,140,0.401662,1
962,140,0.356482,1
938,143,0.365107,1
450,154,0.356401,1
813,159,0.468377,1
794,162,0.402527,1
917,163,0.449805,1
950,165,0.424596,1
552,164,0.355246,1
672,168,0.382088,1
768,166,0.367475,1
850,169,0.375802,1
995,174,0.368394,1
826,186,0.350507,1
911,189,0.363996,1
536,190,0.403419,1
588,192,0.354489,1
743,198,0.369525,1
682,209,0.475128,1
943,206,0.408296,1
780,212,0.382736,1
844,224,0.424103,1
608,219,0.366522,1
802,224,0.351258,1
952,226,0.360797,1
430,228,0.356681,1
466,232,0.424055,1
503,237,0.36478,1
522,237,0.366048,1
566,246,0.41882,1
916,240,0.358961,1
698,250,0.366547,1
855,251,0.382243,1
923,258,0.433853,1
535,260,0.42889,1
674,277,0.463393,1
633,284,0.438424,1
716,286,0.413697,1
680,295,0.38142,1
972,298,0.429138,1
443,304,0.40514,1
614,303,0.495437,1
763,302,0.372715,1
466,302,0.353563,1
921,310,0.390856,1
539,317,0.424582,1
722,310,0.350899,1
404,312,0.351134,1
487,319,0.464149,1
688,318,0.377667,1
567,319,0.408875,1
850,328,0.441908,1
734,338,0.397713,1
879,332,0.359282,1
651,339,0.43762,1
618,336,0.356957,1
693,341,0.375345,1
438,343,0.370745,1
545,344,0.424034,1
772,348,0.395331,1
741,365,0.439605,1
568,356,0.353333,1
618,357,0.383744,1
774,356,0.354439,1
660,366,0.471775,1
698,369,0.385259,1
520,374,0.3979,1
626,375,0.409233,1
575,385,0.446538,1
832,386,0.40254,1
471,386,0.372627,1
748,386,0.355236,1
510,403,0.359463,1
812,402,0.367728,1
837,408,0.399607,1
512,411,0.374799,1
641,413,0.366469,1
673,415,0.380616,1
643,432,0.465739,1
701,429,0.42498,1
773,443,0.488109,1
607,439,0.432179,1
524,438,0.456782,1
844,436,0.356628,1
846,447,0.488963,1
704,447,0.361516,1
508,450,0.394674,1
646,454,0.388773,1
870,463,0.446871,1
593,462,0.358647,1
510,467,0.451134,1
651,470,0.451295,1
777,467,0.364372,1
819,468,0.426953,1
622,468,0.356661,1
436,471,0.371607,1
698,472,0.355201,1
731,495,0.563674,1
882,494,0.477062,1
823,492,0.448304,1
674,487,0.417686,1
472,497,0.371369,1
532,498,0.359895,1
635,505,0.381358,1
449,512,0.417157,1
534,515,0.408065,1
798,531,0.445444,1
890,526,0.423083,1
659,530,0.460461,1
962,533,0.387738,1
548,538,0.388999,1
929,536,0.377196,1
572,540,0.367704,1
755,563,0.463048,1
845,552,0.414516,1
668,555,0.434597,1
462,560,0.350578,1
560,571,0.389612,1
949,570,0.408359,1
905,576,0.469243,1
926,576,0.356426,1
872,580,0.367177,1
984,582,0.395494,1
928,584,0.361143,1
871,592,0.37276,1
548,600,0.406665,1
692,599,0.427725,1
935,616,0.441134,1
696,620,0.450053,1
881,627,0.491688,1
744,615,0.375357,1
806,617,0.363099,1
912,615,0.380481,1
751,616,0.375089,1
671,628,0.448198,1
916,629,0.372885,1
1006,637,0.377761,1
851,637,0.415905,1
768,650,0.443439,1
819,648,0.381961,1
924,650,0.368997,1
625,655,0.459215,1
888,660,0.39957,1
439,662,0.48088,1
492,667,0.46169,1
684,667,0.351026,1
714,666,0.353926,1
943,695,0.46653,1
892,674,0.398782,1
768,675,0.375861,1
858,677,0.377982,1
544,679,0.378498,1
629,681,0.391326,1
694,683,0.394528,1
807,685,0.434343,1
865,701,0.530606,1
900,701,0.421584,1
809,698,0.409011,1
726,698,0.361851,1
471,701,0.394212,1
833,706,0.46281,1
691,718,0.38876,1
726,715,0.374236,1
882,728,0.467835,1
706,734,0.440013,1
801,737,0.388315,1
734,741,0.471219,1
476,738,0.36112,1
958,745,0.394304,1
478,746,0.358549,1
849,749,0.36465,1
545,756,0.491775,1
736,760,0.372854,1
880,761,0.372588,1
619,763,0.393482,1
956,763,0.383411,1
679,766,0.407205,1
840,774,0.50579,1
652,768,0.353957,1
694,774,0.367642,1
715,776,0.449438,1
889,777,0.434111,1
984,776,0.366574,1
963,784,0.449066,1
748,784,0.444478,1
932,790,0.358998,1
780,798,0.352077,1
850,803,0.426903,1
739,808,0.479544,1
904,803,0.371783,1
978,816,0.44559,1
940,813,0.364461,1
450,817,0.352125,1
660,823,0.364777,1
960,824,0.551356,1
850,826,0.362384,1
565,832,0.379504,1
760,837,0.369804,1
930,841,0.420731,1
983,841,0.367819,1
879,851,0.402337,1
744,852,0.387128,1
856,866,0.475168,1
993,859,0.401644,1
936,864,0.410744,1
883,869,0.382685,1
972,864,0.3795,1
667,874,0.36665,1
781,882,0.43731,1
434,889,0.370209,1
448,890,0.360713,1
980,891,0.36249,1
484,895,0.431653,1
834,897,0.44069,1
654,900,0.366403,1
864,902,0.484008,1
920,904,0.3606,1
984,906,0.350726,1
835,913,0.429111,1
936,919,0.410268,1
978,924,0.449649,1
913,927,0.448931,1
410,931,0.374492,1
492,939,0.433714,1
948,936,0.350521,1
423,942,0.391929,1
995,944,0.367851,1
680,948,0.361605,1
939,952,0.376724,1
968,963,0.533672,1
997,966,0.413435,1
874,977,0.425361,1
962,983,0.376467,1
965,995,0.412816,1
492,999,0.371642,1
641,1002,0.387674,1
970,111,0.54101,5
964,148,0.638767,4
536,147,0.574137,4
731,148,0.470558,5
944,498,0.730689,5
42,323,0.680587,5
173,39,0.484952,1
228,17,0.353393,1
460,19,0.4561,1
557,41,0.508669,1
577,27,0.477181,1
43,30,0.524038,1
258,41,0.496438,1
916,30,0.39434,1
991,24,0.370391,1
230,27,0.376841,1
967,31,0.417394,1
804,31,0.424724,1
334,36,0.365446,1
1002,40,0.41179,1
302,38,0.373453,1
71,56,0.396997,1
694,54,0.40602,1
24,58,0.446746,1
309,56,0.416808,1
775,59,0.446153,1
654,56,0.370342,1
34,74,0.374784,1
908,75,0.406752,1
289,90,0.495468,1
592,78,0.405144,1
718,85,0.422064,1
789,82,0.402426,1
33,86,0.375449,1
481,88,0.383274,1
394,102,0.522025,1
602,89,0.380833,1
642,95,0.430087,1
852,96,0.350654,1
191,99,0.393292,1
223,106,0.405026,1
585,109,0.468192,1
787,101,0.420395,1
833,102,0.404583,1
23,109,0.400521,1
123,108,0.415325,1
741,121,0.456622,1
338,119,0.397061,1
92,138,0.544396,1
270,118,0.363337,1
242,139,0.422078,1
43,134,0.406451,1
399,126,0.403784,1
598,130,0.370438,1
654,129,0.433737,1
124,134,0.426838,1
810,132,0.392186,1
870,133,0.440228,1
293,142,0.502115,1
367,142,0.379158,1
683,146,0.376338,1
760,146,0.418749,1
817,146,0.394111,1
131,156,0.434215,1
74,191,0.461755,1
374,162,0.48334,1
862,159,0.42213,1
650,169,0.455077,1
302,163,0.478794,1
336,165,0.46475,1
600,166,0.422471,1
778,171,0.377475,1
465,173,0.428373,1
182,193,0.444685,1
786,178,0.353746,1
608,180,0.352712,1
116,184,0.384017,1
147,195,0.433814,1
387,185,0.403483,1
364,214,0.506015,1
670,189,0.372266,1
617,192,0.471624,1
491,194,0.419816,1
118,193,0.360074,1
282,198,0.371509,1
803,195,0.413287,1
583,201,0.377834,1
422,202,0.398634,1
760,205,0.482863,1
39,207,0.447955,1
300,208,0.372242,1
503,210,0.443905,1
17,217,0.445994,1
592,214,0.354432,1
687,216,0.401571,1
320,217,0.391299,1
197,230,0.478521,1
600,228,0.443119,1
259,237,0.47333,1
466,224,0.438987,1
775,224,0.375185,1
889,223,0.391573,1
828,226,0.374383,1
511,230,0.373021,1
303,255,0.433283,1
475,239,0.395658,1
839,240,0.440497,1
337,240,0.368639,1
40,268,0.52173,1
97,259,0.420573,1
221,256,0.465881,1
354,254,0.442553,1
542,258,0.58353,1
492,262,0.446605,1
56,256,0.365642,1
384,260,0.354947,1
857,261,0.380395,1
131,270,0.450814,1
589,269,0.421513,1
725,268,0.375357,1
75,282,0.498117,1
231,275,0.437437,1
818,274,0.405672,1
906,276,0.495927,1
680,284,0.440819,1
403,278,0.379963,1
637,284,0.439082,1
285,285,0.401424,1
107,288,0.353324,1
151,299,0.516186,1
251,295,0.41979,1
827,290,0.365629,1
552,290,0.351235,1
590,296,0.410884,1
349,303,0.457125,1
751,294,0.450718,1
299,309,0.492964,1
422,299,0.38118,1
139,330,0.500193,1
765,313,0.4476,1
601,311,0.401953,1
250,312,0.359919,1
461,316,0.364744,1
664,321,0.462817,1
822,320,0.401179,1
535,319,0.379497,1
975,320,0.387685,1
503,324,0.456167,1
617,335,0.464257,1
881,324,0.462599,1
261,330,0.460874,1
200,326,0.394603,1
479,334,0.433658,1
859,335,0.43835,1
971,330,0.384799,1
318,343,0.52865,1
912,330,0.359482,1
384,332,0.353761,1
416,332,0.350099,1
517,337,0.397425,1
403,374,0.521223,1
682,342,0.482131,1
835,351,0.486779,1
918,340,0.360135,1
976,343,0.362844,1
342,344,0.376656,1
100,353,0.418761,1
886,352,0.445141,1
992,349,0.407577,1
172,354,0.357874,1
493,356,0.400701,1
530,357,0.418815,1
566,361,0.398814,1
287,359,0.440751,1
426,370,0.417747,1
647,375,0.480196,1
686,362,0.352667,1
347,390,0.506994,1
69,370,0.412189,1
805,371,0.393496,1
110,377,0.376788,1
184,433,0.496927,1
693,382,0.380475,1
517,395,0.507565,1
672,385,0.428564,1
17,386,0.408807,1
587,390,0.400187,1
446,390,0.350196,1
968,392,0.355884,1
824,399,0.379244,1
300,399,0.374579,1
487,402,0.388414,1
790,402,0.397047,1
572,419,0.46129,1
892,412,0.38805,1
121,417,0.478235,1
456,419,0.467455,1
37,420,0.504386,1
142,416,0.448266,1
313,416,0.372033,1
372,434,0.496717,1
684,419,0.390819,1
726,421,0.354688,1
321,422,0.376335,1
905,428,0.413217,1
528,430,0.36865,1
773,427,0.373767,1
966,429,0.487061,1
95,433,0.43873,1
504,433,0.394883,1
139,447,0.475769,1
330,440,0.452677,1
694,438,0.408046,1
475,448,0.512599,1
54,454,0.457554,1
538,448,0.390186,1
973,445,0.395146,1
626,446,0.359998,1
100,450,0.354216,1
598,453,0.390969,1
440,473,0.486536,1
260,456,0.357081,1
676,460,0.360385,1
934,460,0.408712,1
548,465,0.445694,1
637,462,0.378422,1
613,478,0.524344,1
519,495,0.532101,1
111,468,0.398826,1
486,476,0.388685,1
64,482,0.440947,1
574,487,0.426146,1
352,485,0.424415,1
655,483,0.371813,1
119,488,0.408805,1
27,497,0.543899,1
310,492,0.469192,1
400,494,0.460882,1
256,494,0.419077,1
558,498,0.391036,1
360,502,0.412277,1
620,502,0.408716,1
131,507,0.396144,1
471,507,0.397456,1
1000,508,0.352754,1
266,510,0.350184,1
628,515,0.434964,1
207,516,0.416674,1
380,523,0.464099,1
683,521,0.391885,1
44,528,0.440477,1
174,536,0.515804,1
479,530,0.463655,1
571,526,0.429398,1
219,527,0.418647,1
437,525,0.373897,1
641,533,0.456314,1
146,527,0.358389,1
279,534,0.484974,1
338,543,0.502931,1
544,534,0.351573,1
752,537,0.468441,1
148,539,0.372723,1
442,538,0.376246,1
509,537,0.393747,1
936,537,0.384452,1
28,575,0.508443,1
791,548,0.379928,1
834,548,0.369373,1
156,556,0.441203,1
106,552,0.354188,1
226,556,0.483172,1
455,559,0.469598,1
599,553,0.374599,1
419,560,0.419905,1
715,558,0.370774,1
669,566,0.477308,1
188,567,0.402804,1
563,564,0.388076,1
354,570,0.431694,1
394,569,0.366084,1
510,574,0.401805,1
242,585,0.513934,1
302,580,0.485714,1
545,584,0.489112,1
400,577,0.368981,1
731,581,0.473318,1
120,578,0.353626,1
87,587,0.494064,1
619,588,0.398006,1
127,591,0.435728,1
174,586,0.359096,1
609,614,0.424722,1
677,588,0.352595,1
370,595,0.40627,1
469,590,0.367771,1
182,596,0.389324,1
419,609,0.439724,1
746,607,0.46739,1
701,603,0.468133,1
98,603,0.356358,1
277,604,0.378477,1
940,602,0.368913,1
509,605,0.366919,1
192,609,0.417659,1
556,608,0.361135,1
113,612,0.39506,1
983,612,0.475302,1
44,614,0.453029,1
562,616,0.356438,1
479,617,0.369766,1
371,619,0.358471,1
256,622,0.360842,1
924,622,0.357881,1
663,634,0.402422,1
769,633,0.406426,1
575,635,0.397796,1
60,635,0.357198,1
532,636,0.392962,1
498,641,0.352879,1
548,644,0.355542,1
697,653,0.45264,1
786,653,0.426618,1
144,651,0.354866,1
396,652,0.392158,1
555,657,0.527309,1
587,654,0.402551,1
160,662,0.396458,1
761,669,0.477264,1
20,661,0.361516,1
81,661,0.354048,1
359,664,0.379895,1
405,668,0.454533,1
430,665,0.370952,1
708,668,0.423955,1
191,700,0.509268,1
490,670,0.38426,1
383,672,0.425131,1
443,680,0.461707,1
829,713,0.48692,1
99,692,0.509661,1
269,685,0.438295,1
324,683,0.390012,1
494,680,0.375564,1
578,680,0.429335,1
949,678,0.412542,1
26,683,0.434588,1
724,688,0.464787,1
532,685,0.382526,1
412,698,0.430608,1
459,697,0.406458,1
540,697,0.402396,1
777,701,0.44476,1
355,710,0.456095,1
503,701,0.413672,1
166,700,0.354687,1
746,703,0.387232,1
398,714,0.432999,1
622,708,0.357514,1
550,714,0.39771,1
513,718,0.385965,1
787,718,0.386995,1
589,722,0.426585,1
683,724,0.427875,1
463,723,0.385419,1
627,725,0.400513,1
804,729,0.352717,1
410,730,0.351078,1
268,738,0.379337,1
709,758,0.528887,1
758,736,0.371109,1
243,779,0.503721,1
421,747,0.47635,1
819,752,0.436706,1
47,746,0.41916,1
102,750,0.393279,1
282,762,0.454023,1
644,754,0.355074,1
458,790,0.491687,1
904,759,0.405486,1
965,762,0.451586,1
379,769,0.454795,1
146,767,0.391144,1
205,770,0.40734,1
781,771,0.373117,1
116,777,0.5049,1
880,777,0.509686,1
832,775,0.354726,1
939,778,0.387231,1
599,786,0.442512,1
521,780,0.41688,1
556,781,0.361251,1
644,782,0.400152,1
365,785,0.385813,1
791,790,0.441888,1
307,791,0.416136,1
562,797,0.412787,1
676,789,0.380029,1
394,792,0.384321,1
376,801,0.400339,1
500,800,0.370999,1
331,817,0.485559,1
658,803,0.416375,1
900,808,0.390253,1
613,818,0.456731,1
775,810,0.37412,1
164,812,0.351323,1
407,815,0.391799,1
977,814,0.38294,1
664,817,0.382636,1
234,819,0.377655,1
851,824,0.480246,1
428,826,0.420788,1
736,828,0.44017,1
504,837,0.441564,1
524,829,0.428376,1
246,838,0.419759,1
925,839,0.449231,1
284,840,0.48684,1
580,840,0.443884,1
646,907,0.502301,1
357,852,0.43767,1
436,846,0.39261,1
708,859,0.479526,1
17,848,0.472711,1
806,851,0.427242,1
881,851,0.506178,1
84,852,0.351652,1
750,854,0.424549,1
305,856,0.398307,1
259,864,0.507042,1
535,876,0.493246,1
558,861,0.436105,1
386,873,0.537064,1
316,865,0.395486,1
408,867,0.433026,1
677,871,0.443959,1
948,867,0.385462,1
821,870,0.3722,1
442,874,0.379423,1
483,875,0.422124,1
747,885,0.448862,1
829,874,0.370662,1
418,878,0.354159,1
58,882,0.383926,1
568,880,0.364367,1
848,880,0.353608,1
267,884,0.37798,1
336,894,0.475609,1
422,886,0.392076,1
456,902,0.494593,1
592,915,0.495741,1
969,892,0.362406,1
407,908,0.526825,1
284,903,0.459163,1
895,903,0.430309,1
702,901,0.353636,1
558,918,0.53849,1
918,904,0.353359,1
982,906,0.384411,1
350,927,0.416848,1
996,924,0.374617,1
790,925,0.376831,1
302,929,0.36816,1
24,929,0.362669,1
529,937,0.47558,1
924,937,0.515356,1
382,955,0.441455,1
1006,938,0.398407,1
480,940,0.391867,1
802,951,0.463543,1
438,958,0.538304,1
628,970,0.522139,1
483,950,0.384383,1
934,954,0.397719,1
321,959,0.44726,1
980,953,0.362904,1
541,959,0.444358,1
574,960,0.434734,1
499,966,0.415621,1
238,963,0.361471,1
727,967,0.38831,1
114,970,0.361211,1
830,980,0.413333,1
960,978,0.368075,1
985,979,0.387271,1
539,990,0.442892,1
245,987,0.36177,1
346,989,0.37908,1
114,992,0.386195,1
701,990,0.365181,1
838,992,0.384054,1
646,996,0.398597,1
153,999,0.400398,1
487,1000,0.443865,1
253,1003,0.457453,1
782,1002,0.4183,1
357,1005,0.545965,1
707,1001,0.38948,1
592,1002,0.389526,1
976,1003,0.401584,1
18,1002,0.351818,1
246,527,0.584854,3
395,545,0.458159,2
255,697,0.544864,5
634,774,0.6527,5
237,788,0.68009,5
663,820,0.543299,4
750,649,0.660711,3
727,600,0.584356,3
928,830,0.650352,5
556,612,0.456482,5
548,576,0.41026,5
779,733,0.364123,4
568,17,0.388011,1
332,19,0.363577,1
78,23,0.374935,1
530,26,0.354572,1
675,42,0.352807,1
786,46,0.476712,1
552,49,0.363893,1
700,52,0.354407,1
108,69,0.4075,1
446,68,0.350545,1
863,70,0.354882,1
501,100,0.397064,1
902,98,0.354755,1
166,105,0.394858,1
553,105,0.43899,1
759,106,0.357692,1
34,108,0.378792,1
104,114,0.419434,1
201,119,0.413754,1
450,123,0.371385,1
564,124,0.498158,1
366,129,0.389629,1
211,128,0.375655,1
468,130,0.354524,1
434,139,0.477005,1
988,137,0.403892,1
239,138,0.360691,1
584,138,0.350864,1
46,146,0.441109,1
948,140,0.356912,1
848,148,0.400492,1
261,153,0.378085,1
529,160,0.39644,1
615,159,0.41444,1
707,181,0.417691,1
917,187,0.418747,1
744,190,0.351506,1
190,192,0.364253,1
444,192,0.350342,1
568,196,0.420369,1
693,201,0.366726,1
61,205,0.404038,1
384,205,0.359884,1
16,213,0.363594,1
478,220,0.386969,1
970,218,0.361504,1
34,224,0.417779,1
729,224,0.364726,1
229,224,0.381745,1
616,225,0.368792,1
978,228,0.350744,1
986,234,0.35001,1
507,242,0.373412,1
1001,240,0.35935,1
703,247,0.422655,1
938,244,0.353478,1
80,251,0.383896,1
540,254,0.35001,1
548,254,0.352244,1
215,259,0.362253,1
380,262,0.380632,1
402,269,0.396096,1
955,267,0.417869,1
692,277,0.36815,1
594,278,0.361035,1
430,285,0.422086,1
277,286,0.382442,1
559,286,0.387971,1
819,290,0.42059,1
32,295,0.375967,1
404,301,0.36835,1
465,307,0.376106,1
208,308,0.354348,1
586,308,0.358757,1
301,313,0.530929,1
337,310,0.362962,1
70,315,0.46546,1
433,320,0.380362,1
89,328,0.466426,1
608,329,0.413787,1
107,339,0.466483,1
622,340,0.373298,1
818,340,0.350427,1
370,344,0.354842,1
16,348,0.392328,1
881,349,0.390201,1
544,351,0.39202,1
976,348,0.352709,1
73,356,0.410541,1
123,359,0.357019,1
392,362,0.387734,1
826,362,0.390231,1
955,362,0.38963,1
41,373,0.426165,1
402,370,0.35334,1
563,373,0.446927,1
668,384,0.386471,1
847,385,0.360231,1
419,387,0.373532,1
932,386,0.366558,1
482,393,0.395859,1
146,392,0.359052,1
741,394,0.380721,1
782,397,0.37945,1
857,398,0.397353,1
159,409,0.371866,1
310,410,0.357814,1
608,415,0.372672,1
709,425,0.415576,1
819,426,0.376664,1
865,425,0.38198,1
763,439,0.428332,1
845,439,0.365898,1
475,444,0.367621,1
237,451,0.412916,1
728,450,0.360593,1
934,450,0.367074,1
997,452,0.36704,1
496,458,0.352286,1
864,464,0.370892,1
453,467,0.387047,1
518,486,0.391388,1
770,489,0.42619,1
567,487,0.355003,1
577,494,0.359173,1
489,497,0.375956,1
495,507,0.419877,1
955,507,0.382825,1
875,511,0.428142,1
513,513,0.377375,1
546,515,0.399245,1
612,525,0.392185,1
1008,518,0.35524,1
808,527,0.352075,1
484,539,0.462024,1
831,546,0.449163,1
522,550,0.460358,1
923,548,0.38126,1
550,559,0.419551,1
532,566,0.352595,1
712,568,0.370852,1
958,578,0.393683,1
202,584,0.421962,1
1002,588,0.35688,1
231,604,0.380143,1
895,617,0.389393,1
24,622,0.366219,1
294,629,0.359427,1
561,628,0.377809,1
330,632,0.355181,1
510,648,0.354577,1
874,652,0.478264,1
516,654,0.354708,1
798,657,0.392165,1
892,673,0.375249,1
72,677,0.397956,1
126,678,0.437256,1
275,676,0.367512,1
155,696,0.359196,1
741,717,0.405703,1
991,715,0.35174,1
273,717,0.384347,1
952,718,0.379157,1
291,730,0.368868,1
877,734,0.369355,1
102,736,0.366963,1
665,744,0.426845,1
129,749,0.441532,1
602,751,0.369016,1
54,752,0.393212,1
411,755,0.405328,1
498,763,0.402318,1
416,796,0.389462,1
308,796,0.352203,1
73,801,0.380825,1
258,800,0.356305,1
464,809,0.357541,1
248,819,0.40993,1
291,824,0.448607,1
106,828,0.419803,1
570,831,0.393255,1
418,844,0.413643,1
269,844,0.380827,1
40,856,0.400585,1
475,852,0.396536,1
714,856,0.356029,1
958,861,0.526018,1
186,861,0.391604,1
552,864,0.375304,1
328,866,0.352929,1
749,868,0.362193,1
929,874,0.414875,1
678,880,0.368209,1
410,893,0.372712,1
599,897,0.456566,1
369,898,0.368213,1
565,900,0.472017,1
313,901,0.390602,1
730,901,0.374985,1
906,916,0.358862,1
848,920,0.365807,1
748,924,0.38635,1
477,926,0.386311,1
703,933,0.368687,1
890,935,0.393083,1
535,945,0.379586,1
338,956,0.352146,1
584,956,0.352592,1
724,959,0.385439,1
47,965,0.478099,1
778,962,0.364674,1
443,964,0.368978,1
293,976,0.406382,1
637,982,0.384629,1
66,981,0.378576,1
177,986,0.467303,1
357,988,0.391859,1
508,990,0.372166,1
802,992,0.354259,1
448,1002,0.376066,1
810,1004,0.351917,1
966,1006,0.383515,1
187,24,0.69475,2
518,48,0.479212,3
526,683,0.49247,3
495,718,0.617088,3
145,697,0.562076,3
430,651,0.609885,3
350,766,0.358446,3
459,791,0.379442,3
493,550,0.41625,4
178,309,0.627337,5
183,489,0.611622,5
27,743,0.698773,5
231,556,0.461622,5
51,720,0.588233,5
122,326,0.488136,5
346,332,0.423714,5
210,615,0.636202,5
301,326,0.448437,5
516,772,0.685593,5
288,817,0.673009,5
437,693,0.373023,4
486,491,0.551382,4
660,917,0.37892,3
925,932,0.583372,5
784,858,0.52389,5
53,71,0.560078,5
74,186,0.46674,5
104,46,0.469461,5
266,277,0.541516,5
266,277,0.541516,5
311,140,0.527268,5
945,588,0.459961,4
608,295,0.500142,5
518,16,0.368038,1
254,24,0.353449,1
942,24,0.373982,1
302,30,0.350409,1
780,30,0.36372,1
702,44,0.406819,1
893,48,0.37003,1
46,52,0.361718,1
976,59,0.370668,1
906,70,0.39515,1
213,72,0.447585,1
190,84,0.357783,1
989,90,0.401754,1
1000,106,0.356996,1
42,119,0.355558,1
836,122,0.35906,1
1004,138,0.432844,1
166,153,0.363189,1
490,152,0.363111,1
570,154,0.438519,1
981,153,0.402439,1
306,167,0.478928,1
444,168,0.457832,1
881,190,0.441144,1
567,188,0.418905,1
922,195,0.359248,1
28,206,0.372117,1
620,204,0.356484,1
845,213,0.376206,1
530,217,0.402377,1
41,233,0.406516,1
106,234,0.57145,1
250,237,0.386329,1
202,243,0.43368,1
139,246,0.386644,1
468,255,0.371319,1
45,259,0.353219,1
890,259,0.354711,1
40,270,0.418256,1
71,276,0.379759,1
898,273,0.368678,1
34,283,0.389713,1
106,284,0.362994,1
