@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
931,724,0.417917,1
282,725,0.433075,1
977,727,0.449095,1
388,729,0.379397,1
440,728,0.356596,1
172,731,0.377223,1
17,739,0.486323,1
150,736,0.441822,1
255,738,0.406697,1
578,740,0.35781,1
64,742,0.357833,1
500,743,0.372446,1
993,755,0.442171,1
211,752,0.379077,1
72,758,0.393059,1
928,750,0.351153,1
23,755,0.39085,1
129,753,0.440246,1
502,754,0.357917,1
536,763,0.401735,1
410,764,0.356906,1
929,768,0.3787,1
42,770,0.351178,1
272,772,0.355803,1
906,777,0.479692,1
227,779,0.390267,1
98,783,0.385948,1
125,786,0.414925,1
168,788,0.493594,1
330,792,0.458673,1
437,784,0.363391,1
76,785,0.365351,1
971,787,0.490391,1
44,786,0.359229,1
385,790,0.361147,1
834,802,0.533235,1
583,801,0.367903,1
60,805,0.481671,1
132,807,0.369102,1
177,813,0.416053,1
28,814,0.435459,1
241,818,0.421891,1
306,825,0.438405,1
1002,819,0.375984,1
447,823,0.366542,1
91,825,0.421862,1
934,831,0.360946,1
902,834,0.357309,1
451,838,0.397746,1
497,840,0.418857,1
317,853,0.489485,1
391,845,0.491828,1
933,847,0.396373,1
16,850,0.404183,1
42,851,0.398773,1
221,852,0.389371,1
851,854,0.401052,1
148,850,0.365906,1
79,861,0.418163,1
24,863,0.375014,1
121,868,0.419297,1
157,868,0.424686,1
274,866,0.360413,1
239,887,0.477763,1
502,872,0.43421,1
50,875,0.371039,1
865,878,0.373346,1
420,880,0.417399,1
990,880,0.44428,1
52,888,0.391857,1
77,886,0.369986,1
129,888,0.356705,1
593,889,0.404336,1
340,889,0.374742,1
955,899,0.417009,1
178,905,0.357766,1
54,913,0.675121,1
410,910,0.452803,1
478,909,0.398051,1
604,912,0.487022,1
182,912,0.35416,1
252,915,0.355851,1
257,929,0.382223,1
143,930,0.374683,1
188,930,0.394905,1
76,930,0.351396,1
350,932,0.362038,1
427,937,0.449171,1
460,934,0.351108,1
463,945,0.520382,1
188,944,0.389244,1
402,945,0.357096,1
220,946,0.364162,1
538,946,0.395459,1
87,957,0.412194,1
404,953,0.35349,1
580,954,0.360996,1
188,962,0.477045,1
406,963,0.415673,1
435,963,0.45764,1
155,969,0.4014,1
254,968,0.360006,1
520,969,0.374748,1
114,971,0.383799,1
914,971,0.434333,1
582,977,0.555309,1
258,981,0.446685,1
467,988,0.47821,1
524,983,0.391386,1
120,982,0.38907,1
74,989,0.385988,1
1008,993,0.352606,1
345,998,0.405762,1
33,1006,0.381671,1
544,1005,0.458815,1
258,1007,0.389885,1
597,1007,0.422283,1
473,1008,0.38356,1
828,357,0.511117,2
184,516,0,1
784,16,0.379119,1
820,16,0.372226,1
628,22,0.376871,1
654,25,0.37108,1
598,27,0.375574,1
794,36,0.374032,1
735,42,0.357862,1
931,46,0.393855,1
497,43,0.357282,1
686,47,0.447094,1
619,60,0.464153,1
773,59,0.390425,1
885,62,0.465186,1
671,66,0.400543,1
472,71,0.506527,1
812,70,0.362152,1
494,72,0.391724,1
781,76,0.425576,1
929,86,0.429068,1
684,98,0.373299,1
993,97,0.392839,1
836,96,0.435304,1
796,102,0.360391,1
612,101,0.393256,1
886,102,0.386318,1
734,105,0.441762,1
755,110,0.376466,1
1003,116,0.423997,1
840,116,0.484199,1
650,122,0.350025,1
400,124,0.353809,1
432,126,0.358383,1
598,129,0.378341,1
700,140,0.406415,1
962,140,0.367635,1
938,144,0.366334,1
450,154,0.35927,1
813,159,0.474993,1
794,162,0.408465,1
916,163,0.450445,1
950,165,0.436453,1
552,164,0.351962,1
672,167,0.390326,1
768,166,0.365032,1
851,169,0.390387,1
996,175,0.364893,1
911,189,0.374605,1
536,190,0.408285,1
588,192,0.357483,1
743,198,0.370883,1
682,210,0.483087,1
943,206,0.420779,1
780,212,0.385525,1
844,224,0.430846,1
608,219,0.375612,1
802,224,0.351968,1
952,226,0.36934,1
429,227,0.362422,1
466,232,0.426954,1
522,237,0.370516,1
502,237,0.365519,1
566,247,0.429785,1
698,250,0.36816,1
855,251,0.396046,1
923,258,0.440919,1
536,261,0.427579,1
674,277,0.466576,1
716,287,0.428282,1
633,284,0.449666,1
496,288,0.35903,1
680,295,0.389952,1
972,298,0.428922,1
442,304,0.411812,1
614,303,0.499512,1
763,302,0.383199,1
466,303,0.355446,1
721,309,0.361579,1
921,310,0.394275,1
539,317,0.426926,1
404,313,0.354395,1
487,319,0.464612,1
690,328,0.388308,1
567,319,0.415859,1
850,328,0.450682,1
598,332,0.355232,1
734,339,0.402949,1
879,332,0.357406,1
651,339,0.441145,1
476,336,0.350515,1
619,336,0.364873,1
544,343,0.436531,1
438,343,0.374611,1
772,350,0.399662,1
741,364,0.447597,1
568,356,0.355,1
619,357,0.373668,1
660,366,0.484826,1
697,366,0.393875,1
520,374,0.401231,1
626,375,0.421396,1
575,386,0.457188,1
832,387,0.413489,1
748,386,0.36997,1
471,386,0.367145,1
510,403,0.357575,1
812,402,0.358272,1
837,407,0.403101,1
512,411,0.38524,1
641,413,0.367548,1
673,415,0.374047,1
643,437,0.481158,1
701,430,0.437341,1
772,443,0.49652,1
607,439,0.448022,1
524,438,0.460576,1
846,444,0.48942,1
704,447,0.367785,1
509,451,0.390289,1
593,462,0.364656,1
870,464,0.440618,1
510,468,0.455909,1
651,470,0.462303,1
777,467,0.372843,1
819,468,0.432536,1
622,468,0.355647,1
436,471,0.378119,1
698,472,0.363224,1
730,495,0.569575,1
885,508,0.484834,1
823,492,0.458932,1
674,487,0.423104,1
532,497,0.368964,1
752,496,0.356708,1
472,498,0.365957,1
635,506,0.381247,1
660,508,0.352361,1
449,512,0.420382,1
534,515,0.419161,1
798,532,0.466502,1
659,530,0.455714,1
1000,526,0.35128,1
962,532,0.396711,1
548,539,0.392176,1
929,536,0.38074,1
572,540,0.373061,1
755,562,0.47498,1
845,554,0.434383,1
668,555,0.446311,1
462,560,0.363187,1
560,571,0.392007,1
949,570,0.405977,1
905,575,0.480974,1
926,576,0.354348,1
872,580,0.36462,1
984,582,0.400587,1
928,584,0.360433,1
871,592,0.371462,1
910,595,0.367881,1
548,600,0.398048,1
692,600,0.430601,1
935,616,0.45448,1
696,619,0.460028,1
881,627,0.495709,1
745,615,0.388695,1
805,617,0.368394,1
912,615,0.389605,1
778,620,0.35729,1
671,628,0.451951,1
915,629,0.391321,1
1006,637,0.386188,1
851,638,0.408685,1
768,650,0.436673,1
819,648,0.374978,1
924,650,0.369108,1
625,655,0.465523,1
889,664,0.410419,1
674,656,0.352636,1
439,662,0.484704,1
492,667,0.464678,1
714,665,0.36551,1
944,697,0.474344,1
768,675,0.378592,1
857,677,0.383574,1
544,679,0.387409,1
628,681,0.400736,1
694,683,0.387698,1
806,684,0.444682,1
865,701,0.525743,1
900,701,0.430275,1
809,699,0.405168,1
726,698,0.36423,1
471,701,0.400757,1
833,707,0.465072,1
727,717,0.383463,1
690,717,0.399695,1
882,728,0.446573,1
705,728,0.367078,1
801,737,0.408532,1
707,739,0.44683,1
734,741,0.48743,1
475,738,0.356161,1
958,746,0.410626,1
478,746,0.350813,1
849,749,0.360476,1
545,756,0.50423,1
736,760,0.390238,1
880,761,0.375527,1
619,763,0.390935,1
956,763,0.389788,1
679,766,0.410785,1
841,775,0.51451,1
652,768,0.353227,1
694,774,0.367414,1
715,776,0.453288,1
888,777,0.444432,1
984,775,0.37956,1
963,784,0.470992,1
748,784,0.443505,1
932,790,0.358395,1
780,798,0.35508,1
848,802,0.443447,1
904,803,0.383123,1
739,808,0.467096,1
978,815,0.443527,1
940,813,0.365092,1
450,817,0.36597,1
660,823,0.366401,1
960,824,0.556989,1
850,825,0.375045,1
565,832,0.386327,1
760,837,0.365705,1
930,841,0.430661,1
983,841,0.362771,1
882,864,0.405939,1
744,853,0.399517,1
856,866,0.477634,1
991,859,0.397761,1
936,864,0.413059,1
972,864,0.392198,1
667,874,0.36159,1
701,875,0.360147,1
781,882,0.440129,1
434,889,0.37141,1
449,891,0.351158,1
980,891,0.365524,1
484,895,0.436851,1
834,904,0.453618,1
654,900,0.35848,1
864,902,0.493116,1
680,902,0.350749,1
920,905,0.370011,1
936,919,0.411677,1
978,924,0.457991,1
913,927,0.45424,1
410,932,0.387236,1
492,939,0.435906,1
424,944,0.38325,1
996,946,0.353187,1
680,948,0.364422,1
939,952,0.383953,1
968,963,0.535871,1
997,966,0.41628,1
874,978,0.440483,1
838,976,0.364371,1
962,984,0.365537,1
965,996,0.409427,1
492,999,0.377265,1
641,1002,0.381689,1
970,112,0.549878,5
964,148,0.638862,4
536,147,0.570221,4
731,148,0.476903,5
944,499,0.725591,5
42,323,0.686055,5
173,40,0.500396,1
229,22,0.390544,1
459,19,0.462535,1
557,41,0.518491,1
43,30,0.533818,1
576,27,0.474973,1
258,43,0.499262,1
916,30,0.392025,1
991,24,0.367572,1
961,25,0.367878,1
804,31,0.421367,1
969,33,0.415438,1
334,37,0.378775,1
1002,41,0.412864,1
302,38,0.377972,1
24,57,0.452563,1
71,56,0.401211,1
694,54,0.398582,1
774,59,0.451312,1
309,57,0.426584,1
654,56,0.374534,1
34,74,0.367649,1
316,72,0.361684,1
908,76,0.414256,1
289,91,0.500676,1
718,85,0.427178,1
596,83,0.395061,1
789,82,0.393624,1
33,86,0.383362,1
481,88,0.398849,1
394,103,0.52251,1
642,95,0.426396,1
852,96,0.364927,1
191,99,0.399612,1
833,102,0.421269,1
224,107,0.4236,1
585,109,0.476631,1
787,101,0.423738,1
23,109,0.376312,1
123,108,0.426205,1
741,121,0.462889,1
270,117,0.376684,1
339,120,0.387566,1
92,138,0.55518,1
243,139,0.434197,1
37,126,0.390648,1
399,126,0.416422,1
598,130,0.356813,1
654,129,0.422781,1
124,134,0.440835,1
870,133,0.434759,1
810,132,0.398404,1
293,142,0.51066,1
48,141,0.380408,1
367,142,0.386878,1
684,148,0.383421,1
760,146,0.419371,1
817,146,0.39312,1
131,157,0.444414,1
74,193,0.471959,1
860,158,0.437862,1
374,162,0.489743,1
598,165,0.423107,1
301,162,0.493056,1
651,170,0.454771,1
336,165,0.477221,1
779,172,0.381263,1
464,172,0.444974,1
182,194,0.454071,1
116,184,0.378008,1
146,194,0.448779,1
387,185,0.409401,1
365,214,0.510505,1
617,192,0.460116,1
671,190,0.357433,1
118,193,0.366979,1
491,194,0.427983,1
282,198,0.387627,1
802,195,0.409655,1
583,200,0.383597,1
422,202,0.38631,1
760,205,0.489579,1
39,207,0.456268,1
300,208,0.351561,1
503,210,0.443859,1
17,217,0.429626,1
599,226,0.443,1
687,216,0.397615,1
320,217,0.394626,1
197,231,0.474416,1
259,236,0.487344,1
466,224,0.448434,1
775,224,0.368296,1
889,223,0.402239,1
827,225,0.381445,1
511,230,0.389204,1
303,256,0.441905,1
475,239,0.395004,1
838,239,0.438453,1
337,240,0.371136,1
40,268,0.52633,1
98,260,0.43402,1
542,259,0.591766,1
221,256,0.453208,1
354,255,0.440751,1
492,263,0.430894,1
57,257,0.374165,1
384,261,0.373349,1
857,261,0.382413,1
131,270,0.458365,1
589,268,0.425421,1
725,268,0.377693,1
75,282,0.501306,1
231,276,0.434676,1
818,275,0.392865,1
680,285,0.441328,1
906,276,0.495405,1
403,278,0.364329,1
637,285,0.445097,1
285,285,0.391916,1
107,288,0.366646,1
251,295,0.404938,1
551,289,0.358118,1
589,294,0.424064,1
151,300,0.514922,1
827,291,0.357121,1
751,294,0.447206,1
349,304,0.466491,1
299,309,0.495234,1
422,299,0.376812,1
140,331,0.499727,1
600,310,0.404766,1
765,313,0.447291,1
461,316,0.364309,1
664,321,0.473423,1
822,321,0.399572,1
535,319,0.38322,1
973,324,0.393359,1
504,325,0.456404,1
617,335,0.462919,1
881,325,0.464693,1
261,330,0.464533,1
200,326,0.396137,1
859,336,0.453664,1
318,344,0.530655,1
480,336,0.418488,1
912,330,0.371107,1
334,332,0.350955,1
416,332,0.354461,1
516,337,0.374422,1
682,342,0.465549,1
403,375,0.522028,1
835,352,0.493219,1
918,340,0.366116,1
976,343,0.368809,1
342,344,0.375726,1
100,353,0.423325,1
886,353,0.451346,1
992,349,0.40267,1
172,354,0.351491,1
493,356,0.408402,1
530,358,0.415015,1
566,361,0.398766,1
287,360,0.45076,1
426,371,0.429998,1
687,362,0.355575,1
648,377,0.47474,1
69,370,0.408421,1
356,406,0.514468,1
806,373,0.400014,1
110,377,0.381024,1
185,434,0.502393,1
693,381,0.394315,1
517,396,0.519847,1
17,386,0.390711,1
672,385,0.419944,1
587,390,0.409764,1
968,392,0.360662,1
824,399,0.384297,1
300,399,0.374234,1
487,403,0.394833,1
790,402,0.411285,1
572,420,0.454415,1
892,412,0.39451,1
121,417,0.474721,1
456,418,0.454565,1
37,420,0.498637,1
142,416,0.445074,1
313,416,0.375302,1
684,420,0.396437,1
726,421,0.361859,1
321,423,0.374274,1
904,427,0.410326,1
772,427,0.386698,1
527,430,0.373196,1
966,429,0.488449,1
503,430,0.403697,1
95,434,0.434863,1
138,447,0.486199,1
330,440,0.460056,1
694,439,0.419978,1
475,448,0.50969,1
58,464,0.458932,1
537,448,0.396662,1
973,446,0.390105,1
626,447,0.362255,1
598,453,0.379649,1
440,474,0.489084,1
798,454,0.352325,1
261,457,0.362534,1
547,464,0.45717,1
677,461,0.365656,1
934,460,0.398233,1
636,462,0.387541,1
617,489,0.538689,1
520,496,0.53816,1
112,469,0.391672,1
486,476,0.394672,1
574,487,0.430119,1
352,485,0.417081,1
655,483,0.381669,1
119,489,0.413779,1
310,492,0.472568,1
27,497,0.54654,1
400,494,0.472452,1
256,494,0.419387,1
558,498,0.402383,1
360,502,0.423217,1
131,507,0.399882,1
72,507,0.360695,1
472,508,0.392895,1
1000,508,0.355032,1
76,514,0.353772,1
207,516,0.422031,1
380,524,0.474261,1
683,521,0.392966,1
44,528,0.4438,1
174,537,0.524086,1
479,530,0.473863,1
571,525,0.441766,1
437,525,0.382321,1
219,527,0.40661,1
641,533,0.460483,1
152,545,0.446044,1
279,534,0.490081,1
752,537,0.463812,1
826,534,0.356535,1
344,554,0.502497,1
509,537,0.399342,1
936,537,0.384175,1
442,539,0.376321,1
28,575,0.510154,1
791,548,0.380869,1
834,548,0.372336,1
106,552,0.351689,1
226,556,0.475328,1
455,559,0.465295,1
599,553,0.374682,1
420,561,0.427462,1
715,558,0.369604,1
668,565,0.475496,1
188,567,0.410488,1
563,564,0.401126,1
510,574,0.410791,1
394,569,0.373645,1
242,585,0.513955,1
302,581,0.489369,1
545,584,0.500728,1
119,576,0.366447,1
400,577,0.371018,1
731,582,0.466617,1
619,588,0.404522,1
87,588,0.481213,1
127,591,0.449341,1
174,586,0.368854,1
405,587,0.35697,1
609,613,0.433398,1
370,596,0.41627,1
469,590,0.365839,1
189,607,0.41243,1
419,609,0.445439,1
746,608,0.470415,1
701,602,0.475214,1
939,601,0.379911,1
277,604,0.382948,1
98,604,0.35548,1
508,604,0.35772,1
559,612,0.373187,1
113,612,0.387018,1
983,612,0.472085,1
44,615,0.454308,1
479,617,0.366726,1
371,619,0.368435,1
924,621,0.36727,1
256,622,0.362446,1
663,634,0.404759,1
769,634,0.400013,1
575,635,0.404836,1
532,636,0.403665,1
812,640,0.353597,1
697,652,0.450984,1
786,653,0.425381,1
144,651,0.358848,1
396,652,0.386713,1
555,657,0.530419,1
586,654,0.405455,1
630,654,0.351821,1
160,662,0.388961,1
761,669,0.486181,1
81,661,0.360829,1
360,666,0.390953,1
440,678,0.463308,1
405,668,0.454392,1
491,673,0.396493,1
707,668,0.430866,1
192,702,0.505427,1
383,672,0.4284,1
827,710,0.490356,1
98,691,0.514765,1
269,685,0.444219,1
325,686,0.392937,1
949,678,0.41895,1
26,684,0.446962,1
578,681,0.42759,1
724,688,0.469082,1
532,685,0.384881,1
412,698,0.432428,1
540,697,0.403783,1
776,702,0.448482,1
32,696,0.354838,1
459,697,0.384123,1
355,709,0.458427,1
503,701,0.423035,1
166,700,0.357967,1
746,703,0.3717,1
398,715,0.43924,1
549,713,0.405592,1
622,708,0.356393,1
512,718,0.394486,1
787,718,0.393863,1
589,722,0.428608,1
683,725,0.437595,1
463,724,0.395978,1
627,725,0.405214,1
410,730,0.350111,1
758,736,0.367456,1
243,780,0.50932,1
268,739,0.375678,1
710,760,0.532971,1
421,747,0.487649,1
818,752,0.433956,1
186,742,0.354372,1
47,747,0.431468,1
102,750,0.399613,1
932,746,0.361944,1
282,763,0.464763,1
644,754,0.370493,1
863,759,0.373854,1
904,760,0.400558,1
964,761,0.456622,1
458,791,0.497401,1
379,769,0.459978,1
146,767,0.388668,1
205,770,0.401317,1
494,766,0.350808,1
781,771,0.384945,1
116,777,0.520066,1
880,777,0.50717,1
832,775,0.357224,1
939,778,0.388621,1
599,787,0.451453,1
521,781,0.430372,1
556,781,0.359761,1
644,782,0.401626,1
364,785,0.395915,1
791,790,0.452793,1
308,791,0.404948,1
562,797,0.425622,1
676,790,0.384852,1
394,792,0.377684,1
377,802,0.405705,1
500,801,0.384111,1
331,818,0.478422,1
658,803,0.418642,1
900,808,0.390069,1
638,888,0.509013,1
775,810,0.365203,1
165,814,0.362928,1
406,815,0.39518,1
977,814,0.396668,1
234,818,0.388452,1
664,817,0.396771,1
851,824,0.481321,1
428,826,0.41098,1
735,828,0.453773,1
504,838,0.450155,1
524,829,0.437552,1
246,838,0.428017,1
924,839,0.451339,1
284,840,0.490559,1
580,840,0.459988,1
357,852,0.442155,1
436,847,0.402071,1
708,859,0.482058,1
17,849,0.485246,1
806,852,0.436255,1
881,851,0.494678,1
84,852,0.351857,1
750,855,0.413912,1
305,857,0.4064,1
261,869,0.518677,1
536,877,0.493426,1
558,862,0.442324,1
386,872,0.543698,1
316,865,0.386335,1
408,867,0.442194,1
677,871,0.454678,1
948,868,0.387194,1
820,870,0.378981,1
454,898,0.509021,1
483,875,0.433711,1
748,885,0.456761,1
829,874,0.357427,1
875,877,0.357999,1
58,882,0.388262,1
568,880,0.368783,1
337,895,0.484766,1
422,886,0.391261,1
606,938,0.529445,1
969,893,0.357389,1
407,910,0.530909,1
220,896,0.354119,1
284,904,0.451835,1
895,903,0.438524,1
702,901,0.36098,1
510,902,0.355856,1
558,919,0.544347,1
918,904,0.351893,1
981,906,0.380193,1
349,927,0.432964,1
996,924,0.375608,1
790,925,0.367616,1
24,929,0.366762,1
303,930,0.364807,1
529,937,0.470138,1
924,937,0.519289,1
383,956,0.457876,1
1005,938,0.401592,1
480,940,0.383912,1
801,951,0.473882,1
438,959,0.549132,1
563,945,0.354827,1
483,950,0.382344,1
934,954,0.397062,1
321,960,0.45243,1
980,954,0.372973,1
541,959,0.438625,1
574,960,0.434698,1
499,967,0.413529,1
238,964,0.38353,1
727,967,0.397264,1
136,966,0.351728,1
114,970,0.358266,1
830,980,0.413665,1
960,978,0.362079,1
734,978,0.352054,1
985,979,0.385851,1
540,992,0.444736,1
245,987,0.370346,1
346,989,0.367891,1
114,992,0.393622,1
838,993,0.387819,1
702,992,0.357467,1
152,999,0.398228,1
252,1002,0.471381,1
487,1001,0.460031,1
646,996,0.384431,1
782,1002,0.420399,1
357,1005,0.553728,1
707,1001,0.385279,1
592,1004,0.396465,1
976,1003,0.391808,1
246,527,0.587416,3
395,545,0.46833,2
255,697,0.533846,5
634,774,0.646423,5
237,788,0.669801,5
662,820,0.541776,4
749,649,0.667568,3
727,600,0.58107,3
928,830,0.654538,5
556,613,0.447678,5
548,577,0.396303,5
778,733,0.356782,4
568,17,0.389309,1
332,19,0.366247,1
78,23,0.36435,1
452,36,0.357807,1
674,41,0.353579,1
786,46,0.476183,1
552,48,0.357907,1
700,52,0.353757,1
107,70,0.416623,1
446,68,0.352184,1
864,71,0.359618,1
500,99,0.400058,1
901,97,0.360594,1
166,106,0.402211,1
553,106,0.433922,1
759,106,0.368481,1
34,108,0.362469,1
104,114,0.418902,1
200,119,0.415212,1
450,123,0.377247,1
564,124,0.490953,1
408,124,0.353605,1
366,129,0.387954,1
211,128,0.379111,1
434,140,0.480272,1
988,137,0.400818,1
239,138,0.368468,1
46,146,0.447854,1
948,140,0.364969,1
848,147,0.408395,1
261,153,0.378648,1
528,160,0.391751,1
615,159,0.420441,1
707,181,0.425395,1
917,187,0.416825,1
744,191,0.353332,1
190,192,0.370656,1
444,192,0.361143,1
568,196,0.422498,1
888,197,0.357992,1
692,201,0.370608,1
61,205,0.41135,1
16,213,0.36938,1
916,214,0.352546,1
478,221,0.38704,1
970,218,0.353367,1
34,224,0.421068,1
229,224,0.389722,1
729,224,0.369488,1
616,225,0.371064,1
978,228,0.357043,1
987,235,0.356249,1
186,240,0.355471,1
507,242,0.372383,1
346,242,0.354263,1
703,247,0.419633,1
938,244,0.353238,1
355,248,0.356066,1
80,251,0.383226,1
214,259,0.367802,1
380,262,0.38345,1
955,267,0.424138,1
402,270,0.400054,1
259,276,0.352944,1
692,277,0.373247,1
593,278,0.361429,1
430,284,0.428519,1
277,286,0.387091,1
558,287,0.389209,1
819,290,0.423726,1
32,295,0.372117,1
405,302,0.376383,1
466,307,0.384802,1
584,307,0.360278,1
208,308,0.360607,1
301,313,0.531606,1
337,310,0.362622,1
70,315,0.469764,1
433,320,0.383941,1
90,328,0.459439,1
608,329,0.426739,1
108,339,0.458301,1
624,343,0.367525,1
370,344,0.355224,1
881,349,0.395841,1
16,349,0.392701,1
544,352,0.387862,1
73,356,0.416419,1
123,359,0.351319,1
392,362,0.386532,1
826,362,0.39342,1
955,363,0.396175,1
41,373,0.42702,1
563,373,0.445127,1
668,385,0.389616,1
847,385,0.359907,1
418,386,0.374622,1
932,386,0.37485,1
482,393,0.40394,1
741,394,0.367156,1
781,397,0.374266,1
857,399,0.397581,1
158,409,0.379498,1
310,410,0.356162,1
608,415,0.370079,1
312,416,0.350323,1
709,425,0.414212,1
819,426,0.391374,1
865,425,0.384368,1
546,426,0.357753,1
954,430,0.352322,1
763,439,0.439307,1
845,439,0.363936,1
475,444,0.376899,1
237,451,0.413765,1
728,450,0.360352,1
934,450,0.364651,1
997,453,0.375602,1
863,463,0.36969,1
454,467,0.385878,1
748,470,0.35275,1
518,486,0.398184,1
770,489,0.426844,1
567,487,0.361581,1
576,494,0.356742,1
494,505,0.429008,1
955,508,0.385954,1
875,511,0.427293,1
513,512,0.369235,1
546,515,0.404704,1
612,525,0.39151,1
1008,518,0.353642,1
807,526,0.362111,1
484,539,0.454464,1
831,546,0.444675,1
522,550,0.455021,1
923,548,0.383411,1
549,559,0.412011,1
368,566,0.354667,1
532,566,0.350372,1
713,569,0.3771,1
232,570,0.353643,1
957,577,0.389366,1
202,584,0.434363,1
1002,588,0.358458,1
231,604,0.38039,1
895,617,0.393983,1
24,622,0.369316,1
294,629,0.362421,1
561,629,0.373698,1
330,632,0.365306,1
298,636,0.354861,1
144,640,0.351275,1
513,651,0.36293,1
874,652,0.483092,1
798,657,0.39958,1
72,677,0.391656,1
892,674,0.370534,1
125,678,0.438703,1
275,676,0.369938,1
486,678,0.352359,1
155,696,0.36523,1
740,717,0.411067,1
50,716,0.35294,1
273,717,0.391908,1
952,718,0.378643,1
992,718,0.352636,1
232,722,0.350894,1
291,730,0.364518,1
877,734,0.363335,1
102,736,0.37178,1
665,744,0.436488,1
130,749,0.442244,1
602,752,0.377344,1
54,752,0.397865,1
411,756,0.402016,1
498,763,0.415289,1
415,796,0.389146,1
308,796,0.351627,1
72,801,0.382771,1
258,800,0.350539,1
464,809,0.361801,1
247,818,0.407469,1
291,824,0.444979,1
106,828,0.427062,1
570,831,0.392986,1
804,836,0.354492,1
270,845,0.369888,1
419,845,0.408401,1
40,856,0.397768,1
475,853,0.389322,1
958,861,0.521892,1
186,861,0.392062,1
552,864,0.376575,1
328,866,0.357827,1
749,868,0.364343,1
929,875,0.417293,1
1006,876,0.353299,1
678,880,0.367975,1
884,890,0.352165,1
411,894,0.38206,1
600,897,0.459627,1
369,898,0.367777,1
564,900,0.475808,1
313,902,0.398712,1
730,901,0.378408,1
906,916,0.366927,1
848,920,0.363017,1
748,924,0.384418,1
477,926,0.38349,1
703,933,0.364052,1
890,935,0.391375,1
535,946,0.382815,1
338,956,0.35374,1
584,956,0.359486,1
725,961,0.38681,1
47,966,0.477316,1
779,963,0.374864,1
443,964,0.381269,1
293,976,0.415653,1
637,982,0.381864,1
66,981,0.374124,1
177,986,0.466203,1
357,988,0.400489,1
508,990,0.379756,1
801,991,0.360417,1
448,1003,0.380336,1
810,1004,0.352852,1
965,1005,0.388362,1
187,24,0.679035,2
519,48,0.45865,3
526,683,0.496083,3
495,718,0.602838,3
145,697,0.561837,3
431,651,0.610729,3
459,792,0.359718,3
494,551,0.412084,4
178,309,0.63982,5
184,489,0.623252,5
26,743,0.702623,5
231,557,0.473575,5
51,720,0.577491,5
122,326,0.492811,5
346,332,0.438478,5
210,616,0.635146,5
301,326,0.448425,5
