@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 {1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@attribute Class {1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20}

@data
0.868716,0.164419,6,10
0.76105,0.117489,6,10
0.232635,0.991457,6,10
0.680448,0.501649,6,10
0.618349,0.779683,6,10
0.100263,0.882562,6,10
0.948992,0.704351,6,10
0.009135,0.767287,6,10
0.70047,0.246987,6,10
0.58547,0.139033,6,10
0.803186,0.621773,6,10
0.223231,0.11094,6,10
0.708804,0.42519,6,10
0.043997,0.721272,6,10
0.211688,0.428032,6,10
0.851717,0.80706,6,10
0.477615,0.858209,6,10
0.505807,0.89289,6,10
0.648526,0.693003,6,10
0.772093,0.384033,6,10
0.510272,0.423176,6,10
0.923199,0.829201,6,10
0.225619,0.843045,6,10
0.305777,0.117398,6,10
0.750307,0.331147,6,10
0.054623,0.62462,6,10
0.717241,0.256504,6,10
0.55057,0.870413,6,10
0.31663,0.668655,6,10
0.715965,0.056847,6,10
0.576446,0.681675,6,10
0.417855,0.922003,6,10
0.47027,0.002507,6,10
0.433318,0.540011,6,10
0.42515,0.93818,6,10
0.647529,0.368148,6,10
0.137081,0.072924,6,10
0.370395,0.182192,6,10
0.291594,0.651037,6,10
0.537386,0.327839,6,10
0.86467,0.036845,6,10
0.071608,0.452801,6,10
0.327159,0.364241,6,10
0.623048,0.555443,6,10
0.971308,0.541881,6,10
0.83875,0.120196,6,10
0.135779,0.147574,6,10
0.144157,0.9689,6,10
0.949362,0.715025,6,10
0.371941,0.981359,6,10
0.610274,0.557539,6,10
0.515889,0.959916,6,10
0.966723,0.969777,6,10
0.730543,0.001954,6,10
0.376209,0.842105,6,10
0.115336,0.770686,6,10
0.331309,0.185508,6,10
0.844307,0.50191,6,10
0.037662,0.984951,6,10
0.983965,0.920799,6,10
0.906552,0.309625,6,10
0.064737,0.386307,6,10
0.324703,0.1273,6,10
0.602391,0.577186,6,10
0.259627,0.300674,6,10
0.081251,0.011266,6,10
0.809132,0.965748,6,10
0.532377,0.19554,6,10
0.679094,0.569943,6,10
0.78616,0.710987,6,10
0.398802,0.813359,6,10
0.077444,0.988552,6,10
0.469969,0.367855,6,10
0.89461,0.082889,6,10
0.62892,0.546708,6,10
0.018906,0.638461,6,10
0.693615,0.942883,6,10
0.113905,0.768906,6,10
0.816596,0.105989,6,10
0.720403,0.521541,6,10
0.98616,0.867301,6,10
0.067191,0.233535,6,10
0.795654,0.604475,6,10
0.65535,0.9265,6,10
0.382177,0.560988,6,10
0.61784,0.240072,6,10
0.214575,0.741155,6,10
0.426838,0.011292,6,10
0.727671,0.198429,6,10
0.338875,0.491985,6,10
0.157904,0.179977,6,10
0.919361,0.447679,6,10
0.202891,0.994972,6,10
0.008418,0.15528,6,10
0.840218,0.566679,6,10
0.796327,0.113667,6,10
0.7082,0.24733,6,10
0.572312,0.038506,6,10
0.391368,0.167923,6,10
0.954815,0.969332,6,10
0.341086,0.819384,6,10
0.838019,0.644986,6,10
0.591033,0.268788,6,10
0.430687,0.810902,6,10
0.169888,0.093289,6,10
0.277116,0.041921,6,10
0.111542,0.317979,6,10
0.183093,0.793124,6,10
0.47873,0.073928,6,10
0.856114,0.678765,6,10
0.99542,0.459251,6,10
0.766345,0.94319,6,10
0.367278,0.84637,6,10
0.325888,0.691928,6,10
0.291601,0.454299,6,10
0.266123,0.614757,6,10
0.380936,0.723207,6,10
0.670212,0.459653,6,10
0.544103,0.083521,6,10
0.575221,0.390404,6,10
0.981533,0.968547,6,10
0.04602,0.841705,6,10
0.132268,0.916808,6,10
0.101202,0.997178,6,10
0.892276,0.677989,6,10
0.46051,0.303499,6,10
0.293562,0.895447,6,10
0.526826,0.133572,6,10
0.890634,0.813338,6,10
0.203371,0.919071,6,10
0.51903,0.100816,6,10
0.570713,0.406867,6,10
0.187848,0.402429,6,10
0.044547,0.384967,6,10
0.132779,0.217383,6,10
0.633999,0.256672,6,10
0.966399,0.917534,6,10
0.94832,0.563365,6,10
0.519521,0.904578,6,10
0.522879,0.823575,6,10
0.449654,0.14957,6,10
0.881828,0.936245,6,10
0.229201,0.477679,6,10
0.545461,0.91334,6,10
0.322866,0.918044,6,10
0.454589,0.563673,6,10
0.47248,0.240189,6,10
0.968408,0.164122,6,10
0.494696,0.766214,6,10
0.932061,0.106919,6,10
0.540315,0.37874,6,10
0.497413,0.177956,6,10
0.234063,0.996884,6,10
0.845214,0.125648,6,10
0.379337,0.895114,6,10
0.191323,0.40831,6,10
0.02445,0.917984,6,10
0.79862,0.527282,6,10
0.358668,0.5708,6,10
0.813478,0.327644,6,10
0.696666,0.088761,6,10
0.11381,0.038179,6,10
0.069533,0.516153,6,10
0.434585,0.302889,6,10
0.876317,0.043753,6,10
0.476093,0.769388,6,10
0.718083,0.550083,6,10
0.430739,0.285992,6,10
0.53978,0.683008,6,10
0.138008,0.877083,6,10
0.718152,0.327378,6,10
0.942817,0.924674,6,10
0.005598,0.840282,6,10
0.304128,0.792701,6,10
0.701591,0.10706,6,10
0.445205,0.752871,6,10
0.742338,0.951411,6,10
0.91964,0.939511,6,10
0.467719,0.390732,6,10
0.079189,0.52702,6,10
0.073133,0.576683,6,10
0.147512,0.480208,6,10
0.228736,0.371672,6,10
0.552215,0.689634,6,10
0.190108,0.321535,6,10
0.853619,0.449728,6,10
0.713491,0.62706,6,10
0.216009,0.627812,6,10
0.084086,0.789388,6,10
0.70301,0.099407,6,10
0.268336,0.638655,6,10
0.847615,0.03016,6,10
0.407942,0.148386,6,10
0.199574,0.578783,6,10
0.729353,0.956344,6,10
0.664632,0.230245,6,10
0.619337,0.382948,6,10
0.228197,0.167288,6,10
0.486553,0.187824,6,10
0.961339,0.996578,6,10
0.52504,0.166255,6,10
0.019636,0.841968,6,10
0.438014,0.803,6,10
0.303954,0.344969,6,10
0.372015,0.409821,6,10
0.762817,0.880418,6,10
0.220414,0.01219,6,10
0.740519,0.505177,6,10
0.578357,0.650129,6,10
0.430667,0.099376,6,10
0.775655,0.912602,6,10
0.231913,0.156827,6,10
0.970213,0.845911,6,10
0.527002,0.307065,6,10
0.550156,0.024371,6,10
0.157951,0.248629,6,10
0.314569,0.823377,6,10
0.510059,0.339046,6,10
0.79796,0.865916,6,10
0.997886,0.521739,6,10
0.070785,0.838989,6,10
0.876338,0.965506,6,10
0.537906,0.507121,6,10
0.981417,0.235518,6,10
0.438539,0.226715,6,10
0.616223,0.878393,6,10
0.416203,0.783291,6,10
0.123109,0.874831,6,10
0.944684,0.4458,6,10
0.477507,0.086958,6,10
0.885121,0.814846,6,10
0.612553,0.079177,6,10
0.123719,0.554404,6,10
0.79637,0.73615,6,10
0.051009,0.149598,6,10
0.300028,0.220839,6,10
0.877398,0.712483,6,10
0.875243,0.495126,6,10
0.459952,0.610981,6,10
0.282096,0.978742,6,10
0.769237,0.318865,6,10
0.354516,0.007398,6,10
0.944636,0.428253,6,10
0.299318,0.674149,6,10
0.684336,0.827426,6,10
0.515902,0.816442,6,10
0.568142,0.014064,6,10
0.565511,0.478908,6,10
0.718002,0.765182,6,10
0.486921,0.561497,6,10
0.237229,0.586962,6,10
0.381032,0.410905,6,10
0.535239,0.270465,6,10
0.437131,0.503194,6,10
0.86949,0.827763,6,10
0.276791,0.609763,6,10
0.518393,0.522558,6,10
0.405671,0.205294,6,10
0.89604,0.500474,6,10
0.925562,0.79208,6,10
0.472978,0.430791,6,10
0.69349,0.125553,6,10
0.674762,0.530883,6,10
0.912393,0.240052,6,10
0.374152,0.272201,6,10
0.933905,0.431072,6,10
0.816281,0.649922,6,10
0.20646,0.621569,6,10
0.757505,0.746149,6,10
0.083704,0.696249,6,10
0.561834,0.191902,6,10
0.176082,0.198744,6,10
0.179634,0.800844,6,10
0.95514,0.283458,6,10
0.185728,0.543085,6,10
0.34172,0.470895,6,10
0.717288,0.650246,6,10
0.561051,0.938425,6,10
0.019593,0.603543,6,10
0.017444,0.587639,6,10
0.137646,0.078652,6,10
0.924971,0.958835,6,10
0.779641,0.373322,6,10
0.625254,0.905996,6,10
0.737309,0.560434,6,10
0.115922,0.880145,6,10
0.776318,0.153136,6,10
0.56671,0.79706,6,10
0.766164,0.665758,6,10
0.035003,0.210406,6,10
0.536592,0.024818,6,10
0.333588,0.284814,6,10
0.844145,0.185249,6,10
0.224488,0.48544,6,10
0.325256,0.003452,6,10
0.949648,0.525131,6,10
0.725414,0.428888,6,10
0.90648,0.784718,6,10
0.674496,0.042301,6,10
0.263073,0.838048,6,10
0.089914,0.952713,6,10
0.862709,0.824452,6,10
0.947459,0.129795,6,10
0.023049,0.457679,6,10
0.624668,0.999612,6,10
0.849538,0.038769,6,10
0.762067,0.226167,6,10
0.036439,0.111023,6,10
0.928761,0.660737,6,10
0.846568,0.784155,6,10
0.640391,0.143314,6,10
0.081261,0.085723,6,10
0.393791,0.689506,6,10
0.290804,0.737545,6,10
0.151566,0.019494,6,10
0.58758,0.432889,6,10
0.086741,0.952683,6,10
0.923901,0.045523,6,10
0.907591,0.786688,6,10
0.916772,0.39957,6,10
0.605372,0.153609,6,10
0.718903,0.282211,6,10
0.490178,0.744399,6,10
0.912072,0.707003,6,10
0.151562,0.401842,6,10
0.115822,0.030629,6,10
0.934198,0.16466,6,10
0.581902,0.983443,6,10
0.786356,0.723079,6,10
0.77221,0.730826,6,10
0.008669,0.795446,6,10
0.726066,0.221186,6,10
0.254819,0.245782,6,10
0.520229,0.557688,6,10
0.25538,0.967663,6,10
0.657372,0.470691,6,10
0.386564,0.229911,6,10
0.874334,0.853003,6,10
0.481704,0.871647,6,10
0.089905,0.677526,6,10
0.75524,0.847081,6,10
0.858711,0.980718,6,10
0.248806,0.016429,6,10
0.3981,0.003916,6,10
0.822362,0.47267,6,10
0.376816,0.31368,6,10
0.966636,0.369302,6,10
0.548607,0.165698,6,10
0.228576,0.115894,6,10
0.214324,0.445276,6,10
0.712615,0.669615,6,10
0.757727,0.380733,6,10
0.555465,0.564305,6,10
0.510656,0.837751,6,10
0.743057,0.328272,6,10
0.846078,0.53551,6,10
0.535329,0.193439,6,10
0.453003,0.143514,6,10
0.91364,0.106633,6,10
0.887075,0.17819,6,10
0.131711,0.739324,6,10
0.400321,0.123352,6,10
0.269102,0.736283,6,10
0.021784,0.18795,6,10
0.985271,0.515133,6,10
0.491324,0.818819,6,10
0.050091,0.670025,6,10
0.91785,0.047262,6,10
0.352675,0.36012,6,10
0.241878,0.759073,6,10
0.880023,0.749348,6,10
0.143769,0.755211,6,10
0.205949,0.512627,6,10
0.020036,0.760947,6,10
0.764605,0.221078,6,10
0.071776,0.089981,6,10
0.026822,0.255118,6,10
0.921489,0.858849,6,10
0.031956,0.876689,6,10
0.737002,0.023594,6,10
0.325006,0.496899,6,10
0.104042,0.026684,6,10
0.41638,0.821334,6,10
0.796453,0.745693,6,10
0.507083,0.810323,6,10
0.424938,0.91222,6,10
0.470084,0.408967,6,10
0.455546,0.939866,6,10
0.717861,0.932165,6,10
0.158893,0.864164,6,10
0.616156,0.409352,6,10
0.697146,0.329282,6,10
0.344705,0.78347,6,10
0.2968,0.152345,6,10
0.073174,0.924981,6,10
0.341129,0.617979,6,10
0.701878,0.360736,6,10
0.478287,0.826866,6,10
0.204104,0.8004,6,10
0.951107,0.744553,6,10
0.55554,0.979439,6,10
0.614099,0.88973,6,10
0.148515,0.795012,6,10
0.227449,0.036985,6,10
0.925424,0.894957,6,10
0.694088,0.151449,6,10
0.993275,0.715358,6,10
0.561149,0.453228,6,10
0.222793,0.658411,6,10
0.04075,0.182449,6,10
0.443745,0.948718,6,10
0.521386,0.201045,6,10
0.787988,0.814554,6,10
0.632643,0.102562,6,10
0.616598,0.569134,6,10
0.658329,0.067663,6,10
0.644866,0.492674,6,10
0.322439,0.705567,6,10
0.901262,0.635695,6,10
0.380639,0.308896,6,10
0.925203,0.409376,6,10
0.43749,0.172725,6,10
0.400673,0.067322,6,10
0.772164,0.600767,6,10
0.082422,0.278526,6,10
0.894728,0.791019,6,10
0.00012,0.035847,6,10
0.34136,0.319091,6,10
0.158851,0.145989,6,10
0.390867,0.330596,6,10
0.063169,0.688716,6,10
0.247137,0.295682,6,10
0.41064,0.627895,6,10
0.345637,0.483478,6,10
0.08115,0.947658,6,10
0.097546,0.003878,6,10
0.041292,0.953243,6,10
0.137156,0.59376,6,10
0.819288,0.583284,6,10
0.084625,0.367084,6,10
0.800993,0.089793,6,10
0.758361,0.932948,6,10
0.107394,0.573942,6,10
0.394221,0.803928,6,10
0.445245,0.346677,6,10
0.987715,0.181209,6,10
0.374639,0.260173,6,10
0.398514,0.543379,6,10
0.272361,0.651031,6,10
0.851075,0.318872,6,10
0.449976,0.92886,6,10
0.338032,0.083272,6,10
0.053444,0.36228,6,10
0.943125,0.965316,6,10
0.71332,0.017242,6,10
0.787033,0.456941,6,10
0.433982,0.263977,6,10
0.2366,0.386786,6,10
0.358449,0.751116,6,10
0.081202,0.079938,6,10
0.595989,0.359031,6,10
0.502987,0.74965,6,10
0.184981,0.945628,6,10
0.412866,0.259462,6,10
0.693406,0.061839,6,10
0.768074,0.68623,6,10
0.402506,0.495397,6,10
0.558383,0.927404,6,10
0.217811,0.182609,6,10
0.684688,0.113943,6,10
0.91377,0.788961,6,10
0.981519,0.255817,6,10
0.221457,0.039116,6,10
0.559273,0.367162,6,10
0.645433,0.49053,6,10
0.585052,0.691236,6,10
0.876553,0.707255,6,10
0.613099,0.527509,6,10
0.969795,0.797904,6,10
0.581389,0.858219,6,10
0.144801,0.663103,6,10
0.170913,0.49947,6,10
0.03018,0.982866,6,10
0.525501,0.530014,6,10
0.458788,0.173409,6,10
0.446422,0.127451,6,10
0.026684,0.90187,6,10
0.039991,0.325043,6,10
0.631156,0.194426,6,10
0.283585,0.427262,6,10
0.872961,0.910522,6,10
0.040267,0.68138,6,10
0.284271,0.941413,6,10
0.258704,0.782033,6,10
0.108059,0.994163,6,10
0.41244,0.355623,6,10
0.258425,0.108308,6,10
0.141551,0.253085,6,10
0.398763,0.231622,6,10
0.568773,0.289591,6,10
0.67755,0.156465,6,10
0.414353,0.845933,6,10
0.603085,0.914991,6,10
0.958132,0.512603,6,10
0.045186,0.227037,6,10
0.838482,0.782331,6,10
0.145457,0.356493,6,10
0.050757,0.986172,6,10
0.431538,0.022307,6,10
0.350268,0.26359,6,10
0.66842,0.921592,6,10
0.75839,0.500297,6,10
0.088954,0.53842,6,10
0.189539,0.998312,6,10
0.37381,0.422374,6,10
0.811505,0.641648,6,10
0.807559,0.829615,6,10
0.312344,0.310372,6,10
0.541877,0.757408,6,10
0.921341,0.014645,6,10
0.164458,0.865086,6,10
0.072868,0.858445,6,10
0.025607,0.914487,6,10
0.171879,0.919049,6,10
0.494787,0.177645,6,10
0.630884,0.161484,6,10
0.661103,0.828138,6,10
0.890901,0.615961,6,10
0.80459,0.362394,6,10
0.314345,0.67005,6,10
0.05557,0.384689,6,10
0.064499,0.789283,6,10
0.202105,0.016791,6,10
0.781039,0.509599,6,10
0.993795,0.841496,6,10
0.126476,0.203495,6,10
0.492373,0.902562,6,10
0.798333,0.517364,6,10
0.655535,0.641081,6,10
0.222472,0.443453,6,10
0.863347,0.407685,6,10
0.216226,0.992662,6,10
0.078702,0.783691,6,10
0.827249,0.642813,6,10
0.873715,0.536905,6,10
0.567681,0.479224,6,10
0.685871,0.481578,6,10
0.444152,0.842684,6,10
0.483671,0.005733,6,10
0.849005,0.265668,6,10
0.579199,0.216531,6,10
0.284525,0.319322,6,10
0.552197,0.199672,6,10
0.645206,0.548798,6,10
0.869008,0.967307,6,10
0.042406,0.383084,6,10
0.499056,0.739629,6,10
0.74085,0.393093,6,10
0.668929,0.764778,6,10
0.475382,0.524334,6,10
0.951591,0.470862,6,10
0.279013,0.831702,6,10
0.958509,0.999722,6,10
0.519217,0.846571,6,10
0.358981,0.446389,6,10
0.318404,0.102191,6,10
0.404784,0.146683,6,10
0.160948,0.167432,6,10
0.522318,0.164451,6,10
0.192324,0.282155,6,10
0.541247,0.475406,6,10
0.401356,0.948365,6,10
0.832379,0.508609,6,10
0.023666,0.727635,6,10
0.785118,0.1391,6,10
0.444399,0.389137,6,10
0.745602,0.153087,6,10
0.461012,0.291253,6,10
0.402942,0.285323,6,10
0.954141,0.296543,6,10
0.967653,0.365608,6,10
0.589149,0.302361,6,10
0.553129,0.443175,6,10
0.011581,0.543709,6,10
0.6278,0.21651,6,10
0.261957,0.623722,6,10
0.475148,0.641453,6,10
0.071457,0.466499,6,10
0.322959,0.800599,6,10
0.595869,0.952573,6,10
0.619876,0.395754,6,10
0.918578,0.488545,6,10
0.47383,0.568092,6,10
0.522193,0.409723,6,10
0.938567,0.78056,6,10
0.05364,0.594116,6,10
0.346834,0.012271,6,10
0.633464,0.319936,6,10
0.25235,0.817722,6,10
0.076463,0.831947,6,10
0.544919,0.694583,6,10
0.780493,0.543221,6,10
0.425771,0.9871,6,10
0.132495,0.254905,6,10
0.18326,0.227483,6,10
0.630603,0.601531,6,10
0.377499,0.990698,6,10
0.19129,0.847085,6,10
0.827198,0.30362,6,10
0.922883,0.510282,6,10
0.95687,0.277489,6,10
0.555378,0.39884,6,10
0.695869,0.716568,6,10
0.700039,0.973213,6,10
0.205887,0.581957,6,10
0.992957,0.415155,6,10
0.162102,0.058251,6,10
0.980422,0.740384,6,10
0.194517,0.915404,6,10
0.669999,0.010414,6,10
0.468362,0.33153,6,10
0.928575,0.883842,13,11
0.793768,0.448442,13,11
0.600241,0.288745,13,11
0.858205,0.820906,13,11
0.638954,0.183202,13,11
0.140674,0.840294,13,11
0.652189,0.529977,13,11
0.720029,0.131782,13,11
0.123716,0.33226,13,11
0.129412,0.701108,13,11
0.556941,0.055679,13,11
0.461751,0.83013,13,11
0.82374,0.416256,13,11
0.060351,0.085235,13,11
0.207653,0.458855,13,11
0.22727,0.010944,13,11
0.476125,0.779348,13,11
0.719573,0.852457,13,11
0.348067,0.262765,13,11
0.066475,0.206725,13,11
0.060664,0.572252,13,11
0.971702,0.044753,13,11
0.777486,0.487917,13,11
0.702604,0.358024,13,11
0.194902,0.058873,13,11
0.028309,0.226429,13,11
0.305211,0.404927,13,11
0.044734,0.013862,13,11
0.204785,0.86305,13,11
0.071596,0.638914,13,11
0.555462,0.877018,13,11
0.426921,0.762042,13,11
0.183,0.979537,13,11
0.247985,0.699227,13,11
0.52007,0.886279,13,11
0.642973,0.066415,13,11
0.438795,0.373101,13,11
0.600532,0.965774,13,11
0.082708,0.865249,13,11
0.139612,0.329875,13,11
0.272511,0.537519,13,11
0.449734,0.556957,13,11
0.847775,0.990464,13,11
0.098286,0.464441,13,11
0.714442,0.712811,13,11
0.862792,0.933268,13,11
0.416326,0.71653,13,11
0.025362,0.508949,13,11
0.405096,0.408964,13,11
0.859312,0.13759,13,11
0.586277,0.160103,13,11
0.605353,0.586304,13,11
0.190555,0.084369,13,11
0.114424,0.733678,13,11
0.972681,0.866532,13,11
0.155071,0.93911,13,11
0.061601,0.920455,13,11
0.744706,0.310648,13,11
0.165056,0.130921,13,11
0.750174,0.578359,13,11
0.324359,0.988848,13,11
0.538591,0.705038,13,11
0.987403,0.250584,13,11
0.025705,0.926495,13,11
0.466466,0.943509,13,11
0.93297,0.208968,13,11
0.146923,0.033481,13,11
0.16108,0.294311,13,11
0.333304,0.009903,13,11
0.036983,0.402816,13,11
0.895809,0.339525,13,11
0.370443,0.485594,13,11
0.894015,0.806143,13,11
0.077459,0.487706,13,11
0.941929,0.043803,13,11
0.391065,0.477102,13,11
0.63647,0.368187,13,11
0.507168,0.327972,13,11
0.570114,0.120659,13,11
0.683346,0.385517,13,11
0.265028,0.800889,13,11
0.832514,0.066912,13,11
0.729971,0.618714,13,11
0.5517,0.008552,13,11
0.588907,0.749947,13,11
0.620485,0.101077,13,11
0.319397,0.64174,13,11
0.567304,0.826636,13,11
0.441651,0.070681,13,11
0.996656,0.61393,13,11
0.242585,0.442903,13,11
0.242396,0.549627,13,11
0.111721,0.986277,13,11
0.640097,0.472616,13,11
0.009019,0.544127,13,11
0.834809,0.870477,13,11
0.602897,0.436445,13,11
0.052523,0.859662,13,11
0.076869,0.511353,13,11
0.584184,0.444416,13,11
0.200237,0.154235,13,11
0.954486,0.205291,13,11
0.777246,0.751437,13,11
0.673792,0.903059,13,11
0.633616,0.055372,13,11
0.63871,0.362462,13,11
0.850374,0.023372,13,11
0.308834,0.008355,13,11
0.260345,0.405599,13,11
0.19526,0.61288,13,11
0.147521,0.65896,13,11
0.103163,0.995675,13,11
0.460567,0.15926,13,11
0.228549,0.939268,13,11
0.115221,0.718391,13,11
0.442099,0.814449,13,11
0.24951,0.801603,13,11
0.39046,0.722286,13,11
0.923778,0.180688,13,11
0.309581,0.689484,13,11
0.890591,0.696462,13,11
0.082289,0.471234,13,11
0.155391,0.492131,13,11
0.111116,0.042843,13,11
0.005238,0.024676,13,11
0.0031,0.436936,13,11
0.934293,0.173813,13,11
0.649243,0.460011,13,11
0.672892,0.119805,13,11
0.904203,0.745775,13,11
0.711822,0.998497,13,11
0.50306,0.098194,13,11
0.535304,0.811414,13,11
0.066694,0.869271,13,11
0.747432,0.643035,13,11
0.090228,0.958564,13,11
0.655504,0.523337,13,11
0.110816,0.061437,13,11
0.440022,0.407564,13,11
0.705472,0.624783,13,11
0.471236,0.34599,13,11
0.6941,0.696849,13,11
0.627703,0.704125,13,11
0.562118,0.603836,13,11
0.445666,0.888615,13,11
0.84001,0.537943,13,11
0.055882,0.504388,13,11
0.842898,0.072032,13,11
0.955451,0.056884,13,11
0.055702,0.014489,13,11
0.516103,0.054759,13,11
0.698868,0.167851,13,11
0.712691,0.849642,13,11
0.814464,0.909751,13,11
0.785166,0.465393,13,11
0.943814,0.426658,13,11
0.015683,0.63217,13,11
0.46686,0.802814,13,11
0.434883,0.835728,13,11
0.260204,0.696683,13,11
0.03812,0.755401,13,11
0.506738,0.142427,13,11
0.288124,0.285849,13,11
0.654314,0.632254,13,11
0.8079,0.275236,13,11
0.852839,0.208168,13,11
0.892961,0.661813,13,11
0.436928,0.179989,13,11
0.765212,0.825961,13,11
0.484356,0.054391,13,11
0.347507,0.033072,13,11
0.627993,0.593948,13,11
0.007856,0.518036,13,11
0.238914,0.237769,13,11
0.933396,0.793924,13,11
0.346389,0.087818,13,11
0.25897,0.255947,13,11
0.055927,0.704087,13,11
0.175898,0.672706,13,11
0.155457,0.62767,13,11
0.236137,0.293379,13,11
0.429691,0.600908,13,11
0.884041,0.550187,13,11
0.878782,0.840398,13,11
0.566478,0.485109,13,11
0.07689,0.15068,13,11
0.720383,0.321044,13,11
0.524485,0.248183,13,11
0.126434,0.048928,13,11
0.779352,0.721586,13,11
0.55968,0.698698,13,11
0.057634,0.401298,13,11
0.903578,0.928249,13,11
0.038677,0.078841,13,11
0.524956,0.885608,13,11
0.859932,0.505592,13,11
0.309356,0.338305,13,11
0.29387,0.916775,13,11
0.708486,0.46167,13,11
0.861919,0.269756,13,11
0.981218,0.050323,13,11
0.142141,0.49091,13,11
0.759113,0.310796,13,11
0.974887,0.946213,13,11
0.254214,0.760489,13,11
0.376974,0.49897,13,11
0.311364,0.995075,13,11
0.940421,0.209482,13,11
0.919048,0.363555,13,11
0.917993,0.471426,13,11
0.113356,0.667152,13,11
0.702448,0.944929,13,11
0.196422,0.530948,13,11
0.033561,0.29578,13,11
0.278423,0.992074,13,11
0.954167,0.643427,13,11
0.585688,0.250283,13,11
0.970892,0.34801,13,11
0.353915,0.376305,13,11
0.177126,0.23876,13,11
0.948045,0.279774,13,11
0.788212,0.488518,13,11
0.449794,0.731259,13,11
0.337349,0.986124,13,11
0.033539,0.432893,13,11
0.545839,0.203816,13,11
0.774016,0.307797,13,11
0.87585,0.470614,13,11
0.39082,0.000028,13,11
0.368698,0.578884,13,11
0.330232,0.277031,13,11
0.883286,0.586092,13,11
0.392285,0.941643,13,11
0.689801,0.276343,13,11
0.500863,0.314623,13,11
0.286512,0.061493,13,11
0.41177,0.192638,13,11
0.169138,0.147753,13,11
0.205211,0.873311,13,11
0.644703,0.738808,13,11
0.586246,0.927694,13,11
0.079437,0.903155,13,11
0.961903,0.855662,13,11
0.490347,0.004485,13,11
0.625196,0.804069,13,11
0.463216,0.908774,13,11
0.589027,0.633462,13,11
0.210947,0.80449,13,11
0.983685,0.011343,13,11
0.866637,0.887425,13,11
0.741086,0.958056,13,11
0.460296,0.324286,13,11
0.611905,0.179961,13,11
0.041969,0.782019,13,11
0.25605,0.74899,13,11
0.670595,0.472671,13,11
0.571456,0.18648,13,11
0.008337,0.536206,13,11
0.281584,0.855543,13,11
0.803962,0.254563,13,11
0.236778,0.515522,13,11
0.940924,0.124035,13,11
0.17381,0.599164,13,11
0.898551,0.448667,13,11
0.375661,0.340016,13,11
0.023354,0.917897,13,11
0.080503,0.735963,13,11
0.14772,0.023724,13,11
0.134379,0.042173,13,11
0.639084,0.707943,13,11
0.68922,0.101779,13,11
0.912048,0.715337,13,11
0.225523,0.840003,13,11
0.63558,0.543767,13,11
0.113724,0.890907,13,11
0.689953,0.750162,13,11
0.140785,0.812904,13,11
0.86948,0.312978,13,11
0.161127,0.013376,13,11
0.791566,0.670942,13,11
0.849272,0.836923,13,11
0.425192,0.680853,13,11
0.98898,0.510571,13,11
0.48883,0.261386,13,11
0.886448,0.977383,13,11
0.615238,0.742953,13,11
0.256605,0.21029,13,11
0.48033,0.414175,13,11
0.322428,0.047195,13,11
0.233188,0.650995,13,11
0.563074,0.10632,13,11
0.528051,0.477074,13,11
0.428252,0.722862,13,11
0.279546,0.194282,13,11
0.103092,0.263118,13,11
0.65849,0.688442,13,11
0.265275,0.658963,13,11
0.925911,0.249723,13,11
0.298741,0.891494,13,11
0.683802,0.477328,13,11
0.349768,0.833341,13,11
0.971513,0.986379,13,11
0.815219,0.396013,13,11
0.168179,0.020521,13,11
0.044755,0.128724,13,11
0.031875,0.035563,13,11
0.767019,0.572199,13,11
0.388762,0.502194,13,11
0.95496,0.542018,13,11
0.715819,0.448078,13,11
0.268464,0.934363,13,11
0.396643,0.187431,13,11
0.211693,0.293332,13,11
0.379551,0.285829,13,11
0.025459,0.137388,13,11
0.088393,0.792648,13,11
0.43913,0.25049,13,11
0.417341,0.242072,13,11
0.445555,0.794523,13,11
0.543851,0.255379,13,11
0.67117,0.468823,13,11
0.358393,0.316438,13,11
0.324307,0.018166,13,11
0.537296,0.289012,13,11
0.950316,0.321855,13,11
0.383745,0.718034,13,11
0.997286,0.198267,13,11
0.845215,0.231839,13,11
0.04457,0.641345,13,11
0.444878,0.958886,13,11
0.259569,0.698899,13,11
0.227057,0.521153,13,11
0.587208,0.990766,13,11
0.425665,0.855123,13,11
0.698878,0.555384,13,11
0.154677,0.099164,13,11
0.464085,0.595751,13,11
0.450314,0.280366,13,11
0.620629,0.121325,13,11
0.004546,0.351289,13,11
0.452902,0.893309,13,11
0.434186,0.233542,13,11
0.755643,0.240009,13,11
0.804027,0.843712,13,11
