@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
276,647,0.376534,1
307,648,0.366214,1
44,655,0.398663,1
91,658,0.424639,1
328,656,0.355324,1
591,660,0.37942,1
844,660,0.356942,1
416,666,0.485175,1
802,664,0.352784,1
924,665,0.414428,1
87,667,0.375741,1
293,673,0.389179,1
924,677,0.397533,1
540,684,0.392223,1
812,685,0.392973,1
753,692,0.385639,1
829,697,0.368954,1
540,706,0.44954,1
238,706,0.362852,1
89,712,0.354187,1
656,710,0.365841,1
402,724,0.418497,1
480,724,0.38349,1
86,731,0.440974,1
262,731,0.39844,1
700,728,0.359863,1
57,732,0.3763,1
942,734,0.370003,1
904,736,0.350228,1
162,741,0.42111,1
83,751,0.423163,1
455,753,0.414493,1
956,757,0.53612,1
207,769,0.542743,1
832,764,0.386904,1
994,770,0.398362,1
848,772,0.40095,1
879,775,0.433528,1
716,777,0.3915,1
524,776,0.370193,1
142,783,0.475169,1
493,783,0.395121,1
946,784,0.365037,1
251,788,0.445654,1
850,787,0.374933,1
234,788,0.426025,1
113,802,0.545489,1
894,798,0.40231,1
728,798,0.383773,1
992,800,0.355775,1
449,810,0.45278,1
959,810,0.416292,1
489,817,0.404052,1
168,829,0.365475,1
283,837,0.417166,1
1003,836,0.392156,1
436,842,0.482558,1
581,836,0.43311,1
925,837,0.414292,1
727,839,0.471511,1
811,839,0.443891,1
519,847,0.503068,1
880,847,0.369377,1
821,872,0.463963,1
500,859,0.42005,1
1001,864,0.395955,1
948,859,0.370259,1
54,870,0.389945,1
792,869,0.354573,1
740,871,0.35182,1
885,877,0.382808,1
948,878,0.398241,1
965,878,0.36951,1
347,885,0.481514,1
513,887,0.458281,1
502,884,0.35938,1
158,892,0.406272,1
894,889,0.406049,1
60,893,0.386143,1
951,899,0.524414,1
277,898,0.386574,1
207,907,0.631818,1
818,910,0.38671,1
898,908,0.426466,1
282,913,0.581168,1
973,917,0.423285,1
150,916,0.39617,1
168,917,0.498047,1
760,914,0.372762,1
691,934,0.4107,1
764,932,0.355422,1
115,936,0.367027,1
171,938,0.408243,1
65,940,0.414326,1
745,942,0.421117,1
971,943,0.421078,1
488,947,0.464662,1
824,955,0.403082,1
293,956,0.407013,1
365,964,0.425795,1
802,957,0.418302,1
162,968,0.369981,1
286,974,0.485703,1
536,975,0.386999,1
744,975,0.373246,1
220,977,0.364852,1
831,979,0.389173,1
165,985,0.535689,1
634,989,0.423741,1
691,988,0.442018,1
937,1004,0.666542,1
785,1007,0.381248,1
964,1008,0.395292,1
246,527,0.56846,3
396,545,0.46986,2
255,697,0.545478,5
634,774,0.650351,5
237,788,0.689853,5
662,820,0.556608,4
750,649,0.67041,3
727,601,0.577965,3
929,831,0.648509,5
555,613,0.464545,5
548,576,0.409492,5
779,733,0.370046,4
331,18,0.370312,1
402,16,0.353401,1
568,17,0.389478,1
78,23,0.370814,1
530,27,0.357885,1
452,36,0.352566,1
674,41,0.369717,1
786,46,0.469401,1
552,49,0.367313,1
108,70,0.41697,1
446,68,0.355534,1
864,71,0.362597,1
140,95,0.359345,1
900,96,0.367709,1
500,99,0.400154,1
167,107,0.407586,1
553,105,0.43852,1
759,106,0.363567,1
33,108,0.371,1
104,114,0.417297,1
204,123,0.42018,1
450,123,0.385663,1
564,125,0.507154,1
408,124,0.358627,1
366,129,0.392758,1
796,132,0.351736,1
434,140,0.481081,1
988,137,0.404635,1
240,138,0.368582,1
584,138,0.352451,1
46,146,0.465292,1
948,140,0.359608,1
848,147,0.409719,1
812,146,0.358026,1
261,153,0.38366,1
529,160,0.404783,1
615,159,0.420039,1
70,170,0.350053,1
707,181,0.416955,1
917,187,0.41543,1
744,191,0.357225,1
190,192,0.366582,1
445,192,0.363871,1
568,197,0.42881,1
888,197,0.360596,1
692,201,0.38104,1
61,205,0.400087,1
385,206,0.368585,1
16,213,0.377721,1
478,220,0.394509,1
970,218,0.365153,1
34,224,0.420312,1
729,224,0.372637,1
229,224,0.382382,1
616,225,0.375136,1
978,228,0.361836,1
404,230,0.352824,1
988,235,0.363459,1
186,240,0.365753,1
507,242,0.381735,1
1001,240,0.364422,1
346,242,0.351349,1
703,247,0.423201,1
938,244,0.356024,1
355,248,0.359698,1
79,251,0.39384,1
540,254,0.355501,1
548,254,0.352938,1
214,259,0.371746,1
380,261,0.388291,1
955,267,0.430098,1
402,270,0.406804,1
541,273,0.353049,1
259,276,0.360208,1
692,277,0.374682,1
593,278,0.364305,1
430,284,0.43213,1
277,286,0.385711,1
559,287,0.39705,1
819,290,0.426721,1
32,295,0.382657,1
406,302,0.374903,1
466,307,0.379876,1
584,307,0.368046,1
208,308,0.363418,1
336,309,0.376907,1
301,313,0.535831,1
71,316,0.48221,1
433,320,0.381623,1
90,328,0.474318,1
608,329,0.42855,1
107,339,0.467971,1
622,340,0.384392,1
370,344,0.364341,1
16,349,0.40754,1
881,349,0.401075,1
544,352,0.398401,1
976,349,0.35519,1
942,350,0.351813,1
74,357,0.411118,1
123,358,0.364566,1
393,363,0.402297,1
442,358,0.351601,1
827,363,0.398632,1
955,362,0.392811,1
41,373,0.429345,1
563,373,0.45506,1
220,376,0.35463,1
992,376,0.351261,1
668,385,0.40226,1
847,384,0.36431,1
418,386,0.377547,1
933,387,0.375071,1
482,392,0.409944,1
146,392,0.361084,1
741,394,0.381929,1
782,398,0.381618,1
857,398,0.401786,1
594,402,0.353554,1
158,409,0.379008,1
310,410,0.356609,1
608,415,0.372949,1
583,423,0.354291,1
709,426,0.418704,1
820,427,0.390888,1
865,425,0.382125,1
546,426,0.353858,1
622,428,0.350734,1
763,439,0.438697,1
475,443,0.387356,1
845,439,0.364657,1
237,451,0.421293,1
728,449,0.366937,1
935,450,0.373835,1
997,452,0.367614,1
496,458,0.360441,1
863,462,0.381007,1
455,468,0.395283,1
749,470,0.358587,1
518,486,0.407488,1
770,489,0.434569,1
567,487,0.363534,1
576,494,0.361979,1
493,504,0.428433,1
955,508,0.390663,1
875,511,0.427001,1
513,513,0.384341,1
546,516,0.417329,1
612,525,0.403224,1
808,527,0.36841,1
484,539,0.466592,1
831,546,0.452013,1
523,551,0.469365,1
712,546,0.35031,1
923,548,0.384108,1
582,554,0.354088,1
550,559,0.428589,1
532,566,0.360087,1
712,568,0.378582,1
232,570,0.354006,1
958,578,0.401322,1
202,584,0.427376,1
1002,588,0.364052,1
231,604,0.384393,1
895,617,0.399754,1
24,621,0.37298,1
488,620,0.353143,1
561,628,0.394889,1
294,629,0.363836,1
496,628,0.354275,1
330,632,0.355784,1
298,636,0.358026,1
146,641,0.350339,1
513,651,0.367083,1
874,653,0.480548,1
798,657,0.395595,1
892,674,0.379539,1
72,677,0.403558,1
125,678,0.441978,1
275,676,0.378672,1
486,678,0.354411,1
155,696,0.362328,1
726,700,0.353128,1
739,715,0.421465,1
50,715,0.35497,1
991,716,0.361033,1
273,717,0.395085,1
953,719,0.384225,1
232,722,0.353868,1
291,730,0.371013,1
102,735,0.377415,1
877,734,0.369925,1
665,744,0.434952,1
129,749,0.448691,1
602,751,0.376457,1
54,752,0.393675,1
411,756,0.411899,1
498,763,0.413135,1
439,782,0.352205,1
668,790,0.357784,1
307,795,0.363597,1
416,797,0.403416,1
73,801,0.392396,1
258,800,0.358713,1
465,810,0.374296,1
831,811,0.353248,1
248,820,0.416626,1
276,812,0.350585,1
291,824,0.452963,1
106,828,0.419477,1
450,826,0.354336,1
570,831,0.393472,1
804,836,0.353884,1
418,844,0.420202,1
464,842,0.350931,1
269,844,0.381185,1
40,856,0.407934,1
475,852,0.392458,1
714,856,0.352516,1
958,861,0.532408,1
186,861,0.398332,1
326,865,0.362485,1
553,865,0.372843,1
749,868,0.366713,1
930,875,0.423438,1
1006,876,0.355772,1
678,880,0.372315,1
884,890,0.353652,1
411,894,0.386455,1
599,897,0.46789,1
369,898,0.37416,1
564,900,0.480763,1
313,902,0.393541,1
730,901,0.377641,1
907,917,0.366638,1
848,920,0.371067,1
748,925,0.392935,1
477,926,0.3812,1
703,933,0.375029,1
890,935,0.380362,1
322,944,0.350202,1
535,946,0.382534,1
770,952,0.35291,1
337,955,0.350551,1
584,956,0.363195,1
724,959,0.393736,1
48,966,0.487258,1
779,962,0.378426,1
443,964,0.379086,1
293,976,0.415454,1
638,983,0.397147,1
66,981,0.382528,1
177,986,0.475534,1
357,988,0.388243,1
509,991,0.379028,1
801,991,0.364265,1
770,992,0.351682,1
258,994,0.350988,1
448,1002,0.372488,1
810,1004,0.362278,1
966,1006,0.387107,1
102,46,0.518169,2
359,79,0.591263,5
203,391,0.617242,3
140,277,0.533446,5
310,366,0.611858,5
621,91,0.713558,5
642,540,0.568229,4
645,627,0.672712,4
307,574,0.569129,5
180,46,0.51401,5
350,17,0.420063,1
547,16,0.36148,1
916,17,0.405201,1
114,20,0.442143,1
88,24,0.401413,1
960,26,0.364178,1
656,32,0.428578,1
356,41,0.464257,1
134,43,0.44428,1
610,43,0.469924,1
73,42,0.414966,1
659,52,0.42315,1
81,49,0.38557,1
449,50,0.419722,1
632,67,0.507218,1
437,65,0.360288,1
95,71,0.389939,1
664,80,0.562204,1
114,75,0.362813,1
417,75,0.369484,1
721,77,0.370037,1
184,84,0.357754,1
303,99,0.443329,1
534,109,0.459472,1
396,103,0.596544,1
212,103,0.380974,1
598,104,0.362568,1
284,114,0.357802,1
43,122,0.445374,1
719,125,0.410818,1
788,128,0.513379,1
337,129,0.374494,1
345,128,0.355496,1
269,131,0.384695,1
404,132,0.371696,1
64,133,0.380293,1
540,138,0.392918,1
661,148,0.426429,1
820,144,0.410857,1
278,147,0.462848,1
160,148,0.420895,1
582,182,0.619645,1
135,159,0.413779,1
359,160,0.441304,1
541,165,0.368908,1
172,182,0.398377,1
364,180,0.376433,1
144,186,0.437653,1
718,187,0.374587,1
56,192,0.415563,1
109,197,0.478494,1
235,198,0.390266,1
84,196,0.384679,1
676,212,0.435343,1
161,214,0.391811,1
119,217,0.417066,1
536,221,0.474449,1
69,222,0.401939,1
715,223,0.481109,1
867,224,0.368465,1
50,232,0.360275,1
652,232,0.353796,1
717,241,0.501047,1
627,242,0.42325,1
21,253,0.479276,1
424,255,0.463569,1
356,248,0.388123,1
812,248,0.391867,1
209,252,0.371649,1
463,263,0.390602,1
572,263,0.369543,1
731,263,0.38038,1
21,270,0.447233,1
627,301,0.602291,1
213,276,0.391358,1
425,283,0.373212,1
707,283,0.359125,1
819,282,0.372682,1
472,285,0.354789,1
493,286,0.377904,1
16,292,0.422864,1
142,296,0.455822,1
590,299,0.448088,1
752,295,0.379429,1
765,299,0.38951,1
58,309,0.389245,1
497,309,0.377637,1
16,314,0.543427,1
953,316,0.379021,1
388,321,0.41602,1
215,322,0.365937,1
441,327,0.41503,1
749,325,0.394702,1
468,338,0.431416,1
709,333,0.400217,1
618,339,0.440789,1
131,339,0.373474,1
768,359,0.591401,1
187,346,0.479213,1
846,342,0.370344,1
285,358,0.469049,1
699,345,0.392965,1
61,351,0.50394,1
470,354,0.371382,1
964,356,0.383655,1
82,356,0.355136,1
929,372,0.48483,1
437,366,0.387185,1
152,378,0.446193,1
542,370,0.382534,1
968,368,0.358237,1
368,371,0.363354,1
676,379,0.448392,1
838,383,0.436363,1
286,385,0.386934,1
440,385,0.379746,1
270,390,0.358367,1
733,390,0.445223,1
419,392,0.400621,1
761,393,0.361039,1
896,392,0.351038,1
942,392,0.353996,1
312,401,0.374413,1
184,403,0.439341,1
780,400,0.351321,1
253,404,0.393951,1
495,405,0.390027,1
621,402,0.370545,1
97,407,0.402753,1
335,414,0.471494,1
160,407,0.387058,1
231,407,0.389254,1
19,409,0.45883,1
768,417,0.458775,1
923,423,0.484245,1
258,416,0.442472,1
136,422,0.408005,1
442,420,0.351249,1
650,421,0.368477,1
870,424,0.359879,1
487,434,0.4067,1
189,443,0.44944,1
341,439,0.474492,1
240,439,0.363867,1
710,445,0.440873,1
165,442,0.370822,1
46,448,0.371547,1
767,459,0.627786,1
214,459,0.455439,1
274,455,0.376458,1
617,454,0.368845,1
524,457,0.371188,1
48,460,0.371328,1
337,469,0.593283,1
139,461,0.403897,1
277,476,0.403199,1
593,469,0.417375,1
846,473,0.442075,1
929,469,0.375493,1
217,476,0.375114,1
151,479,0.372643,1
364,481,0.382081,1
614,480,0.39259,1
880,482,0.364516,1
496,484,0.355778,1
921,486,0.396416,1
768,486,0.358889,1
588,491,0.375359,1
842,492,0.392677,1
767,515,0.572183,1
964,496,0.373755,1
270,498,0.364242,1
534,499,0.38741,1
361,506,0.425839,1
417,501,0.387038,1
489,512,0.497607,1
399,503,0.421488,1
16,509,0.362842,1
291,512,0.373435,1
538,518,0.453415,1
802,520,0.514705,1
684,519,0.362516,1
932,521,0.362509,1
585,526,0.431533,1
385,537,0.426001,1
486,537,0.387468,1
833,544,0.4288,1
92,544,0.351476,1
682,545,0.384008,1
538,548,0.440806,1
772,553,0.527932,1
30,565,0.530584,1
569,558,0.37488,1
576,562,0.366069,1
430,568,0.380177,1
537,577,0.464388,1
146,580,0.369198,1
180,582,0.387067,1
434,585,0.394299,1
716,584,0.3719,1
233,595,0.372584,1
348,594,0.360456,1
35,598,0.370758,1
550,605,0.409044,1
872,607,0.483558,1
208,606,0.351516,1
372,611,0.400554,1
152,611,0.367754,1
476,622,0.45763,1
1004,620,0.367001,1
549,633,0.495085,1
611,632,0.448105,1
692,632,0.429988,1
910,627,0.383616,1
268,628,0.373907,1
67,633,0.508666,1
249,633,0.395298,1
474,643,0.456216,1
788,643,0.522952,1
347,644,0.455713,1
380,643,0.379192,1
738,647,0.41965,1
645,655,0.411307,1
188,660,0.454909,1
302,661,0.386295,1
368,667,0.443307,1
257,666,0.406614,1
793,666,0.453058,1
504,667,0.371134,1
960,667,0.373525,1
316,668,0.354747,1
940,680,0.390869,1
156,680,0.378345,1
220,690,0.419261,1
446,687,0.352149,1
644,687,0.351962,1
140,691,0.380246,1
924,693,0.420878,1
278,698,0.354223,1
793,707,0.420202,1
70,701,0.374068,1
449,702,0.396018,1
828,703,0.415482,1
420,703,0.439527,1
684,708,0.352223,1
72,711,0.353886,1
391,727,0.585837,1
306,717,0.462439,1
738,716,0.450481,1
346,723,0.473312,1
912,726,0.365314,1
183,749,0.524075,1
970,740,0.419508,1
574,747,0.369297,1
472,755,0.471774,1
279,755,0.404426,1
959,757,0.393917,1
874,760,0.363398,1
596,769,0.502114,1
936,781,0.444751,1
151,772,0.38544,1
230,771,0.364292,1
748,771,0.355602,1
40,782,0.366996,1
413,784,0.384023,1
240,792,0.438527,1
286,788,0.371173,1
182,789,0.364897,1
975,797,0.411123,1
749,792,0.480525,1
518,799,0.529542,1
607,796,0.392108,1
864,796,0.395201,1
38,804,0.407497,1
580,806,0.351583,1
715,807,0.376276,1
154,809,0.402855,1
708,809,0.360255,1
445,817,0.38282,1
378,818,0.367211,1
154,825,0.449541,1
969,834,0.48838,1
478,825,0.392164,1
991,826,0.381448,1
692,826,0.361337,1
266,830,0.354724,1
523,834,0.423244,1
758,842,0.434872,1
627,844,0.407106,1
675,852,0.45271,1
376,856,0.470947,1
56,870,0.492945,1
124,861,0.384707,1
995,865,0.405224,1
254,868,0.485485,1
525,866,0.376377,1
546,869,0.392309,1
428,869,0.413246,1
851,870,0.370068,1
251,894,0.414953,1
114,883,0.400463,1
988,889,0.468989,1
554,889,0.419688,1
62,900,0.400512,1
507,909,0.498876,1
546,908,0.35085,1
64,915,0.362619,1
138,914,0.351166,1
44,920,0.353276,1
251,930,0.442552,1
1002,933,0.372994,1
66,942,0.471328,1
251,953,0.413654,1
118,953,0.366773,1
63,981,0.485411,1
662,965,0.390437,1
145,984,0.483075,1
539,970,0.368234,1
638,972,0.361304,1
468,980,0.361537,1
847,983,0.385339,1
462,984,0.361488,1
644,1005,0.3702,1
778,506,0.683556,1
869,515,0,1
164,18,0.370593,1
372,17,0.394489,1
446,30,0.593599,1
512,25,0.470509,1
704,17,0.367353,1
745,24,0.480487,1
1002,16,0.385636,1
486,33,0.457067,1
542,24,0.371634,1
992,37,0.474151,1
396,34,0.356894,1
663,40,0.442421,1
565,44,0.433466,1
513,47,0.379051,1
76,56,0.473836,1
117,58,0.421883,1
188,57,0.381206,1
992,59,0.37432,1
755,63,0.408518,1
56,65,0.355223,1
98,66,0.417664,1
134,71,0.500486,1
406,67,0.402024,1
328,69,0.377071,1
519,68,0.358604,1
631,74,0.450118,1
451,74,0.421856,1
750,78,0.418486,1
335,79,0.430158,1
402,87,0.419593,1
100,88,0.460754,1
676,86,0.358275,1
150,90,0.490794,1
340,93,0.380778,1
546,91,0.381913,1
522,93,0.364141,1
628,93,0.358289,1
676,92,0.357757,1
202,99,0.428315,1
179,101,0.380971,1
674,103,0.351749,1
489,115,0.52802,1
160,111,0.413001,1
114,114,0.430983,1
722,110,0.353091,1
140,112,0.373121,1
331,117,0.478942,1
385,116,0.468438,1
190,115,0.417043,1
537,118,0.471514,1
206,116,0.359584,1
754,160,0.605467,1
408,125,0.387247,1
454,129,0.418453,1
211,132,0.364191,1
196,134,0.41358,1
497,137,0.439879,1
989,141,0.420117,1
221,138,0.379165,1
406,145,0.360922,1
658,139,0.389785,1
559,142,0.365776,1
630,143,0.357075,1
454,151,0.609774,1
314,152,0.366549,1
223,155,0.416992,1
113,157,0.390451,1
976,164,0.367794,1
400,164,0.387541,1
416,167,0.445953,1
528,162,0.358797,1
442,172,0.4415,1
327,178,0.387767,1
995,187,0.415896,1
605,186,0.486806,1
411,183,0.378996,1
236,182,0.439457,1
361,195,0.501817,1
448,189,0.453353,1
472,204,0.474737,1
320,191,0.366098,1
543,197,0.356332,1
737,220,0.475594,1
404,218,0.552077,1
991,205,0.410068,1
445,206,0.431943,1
627,207,0.39529,1
660,219,0.481087,1
696,231,0.522591,1
332,234,0.481004,1
297,227,0.377627,1
974,234,0.379115,1
466,235,0.365998,1
355,238,0.400721,1
428,246,0.404734,1
536,244,0.368894,1
740,246,0.359708,1
350,253,0.447867,1
460,267,0.487699,1
294,250,0.355329,1
189,252,0.383584,1
401,266,0.43933,1
741,259,0.405691,1
985,266,0.507155,1
85,257,0.35406,1
26,261,0.36302,1
236,265,0.463487,1
594,269,0.364649,1
349,279,0.364504,1
533,289,0.48213,1
751,303,0.458789,1
304,302,0.536645,1
700,297,0.451848,1
335,291,0.400472,1
606,289,0.362649,1
227,294,0.38481,1
97,295,0.382679,1
366,296,0.398168,1
391,321,0.549189,1
471,302,0.43537,1
69,298,0.392498,1
337,309,0.465112,1
209,324,0.47286,1
272,316,0.434903,1
458,312,0.371175,1
35,317,0.404163,1
95,319,0.411957,1
169,326,0.541047,1
126,325,0.410025,1
533,327,0.363855,1
612,348,0.50921,1
454,328,0.351121,1
454,337,0.350812,1
715,341,0.430149,1
750,342,0.352816,1
232,358,0.488741,1
443,351,0.40275,1
638,354,0.416085,1
755,360,0.463654,1
122,361,0.399494,1
484,356,0.350236,1
398,368,0.442668,1
440,454,0.540081,1
170,365,0.371504,1
198,365,0.384742,1
316,371,0.416756,1
730,375,0.510039,1
111,385,0.518896,1
209,389,0.51163,1
380,378,0.351167,1
41,391,0.455551,1
708,389,0.353555,1
462,392,0.362479,1
391,452,0.56972,1
490,392,0.358471,1
309,395,0.386758,1
975,401,0.409481,1
463,424,0.459437,1
540,402,0.356415,1
568,404,0.363557,1
605,408,0.389237,1
100,409,0.386329,1
308,412,0.444661,1
700,418,0.359426,1
738,420,0.376766,1
987,421,0.405048,1
676,451,0.592888,1
202,429,0.469184,1
318,429,0.416182,1
311,457,0.455015,1
212,451,0.398405,1
334,463,0.403434,1
77,458,0.412784,1
196,459,0.399312,1
281,528,0.57616,1
225,471,0.433458,1
474,468,0.388562,1
168,471,0.391205,1
527,494,0.461307,1
702,479,0.359962,1
161,484,0.395539,1
478,483,0.371795,1
62,484,0.356848,1
583,487,0.437736,1
650,492,0.382306,1
318,493,0.367125,1
178,497,0.449821,1
756,495,0.376875,1
604,515,0.410868,1
661,507,0.378348,1
159,514,0.501044,1
419,529,0.588957,1
48,520,0.353511,1
119,535,0.451834,1
710,520,0.35803,1
726,526,0.481664,1
360,523,0.39033,1
194,531,0.566724,1
668,525,0.357261,1
981,526,0.407171,1
242,527,0.407595,1
642,527,0.353819,1
160,559,0.598254,1
540,532,0.44799,1
469,542,0.411895,1
994,542,0.359051,1
198,548,0.432752,1
492,548,0.359961,1
678,550,0.350928,1
127,558,0.449203,1
412,555,0.359042,1
492,561,0.487738,1
422,560,0.483006,1
675,563,0.371646,1
331,569,0.378626,1
462,569,0.372131,1
653,571,0.378865,1
106,616,0.542914,1
419,601,0.463171,1
517,581,0.448323,1
541,581,0.377246,1
661,608,0.608873,1
339,585,0.377006,1
375,593,0.449629,1
238,593,0.393185,1
527,615,0.498757,1
280,595,0.360932,1
340,598,0.418115,1
540,598,0.359166,1
700,598,0.353781,1
204,600,0.353908,1
281,608,0.415392,1
540,607,0.368167,1
640,606,0.374884,1
72,609,0.373175,1
476,612,0.477159,1
50,611,0.379965,1
140,615,0.405137,1
754,610,0.355682,1
387,619,0.41248,1
72,628,0.447332,1
308,627,0.409379,1
727,624,0.369969,1
219,629,0.401585,1
37,631,0.40613,1
166,628,0.359509,1
393,641,0.453522,1
488,651,0.492827,1
478,638,0.487834,1
236,638,0.358895,1
724,637,0.356182,1
550,644,0.402065,1
606,640,0.371072,1
675,645,0.402575,1
37,649,0.450273,1
764,640,0.356178,1
270,645,0.420016,1
239,652,0.500267,1
317,649,0.405815,1
739,646,0.359611,1
150,668,0.538697,1
434,654,0.352089,1
756,660,0.447682,1
560,669,0.396279,1
673,680,0.480962,1
38,672,0.407029,1
107,670,0.446003,1
308,675,0.464904,1
692,669,0.40264,1
588,670,0.350683,1
380,680,0.485043,1
427,685,0.400461,1
445,688,0.51805,1
211,687,0.42535,1
581,694,0.482719,1
318,695,0.422642,1
721,694,0.394219,1
47,699,0.40767,1
522,699,0.393068,1
218,703,0.411669,1
254,707,0.452315,1
435,721,0.479147,1
712,706,0.359735,1
66,708,0.355944,1
46,716,0.495522,1
525,714,0.400028,1
128,721,0.358583,1
755,725,0.405706,1
516,722,0.391135,1
166,729,0.432406,1
369,739,0.492484,1
329,734,0.392282,1
490,735,0.367256,1
41,737,0.385038,1
1005,739,0.421169,1
501,752,0.48165,1
648,748,0.425945,1
127,783,0.498841,1
393,754,0.467289,1
174,757,0.35996,1
66,762,0.448988,1
513,773,0.539331,1
725,764,0.361144,1
158,767,0.373914,1
40,770,0.37248,1
478,771,0.420862,1
565,769,0.356959,1
394,784,0.487931,1
470,793,0.407031,1
429,791,0.464713,1
105,789,0.388129,1
155,794,0.480233,1
548,791,0.367438,1
497,796,0.371473,1
400,801,0.435697,1
235,804,0.410277,1
48,801,0.358743,1
364,807,0.385611,1
199,811,0.441818,1
457,814,0.457709,1
503,810,0.383573,1
138,813,0.356817,1
133,829,0.514634,1
386,833,0.481999,1
58,830,0.374312,1
104,830,0.370192,1
209,830,0.35804,1
757,832,0.396252,1
187,837,0.427362,1
414,833,0.361486,1
105,838,0.377313,1
214,840,0.350162,1
125,853,0.459936,1
170,863,0.446719,1
460,863,0.37572,1
584,868,0.399175,1
550,870,0.410809,1
67,872,0.358433,1
495,874,0.433847,1
299,889,0.526105,1
242,880,0.42869,1
474,886,0.386852,1
41,890,0.457552,1
391,890,0.395927,1
651,888,0.393387,1
160,895,0.449106,1
673,891,0.378077,1
990,893,0.422599,1
728,906,0.407151,1
412,907,0.39301,1
572,914,0.421224,1
83,919,0.438452,1
209,929,0.385253,1
681,929,0.367466,1
123,933,0.448,1
180,935,0.464488,1
584,933,0.390425,1
736,940,0.433884,1
127,953,0.454005,1
420,950,0.386746,1
305,967,0.508369,1
90,959,0.356876,1
649,964,0.422094,1
448,965,0.39587,1
616,966,0.382275,1
656,968,0.378967,1
158,972,0.382674,1
612,989,0.511961,1
718,994,0.401207,1
193,998,0.408191,1
585,997,0.381917,1
66,1002,0.48915,1
763,1002,0.42433,1
342,1001,0.397279,1
640,1002,0.369083,1
256,1004,0.355826,1
381,855,0.439328,5
26,42,0.539931,1
162,16,0.375247,1
231,16,0.406425,1
558,16,0.399855,1
625,21,0.653572,1
90,37,0.447552,1
523,25,0.428044,1
764,24,0.409403,1
543,28,0.39589,1
265,38,0.417441,1
397,32,0.410826,1
670,34,0.390284,1
741,37,0.40178,1
158,36,0.361587,1
902,40,0.36594,1
439,48,0.454896,1
535,46,0.353847,1
774,49,0.386426,1
400,51,0.406844,1
650,56,0.44418,1
93,69,0.450998,1
792,58,0.483856,1
220,67,0.501372,1
260,83,0.425648,1
444,65,0.424603,1
776,73,0.452753,1
948,70,0.367082,1
665,82,0.366239,1
160,94,0.459648,1
904,91,0.374338,1
470,92,0.355876,1
288,102,0.372441,1
882,118,0.418684,1
970,105,0.36144,1
499,106,0.369475,1
780,114,0.422967,1
157,118,0.441106,1
858,116,0.394088,1
30,117,0.381651,1
259,122,0.383487,1
