@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
30,579,0.424914,1
492,581,0.422843,1
941,578,0.447824,1
510,578,0.37213,1
854,585,0.475499,1
429,599,0.626238,1
823,586,0.408615,1
758,601,0.441401,1
114,607,0.372793,1
208,606,0.353056,1
934,616,0.616311,1
283,616,0.48935,1
676,615,0.389586,1
772,629,0.445678,1
474,627,0.392505,1
674,635,0.449178,1
694,634,0.419126,1
506,635,0.355452,1
459,646,0.424492,1
563,661,0.601719,1
280,654,0.360071,1
526,662,0.541545,1
414,688,0.616368,1
862,684,0.363211,1
971,695,0.508711,1
772,692,0.378655,1
416,708,0.375803,1
521,707,0.440256,1
898,707,0.360385,1
972,713,0.451969,1
39,715,0.407526,1
337,731,0.558721,1
734,724,0.356683,1
532,728,0.378419,1
170,729,0.388389,1
288,733,0.484604,1
418,733,0.376272,1
572,732,0.436149,1
474,748,0.551193,1
686,743,0.402167,1
892,745,0.397055,1
736,747,0.366993,1
612,753,0.421395,1
419,787,0.693487,1
731,777,0.678842,1
788,761,0.364645,1
249,763,0.360586,1
227,774,0.519691,1
557,778,0.403415,1
156,781,0.383936,1
564,799,0.486905,1
251,806,0.458679,1
206,810,0.370229,1
62,827,0.410948,1
204,829,0.457227,1
862,827,0.357394,1
413,836,0.493657,1
694,833,0.383529,1
458,835,0.358522,1
892,840,0.373894,1
87,849,0.362977,1
429,861,0.498712,1
688,859,0.361894,1
256,886,0.515311,1
393,869,0.411186,1
192,869,0.368259,1
530,869,0.35355,1
99,872,0.396896,1
878,895,0.373494,1
150,897,0.358807,1
796,898,0.351084,1
198,908,0.36189,1
927,920,0.464884,1
603,914,0.372071,1
738,928,0.416175,1
373,940,0.510311,1
999,937,0.41563,1
864,958,0.54251,1
156,961,0.402847,1
798,979,0.395885,1
110,990,0.402308,1
140,978,0.381413,1
270,986,0.384067,1
929,990,0.362424,1
141,998,0.401839,1
244,996,0.356477,1
266,1008,0.445636,1
127,59,0.446512,3
277,83,0.619873,3
452,342,0.636617,3
329,377,0.65426,4
85,453,0.680624,3
48,432,0.575157,3
519,105,0.610051,4
580,78,0.668119,4
353,126,0.620735,4
500,352,0.620542,4
511,383,0.507875,4
282,467,0.563425,4
522,425,0.497024,4
628,174,0.654436,3
596,235,0.376606,4
470,56,0.434258,4
530,145,0.431247,4
432,203,0.391888,4
604,346,0.352721,4
858,286,0.464755,4
770,479,0.498187,3
790,444,0.529201,4
818,456,0.693743,4
823,506,0.69667,4
723,562,0.520787,4
781,647,0.56274,4
840,639,0.368679,4
905,536,0.3711,4
897,610,0.566719,4
863,583,0.370775,4
631,454,0.507734,4
863,609,0.506294,4
456,563,0.705263,4
488,560,0.379701,4
315,644,0.640337,4
291,673,0.721172,4
644,760,0.614564,4
59,531,0.678238,3
427,864,0.677719,4
77,924,0.629173,4
525,843,0.633636,4
606,834,0.700225,4
983,769,0.669583,4
966,636,0.690838,4
626,701,0.712238,4
680,851,0.615645,4
772,915,0.576051,5
31,18,0.495937,1
528,20,0.418537,1
854,19,0.517934,1
350,20,0.357524,1
154,26,0.352312,1
145,29,0.37088,1
74,38,0.545399,1
137,37,0.370445,1
244,38,0.376057,1
617,43,0.389847,1
150,45,0.400923,1
503,45,0.382435,1
147,63,0.390723,1
175,80,0.525626,1
616,64,0.454606,1
938,65,0.358446,1
321,73,0.407254,1
487,79,0.371791,1
772,92,0.44859,1
712,88,0.3927,1
853,92,0.377741,1
447,100,0.390623,1
583,102,0.470622,1
326,103,0.396421,1
554,102,0.354367,1
395,123,0.375405,1
934,130,0.484987,1
386,136,0.442001,1
563,138,0.404204,1
454,146,0.47162,1
486,147,0.486522,1
412,156,0.448431,1
687,173,0.37091,1
272,176,0.372642,1
573,183,0.475518,1
223,185,0.492005,1
468,189,0.574985,1
186,193,0.390661,1
385,195,0.441431,1
968,203,0.362968,1
186,206,0.35234,1
524,213,0.468408,1
110,213,0.405186,1
808,210,0.380112,1
474,217,0.391267,1
431,224,0.475447,1
858,224,0.390221,1
83,230,0.45908,1
365,235,0.627005,1
294,231,0.355951,1
456,240,0.36787,1
557,251,0.463303,1
409,251,0.395951,1
137,254,0.45927,1
477,272,0.596784,1
203,263,0.525955,1
948,260,0.433935,1
242,263,0.418771,1
619,267,0.387971,1
614,288,0.412323,1
86,295,0.463402,1
294,303,0.488708,1
916,314,0.554594,1
320,302,0.439688,1
474,316,0.533882,1
949,309,0.426675,1
131,322,0.418958,1
659,319,0.513225,1
300,325,0.4081,1
622,326,0.441272,1
742,332,0.515628,1
813,344,0.596899,1
856,328,0.357373,1
198,343,0.360069,1
535,360,0.522756,1
571,347,0.396645,1
920,346,0.372521,1
302,350,0.416313,1
270,358,0.489571,1
381,360,0.479334,1
348,359,0.542609,1
847,365,0.543649,1
706,365,0.36713,1
658,368,0.381283,1
814,374,0.379201,1
200,374,0.355486,1
784,382,0.391552,1
281,396,0.474826,1
648,397,0.655246,1
471,391,0.399009,1
535,393,0.393378,1
876,393,0.431485,1
179,400,0.396705,1
753,407,0.477455,1
363,401,0.420798,1
910,400,0.429402,1
446,409,0.508072,1
57,413,0.473789,1
828,421,0.43405,1
72,412,0.353434,1
552,420,0.482894,1
488,425,0.482328,1
145,423,0.37437,1
681,429,0.494266,1
949,432,0.357448,1
87,435,0.369781,1
724,454,0.574254,1
359,440,0.380573,1
650,440,0.392152,1
832,441,0.375348,1
202,441,0.372013,1
244,441,0.36684,1
415,451,0.53996,1
469,446,0.483796,1
525,451,0.488125,1
46,448,0.440865,1
121,462,0.390786,1
889,455,0.363113,1
669,477,0.544072,1
971,490,0.696885,1
381,476,0.553115,1
220,471,0.453149,1
348,470,0.380215,1
516,468,0.354666,1
49,481,0.504363,1
102,474,0.378209,1
605,477,0.428807,1
514,479,0.430444,1
889,479,0.523316,1
183,485,0.505031,1
815,481,0.361607,1
575,486,0.419655,1
346,490,0.422042,1
729,492,0.496489,1
864,511,0.517556,1
296,498,0.38189,1
633,499,0.380436,1
460,500,0.372574,1
538,504,0.497685,1
572,499,0.36328,1
746,516,0.661162,1
118,510,0.46776,1
325,516,0.583117,1
292,536,0.615338,1
352,514,0.35105,1
549,524,0.497838,1
618,524,0.53022,1
433,524,0.401896,1
659,548,0.575841,1
775,547,0.627588,1
107,529,0.40053,1
512,544,0.523496,1
539,554,0.463262,1
347,567,0.62877,1
855,550,0.508382,1
926,559,0.512183,1
114,560,0.394205,1
110,568,0.360196,1
890,571,0.411051,1
485,610,0.526414,1
385,583,0.45455,1
264,582,0.490241,1
557,579,0.381143,1
776,582,0.526441,1
547,591,0.412486,1
799,598,0.47937,1
81,588,0.364201,1
134,597,0.539396,1
643,594,0.49253,1
442,602,0.522047,1
722,603,0.45258,1
190,607,0.399096,1
16,608,0.35716,1
571,613,0.509528,1
669,618,0.51981,1
343,619,0.470546,1
771,612,0.399159,1
417,622,0.389526,1
737,647,0.734789,1
119,628,0.61112,1
784,626,0.381031,1
234,628,0.397107,1
629,630,0.363462,1
194,639,0.417327,1
536,663,0.512482,1
152,640,0.41522,1
634,659,0.598668,1
88,645,0.402646,1
492,642,0.356095,1
380,665,0.50753,1
497,649,0.372194,1
430,654,0.495047,1
110,655,0.395318,1
992,660,0.504621,1
19,662,0.451863,1
79,662,0.406118,1
188,665,0.417098,1
875,673,0.492873,1
909,667,0.440236,1
224,689,0.511253,1
417,677,0.51112,1
588,670,0.351778,1
483,706,0.658041,1
30,696,0.484992,1
735,689,0.371469,1
800,690,0.363633,1
972,706,0.469617,1
560,708,0.455552,1
884,725,0.654779,1
829,717,0.407405,1
446,720,0.417077,1
511,718,0.384983,1
140,729,0.500899,1
320,720,0.398264,1
739,723,0.403124,1
173,731,0.398954,1
350,731,0.534902,1
110,751,0.506389,1
519,753,0.639346,1
711,736,0.560824,1
830,741,0.524712,1
681,736,0.363688,1
401,742,0.427709,1
745,736,0.356556,1
923,744,0.519414,1
33,744,0.376285,1
570,755,0.481791,1
781,752,0.47118,1
742,758,0.567169,1
185,760,0.460769,1
487,758,0.372955,1
915,766,0.382046,1
30,766,0.366215,1
165,764,0.366504,1
347,767,0.385891,1
884,781,0.449784,1
56,780,0.433657,1
670,771,0.374538,1
409,777,0.418843,1
437,779,0.372135,1
103,785,0.393892,1
124,788,0.519534,1
683,786,0.389542,1
27,785,0.369381,1
336,792,0.425783,1
872,785,0.377054,1
288,798,0.566548,1
408,793,0.392617,1
223,800,0.38403,1
570,806,0.467131,1
21,814,0.441578,1
674,812,0.543327,1
901,810,0.607853,1
408,812,0.408589,1
726,812,0.392148,1
445,822,0.369349,1
484,837,0.431501,1
86,832,0.537548,1
254,834,0.471469,1
984,836,0.413977,1
19,843,0.392432,1
890,847,0.382678,1
756,852,0.432001,1
73,852,0.378701,1
194,855,0.486015,1
852,864,0.554564,1
398,860,0.373028,1
573,863,0.437908,1
892,880,0.453437,1
458,873,0.409919,1
630,865,0.363123,1
689,873,0.474562,1
57,873,0.404542,1
501,874,0.363106,1
204,930,0.720744,1
974,887,0.468643,1
356,894,0.458458,1
58,888,0.360845,1
513,908,0.565285,1
18,923,0.47185,1
428,919,0.457777,1
239,920,0.375407,1
946,919,0.4264,1
666,922,0.359218,1
330,931,0.361785,1
603,943,0.605717,1
684,939,0.355591,1
263,942,0.472638,1
331,960,0.534627,1
870,944,0.360986,1
40,959,0.501957,1
136,956,0.388422,1
180,959,0.609235,1
424,963,0.369333,1
827,966,0.369871,1
413,986,0.516772,1
82,982,0.378578,1
206,987,0.42351,1
955,993,0.437875,1
237,999,0.575305,1
574,995,0.51471,1
524,1003,0.488941,1
20,1004,0.432374,1
733,1007,0.548265,1
