@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
698,250,0.365519,1
855,251,0.397412,1
923,258,0.45022,1
536,260,0.433426,1
674,276,0.462865,1
634,284,0.456304,1
717,287,0.426425,1
496,288,0.354356,1
680,295,0.395396,1
972,298,0.433536,1
443,303,0.421703,1
614,303,0.50411,1
763,302,0.388012,1
466,303,0.362302,1
722,310,0.378991,1
922,311,0.405222,1
540,317,0.438187,1
404,312,0.351843,1
488,319,0.466049,1
691,331,0.398273,1
567,319,0.412037,1
850,327,0.443625,1
598,332,0.352295,1
734,338,0.407944,1
879,332,0.357918,1
652,340,0.446381,1
619,336,0.363554,1
438,342,0.378634,1
545,344,0.435088,1
773,350,0.401002,1
741,364,0.449869,1
568,356,0.355569,1
619,357,0.376543,1
660,366,0.487506,1
697,366,0.399406,1
521,374,0.395468,1
626,375,0.416854,1
575,385,0.464526,1
832,387,0.418381,1
749,386,0.371341,1
472,387,0.372762,1
511,408,0.386647,1
812,402,0.361615,1
838,409,0.416038,1
640,413,0.380926,1
673,415,0.386554,1
576,420,0.351442,1
644,440,0.485939,1
701,429,0.428359,1
773,443,0.496616,1
608,439,0.448194,1
525,439,0.459068,1
844,435,0.363405,1
847,447,0.492697,1
704,447,0.375583,1
509,451,0.389807,1
870,463,0.441779,1
593,462,0.360903,1
510,468,0.453408,1
777,467,0.37493,1
651,471,0.474852,1
820,469,0.444778,1
622,468,0.358446,1
436,472,0.384096,1
731,494,0.573541,1
698,472,0.364108,1
885,508,0.4868,1
824,492,0.469985,1
674,487,0.419208,1
752,495,0.356659,1
472,497,0.371658,1
532,497,0.368195,1
635,506,0.394562,1
660,508,0.355245,1
449,512,0.418307,1
534,514,0.419201,1
799,532,0.464481,1
659,530,0.459816,1
962,532,0.390125,1
548,539,0.396591,1
929,536,0.382536,1
572,540,0.375481,1
845,555,0.439142,1
755,563,0.481099,1
669,556,0.447234,1
462,560,0.352535,1
560,570,0.400526,1
949,570,0.412099,1
905,575,0.485867,1
982,572,0.353997,1
926,577,0.364346,1
984,581,0.403125,1
872,581,0.373434,1
682,584,0.353901,1
928,584,0.370566,1
871,592,0.385788,1
910,595,0.370592,1
548,600,0.398584,1
692,600,0.434824,1
935,616,0.458006,1
696,619,0.462898,1
881,627,0.504133,1
747,615,0.393132,1
805,618,0.370915,1
912,615,0.398044,1
778,620,0.355717,1
671,629,0.458113,1
916,629,0.386663,1
1006,637,0.380671,1
852,638,0.419127,1
768,650,0.439206,1
820,649,0.368053,1
924,650,0.364547,1
625,655,0.470929,1
890,664,0.413601,1
674,656,0.356301,1
439,662,0.48445,1
492,667,0.469612,1
714,665,0.363606,1
684,667,0.353375,1
944,697,0.476279,1
768,675,0.376722,1
857,678,0.385498,1
544,679,0.390299,1
629,681,0.395635,1
694,683,0.388261,1
807,685,0.44612,1
865,701,0.533408,1
900,701,0.441133,1
809,698,0.415125,1
726,698,0.377863,1
471,701,0.39844,1
833,706,0.472875,1
727,716,0.378897,1
691,718,0.397909,1
882,728,0.459003,1
707,735,0.450841,1
734,741,0.480905,1
801,737,0.414024,1
476,738,0.361883,1
958,746,0.405395,1
478,746,0.353559,1
849,749,0.360737,1
545,756,0.499461,1
737,760,0.390884,1
880,760,0.384744,1
956,762,0.391377,1
619,762,0.388198,1
680,767,0.399549,1
841,775,0.526453,1
695,774,0.366346,1
715,776,0.453732,1
889,777,0.443362,1
985,775,0.368126,1
963,784,0.462173,1
748,784,0.444142,1
424,790,0.351842,1
932,790,0.359786,1
780,798,0.352766,1
848,802,0.442956,1
904,804,0.379751,1
739,808,0.476395,1
978,816,0.442993,1
940,813,0.365121,1
450,817,0.358461,1
850,818,0.350018,1
660,823,0.368872,1
960,824,0.546,1
850,825,0.37748,1
565,832,0.385462,1
760,837,0.378531,1
930,841,0.426654,1
983,840,0.372679,1
882,863,0.411539,1
744,852,0.398456,1
857,867,0.485344,1
992,858,0.405941,1
935,863,0.412046,1
972,864,0.382844,1
667,874,0.35856,1
781,882,0.436661,1
434,889,0.368156,1
450,890,0.350963,1
980,891,0.369329,1
484,895,0.429781,1
835,904,0.455543,1
654,900,0.365911,1
864,902,0.491108,1
920,904,0.363096,1
984,906,0.350277,1
936,919,0.411726,1
979,925,0.462991,1
913,927,0.449483,1
410,931,0.385941,1
492,939,0.436484,1
424,944,0.393133,1
996,945,0.373815,1
610,948,0.350174,1
680,948,0.36703,1
939,952,0.386095,1
968,963,0.531743,1
998,966,0.419925,1
874,978,0.440377,1
838,976,0.351311,1
962,983,0.369564,1
965,995,0.418761,1
492,999,0.383578,1
641,1002,0.384962,1
970,112,0.540381,5
964,148,0.638058,4
536,147,0.574221,4
731,148,0.471162,5
944,498,0.721871,5
42,323,0.688833,5
173,39,0.501712,1
229,22,0.383801,1
460,19,0.459923,1
557,41,0.514546,1
43,30,0.534606,1
577,28,0.483784,1
258,42,0.499931,1
916,30,0.399047,1
991,24,0.378819,1
967,31,0.418536,1
804,31,0.423406,1
1002,40,0.417619,1
334,37,0.372046,1
302,38,0.3785,1
72,56,0.403111,1
309,57,0.433184,1
694,54,0.401809,1
775,59,0.454005,1
24,59,0.463149,1
654,56,0.379714,1
976,54,0.352893,1
34,74,0.3679,1
316,72,0.359225,1
908,75,0.408316,1
289,90,0.51116,1
596,83,0.402641,1
718,85,0.430186,1
789,82,0.404966,1
33,86,0.394263,1
482,88,0.395088,1
394,102,0.532936,1
642,95,0.426908,1
852,96,0.355946,1
191,99,0.395442,1
224,107,0.424641,1
586,109,0.483113,1
787,102,0.431422,1
833,102,0.416795,1
24,110,0.392073,1
123,108,0.430658,1
741,121,0.466762,1
270,117,0.372175,1
339,120,0.399996,1
92,138,0.553331,1
243,139,0.436117,1
43,134,0.401192,1
399,127,0.421191,1
598,130,0.372137,1
654,129,0.425686,1
128,148,0.448884,1
810,132,0.398306,1
870,133,0.442065,1
293,142,0.511269,1
367,142,0.387931,1
684,147,0.380214,1
760,146,0.423437,1
817,145,0.398536,1
74,192,0.472051,1
860,158,0.436296,1
374,162,0.499748,1
598,165,0.424051,1
302,162,0.48857,1
651,170,0.452649,1
336,165,0.483325,1
779,172,0.385992,1
464,172,0.443339,1
182,195,0.46208,1
146,194,0.44649,1
608,180,0.357194,1
116,184,0.37998,1
387,185,0.415035,1
365,214,0.513787,1
670,190,0.368227,1
617,192,0.473523,1
118,193,0.371514,1
281,197,0.390739,1
491,194,0.42886,1
803,195,0.411371,1
583,200,0.379918,1
422,202,0.404216,1
760,205,0.491494,1
40,207,0.456277,1
300,208,0.359478,1
503,210,0.444778,1
17,217,0.439037,1
599,226,0.444467,1
687,215,0.39575,1
321,218,0.392441,1
197,230,0.483435,1
259,237,0.490006,1
466,224,0.446135,1
775,224,0.378609,1
889,223,0.40035,1
827,225,0.387583,1
511,230,0.374219,1
303,255,0.446312,1
476,240,0.403467,1
839,239,0.443713,1
40,268,0.53197,1
337,240,0.370901,1
98,260,0.437882,1
222,256,0.463165,1
354,254,0.444675,1
542,259,0.599348,1
492,262,0.443789,1
57,257,0.374467,1
384,260,0.376194,1
857,261,0.390041,1
131,270,0.46125,1
589,268,0.424426,1
725,268,0.38608,1
75,282,0.509603,1
231,275,0.443451,1
818,274,0.401738,1
680,285,0.445227,1
906,276,0.50024,1
403,278,0.375313,1
637,285,0.450811,1
285,284,0.392255,1
504,282,0.351299,1
107,288,0.359244,1
251,296,0.419934,1
593,300,0.424613,1
151,300,0.518521,1
326,290,0.350986,1
552,290,0.360799,1
827,290,0.358954,1
349,303,0.473531,1
751,294,0.456466,1
299,309,0.495738,1
422,299,0.380853,1
140,330,0.504734,1
766,314,0.447669,1
658,308,0.350894,1
848,310,0.354233,1
250,312,0.354146,1
461,316,0.363341,1
664,321,0.477932,1
822,321,0.404267,1
536,320,0.385277,1
973,324,0.395806,1
504,325,0.461564,1
617,335,0.470855,1
881,325,0.466519,1
262,330,0.467153,1
200,326,0.396755,1
859,335,0.443589,1
319,344,0.532372,1
334,331,0.364721,1
480,335,0.423555,1
912,330,0.370857,1
384,332,0.355284,1
416,332,0.360878,1
516,336,0.383436,1
403,375,0.527132,1
682,342,0.470285,1
835,351,0.497167,1
918,340,0.367575,1
976,343,0.365467,1
342,344,0.372941,1
100,353,0.434469,1
886,353,0.45194,1
992,349,0.40226,1
172,354,0.356959,1
493,356,0.404667,1
530,357,0.422224,1
567,362,0.404514,1
287,359,0.44954,1
426,370,0.426134,1
687,362,0.360191,1
648,376,0.47413,1
356,406,0.519662,1
70,371,0.410392,1
806,372,0.412452,1
110,375,0.383242,1
185,434,0.506594,1
517,395,0.522466,1
693,381,0.396921,1
672,385,0.424066,1
17,385,0.399412,1
587,389,0.411829,1
743,389,0.352811,1
968,392,0.354057,1
824,399,0.387377,1
300,399,0.380702,1
488,402,0.393488,1
790,402,0.399831,1
572,420,0.46218,1
892,412,0.392531,1
121,417,0.47985,1
456,419,0.462185,1
37,420,0.506322,1
142,416,0.449951,1
316,419,0.377234,1
684,420,0.401869,1
726,421,0.362794,1
904,427,0.414824,1
773,426,0.388276,1
966,429,0.490105,1
528,430,0.37688,1
95,433,0.442749,1
862,428,0.355379,1
504,432,0.399185,1
139,447,0.487625,1
330,440,0.460313,1
694,439,0.417412,1
475,448,0.514324,1
973,445,0.40622,1
58,465,0.457009,1
537,448,0.396112,1
626,447,0.368326,1
100,450,0.354412,1
598,453,0.393371,1
798,453,0.351982,1
440,474,0.494202,1
261,457,0.355871,1
547,463,0.455268,1
677,460,0.362622,1
934,460,0.39658,1
637,462,0.388939,1
617,489,0.536682,1
519,494,0.544309,1
112,469,0.39939,1
486,476,0.393036,1
575,488,0.436928,1
357,495,0.428139,1
655,483,0.378739,1
119,489,0.41765,1
310,492,0.476848,1
27,497,0.554835,1
256,494,0.422168,1
400,494,0.465433,1
559,498,0.390732,1
131,507,0.399628,1
472,508,0.401383,1
73,509,0.36237,1
1000,508,0.360406,1
268,514,0.356162,1
215,524,0.428627,1
381,524,0.476926,1
684,521,0.397139,1
44,528,0.449982,1
174,536,0.532009,1
479,530,0.479645,1
572,526,0.44655,1
437,525,0.384397,1
642,533,0.460986,1
152,546,0.44891,1
279,534,0.496921,1
344,553,0.509361,1
752,537,0.461809,1
826,534,0.353632,1
936,537,0.38827,1
442,538,0.380609,1
509,537,0.405734,1
834,547,0.378743,1
28,575,0.517205,1
791,548,0.383328,1
106,552,0.353155,1
226,556,0.480838,1
455,559,0.468627,1
599,552,0.380347,1
420,561,0.422596,1
716,559,0.373429,1
188,566,0.405264,1
668,565,0.478143,1
563,564,0.401097,1
536,566,0.350667,1
394,569,0.376393,1
511,576,0.41622,1
242,586,0.518856,1
302,581,0.498083,1
545,584,0.503442,1
120,577,0.363402,1
400,577,0.372415,1
742,600,0.474595,1
619,588,0.407873,1
88,589,0.486772,1
127,591,0.446644,1
174,586,0.36804,1
405,587,0.358661,1
678,589,0.356371,1
610,615,0.433633,1
370,596,0.413347,1
469,590,0.37231,1
189,606,0.418118,1
420,609,0.448559,1
701,602,0.479401,1
940,601,0.379406,1
277,604,0.382203,1
509,605,0.357145,1
560,613,0.375194,1
113,612,0.391088,1
984,613,0.473734,1
44,615,0.458807,1
479,617,0.371513,1
371,618,0.366954,1
255,620,0.366585,1
924,621,0.365995,1
663,634,0.404246,1
769,634,0.404326,1
575,635,0.409318,1
60,634,0.350897,1
533,636,0.403342,1
812,640,0.359963,1
499,643,0.350892,1
548,644,0.351449,1
697,653,0.456661,1
786,653,0.434647,1
144,651,0.365704,1
397,652,0.389885,1
555,657,0.531076,1
586,654,0.40578,1
260,656,0.353453,1
160,662,0.395923,1
761,670,0.490293,1
20,660,0.353003,1
81,660,0.362606,1
360,666,0.393661,1
440,677,0.472329,1
637,664,0.351925,1
405,668,0.461836,1
707,668,0.433403,1
493,676,0.396468,1
192,701,0.509427,1
384,672,0.435604,1
828,712,0.494883,1
99,691,0.522142,1
269,685,0.446153,1
325,685,0.395214,1
578,680,0.424965,1
950,679,0.41637,1
26,683,0.44235,1
724,687,0.471589,1
210,682,0.355444,1
532,686,0.385464,1
412,698,0.436025,1
540,697,0.407793,1
777,702,0.45745,1
32,696,0.354476,1
459,697,0.399773,1
503,701,0.43241,1
166,699,0.355692,1
356,710,0.463059,1
746,703,0.376734,1
400,717,0.44262,1
550,714,0.401964,1
622,708,0.358306,1
674,710,0.350654,1
513,718,0.401296,1
787,718,0.387798,1
463,723,0.397707,1
589,722,0.433623,1
626,724,0.416761,1
683,724,0.439551,1
804,728,0.350145,1
710,759,0.537648,1
758,736,0.369142,1
251,791,0.517747,1
268,739,0.380588,1
421,747,0.489159,1
819,752,0.444199,1
48,748,0.431036,1
103,751,0.40457,1
932,746,0.359981,1
282,763,0.466593,1
644,754,0.363284,1
905,760,0.398439,1
458,791,0.500342,1
965,762,0.458665,1
380,770,0.469671,1
494,764,0.35222,1
146,767,0.395501,1
205,770,0.403287,1
781,770,0.386814,1
116,778,0.513787,1
880,777,0.50824,1
668,774,0.350666,1
832,775,0.357585,1
939,778,0.388735,1
599,787,0.450048,1
521,780,0.431232,1
556,781,0.372957,1
644,782,0.399626,1
364,784,0.391708,1
792,790,0.454947,1
308,791,0.409926,1
394,791,0.387392,1
562,797,0.43118,1
676,790,0.383944,1
377,802,0.411845,1
501,801,0.379871,1
331,817,0.486147,1
658,803,0.42083,1
900,808,0.399754,1
639,888,0.514264,1
775,810,0.370407,1
165,814,0.36987,1
407,815,0.398331,1
977,814,0.394242,1
234,818,0.39061,1
664,817,0.39402,1
851,824,0.480511,1
428,826,0.419078,1
735,828,0.454609,1
505,838,0.457096,1
524,828,0.433118,1
247,839,0.432484,1
925,839,0.454028,1
580,840,0.464893,1
694,836,0.351509,1
357,852,0.447433,1
437,846,0.398505,1
709,859,0.478563,1
17,849,0.496207,1
806,851,0.441296,1
881,851,0.501016,1
120,848,0.350804,1
84,852,0.352528,1
750,854,0.422512,1
305,857,0.408656,1
261,869,0.517413,1
535,876,0.497763,1
558,862,0.447492,1
386,873,0.546823,1
316,865,0.389378,1
409,867,0.442548,1
677,870,0.449433,1
948,868,0.385638,1
820,870,0.381272,1
454,898,0.513678,1
483,875,0.431226,1
748,884,0.461768,1
829,874,0.36788,1
876,878,0.354419,1
58,882,0.38251,1
569,881,0.37257,1
337,894,0.484629,1
422,886,0.383973,1
967,891,0.361563,1
607,938,0.532041,1
407,910,0.536915,1
220,896,0.355565,1
285,904,0.462861,1
895,902,0.440684,1
702,901,0.357775,1
510,902,0.35557,1
559,919,0.550925,1
918,904,0.359553,1
981,906,0.387366,1
350,927,0.427776,1
996,924,0.377551,1
791,926,0.374568,1
24,929,0.366911,1
303,930,0.369417,1
529,937,0.477991,1
924,937,0.515938,1
383,956,0.463692,1
801,950,0.473676,1
1006,938,0.40595,1
480,940,0.391154,1
100,940,0.35073,1
438,959,0.55659,1
563,944,0.367478,1
483,950,0.387676,1
935,954,0.4029,1
321,960,0.453182,1
980,953,0.354055,1
541,959,0.445802,1
574,960,0.441706,1
499,967,0.416641,1
238,964,0.376939,1
728,968,0.403743,1
136,966,0.354662,1
114,970,0.357942,1
830,980,0.417249,1
960,978,0.364974,1
985,979,0.383286,1
541,993,0.44959,1
245,986,0.367605,1
346,989,0.372084,1
114,992,0.393785,1
702,991,0.365757,1
838,993,0.392389,1
646,996,0.388142,1
153,999,0.410236,1
253,1002,0.468994,1
488,1001,0.463098,1
782,1002,0.427088,1
357,1004,0.562841,1
707,1000,0.39146,1
592,1002,0.402131,1
976,1003,0.396959,1
18,1002,0.357062,1
246,527,0.569483,3
395,545,0.464603,2
255,697,0.537033,5
634,774,0.641866,5
237,788,0.683402,5
662,820,0.546464,4
750,649,0.666399,3
727,601,0.575842,3
928,830,0.647647,5
556,612,0.452109,5
548,576,0.408917,5
778,733,0.356549,4
568,17,0.391609,1
332,19,0.367911,1
78,23,0.372029,1
452,36,0.351136,1
675,42,0.3509,1
786,46,0.464662,1
552,48,0.358099,1
108,69,0.41332,1
865,71,0.357225,1
501,100,0.395194,1
902,98,0.362873,1
167,106,0.395983,1
553,105,0.437904,1
759,106,0.361053,1
35,108,0.37325,1
104,114,0.418736,1
201,120,0.417362,1
450,123,0.373766,1
564,124,0.49714,1
408,124,0.350184,1
366,129,0.389372,1
211,128,0.372696,1
468,130,0.350027,1
433,139,0.478016,1
988,137,0.392229,1
239,138,0.359126,1
46,146,0.450198,1
948,140,0.365379,1
848,147,0.405053,1
812,146,0.356038,1
261,153,0.378992,1
529,160,0.393189,1
615,160,0.41898,1
707,181,0.425665,1
917,187,0.423967,1
744,191,0.354255,1
190,192,0.357579,1
444,192,0.355203,1
568,196,0.423032,1
888,197,0.362567,1
693,201,0.372511,1
61,205,0.404132,1
385,205,0.358003,1
16,213,0.364555,1
478,219,0.386386,1
970,218,0.353911,1
34,224,0.420603,1
229,224,0.390172,1
730,225,0.363512,1
616,225,0.366414,1
978,228,0.355362,1
186,240,0.351419,1
507,242,0.371088,1
703,247,0.41813,1
938,244,0.35326,1
355,248,0.353797,1
80,251,0.388516,1
214,259,0.366185,1
380,262,0.381393,1
955,267,0.427149,1
402,270,0.399254,1
260,276,0.3527,1
692,277,0.370507,1
594,278,0.361064,1
430,285,0.427465,1
277,286,0.384421,1
559,286,0.390083,1
819,290,0.420266,1
32,295,0.373503,1
404,301,0.373279,1
466,307,0.382111,1
584,307,0.360172,1
208,308,0.362902,1
301,314,0.534531,1
337,310,0.365281,1
71,315,0.472893,1
433,320,0.382029,1
89,328,0.46434,1
608,329,0.42285,1
108,339,0.461197,1
618,336,0.350452,1
624,343,0.376605,1
818,342,0.351452,1
370,344,0.353822,1
16,348,0.398429,1
881,349,0.396211,1
544,352,0.394081,1
976,349,0.355558,1
74,356,0.41042,1
123,359,0.351979,1
392,362,0.388443,1
826,362,0.39782,1
956,363,0.387629,1
41,373,0.430401,1
563,373,0.442648,1
992,376,0.351299,1
668,385,0.393172,1
847,384,0.362355,1
418,386,0.376731,1
932,386,0.370105,1
482,393,0.408175,1
146,392,0.356837,1
741,394,0.384833,1
782,397,0.374926,1
857,398,0.398326,1
159,409,0.374263,1
310,410,0.358864,1
608,415,0.374402,1
314,418,0.3528,1
709,425,0.415388,1
819,426,0.385611,1
865,425,0.38436,1
763,439,0.437565,1
475,444,0.375905,1
846,440,0.368586,1
237,451,0.416155,1
728,450,0.362869,1
934,450,0.364691,1
997,452,0.365404,1
865,464,0.375186,1
454,467,0.387694,1
750,470,0.350715,1
518,486,0.393891,1
770,489,0.431438,1
567,487,0.363605,1
577,494,0.354409,1
490,498,0.378696,1
495,507,0.431908,1
955,508,0.392319,1
876,512,0.426637,1
513,513,0.375746,1
546,515,0.405969,1
612,525,0.400426,1
1008,518,0.360113,1
807,526,0.361697,1
484,539,0.455614,1
831,546,0.451496,1
523,550,0.460579,1
923,548,0.38635,1
550,559,0.422481,1
368,566,0.351524,1
532,566,0.351111,1
712,568,0.372063,1
958,577,0.394543,1
202,584,0.427782,1
1002,588,0.358965,1
231,604,0.379246,1
895,617,0.395758,1
24,621,0.368247,1
294,629,0.362287,1
561,629,0.382081,1
330,632,0.3549,1
298,636,0.357064,1
146,641,0.354684,1
513,651,0.359765,1
874,653,0.480195,1
799,657,0.395618,1
892,673,0.374304,1
72,677,0.394231,1
126,678,0.441805,1
275,676,0.373522,1
486,678,0.356754,1
155,696,0.363527,1
726,700,0.35135,1
739,716,0.412665,1
50,715,0.360952,1
273,717,0.387989,1
992,717,0.356445,1
952,718,0.384929,1
232,722,0.358916,1
291,730,0.363199,1
877,734,0.369151,1
102,736,0.369691,1
665,744,0.431367,1
130,749,0.440904,1
602,751,0.374913,1
54,752,0.398081,1
412,756,0.405181,1
499,764,0.406573,1
415,796,0.393268,1
308,796,0.353569,1
73,800,0.388072,1
464,809,0.360603,1
248,819,0.412997,1
291,824,0.452484,1
107,828,0.427078,1
570,831,0.393185,1
804,836,0.35067,1
418,844,0.413945,1
270,845,0.375636,1
40,856,0.404313,1
475,852,0.393005,1
714,856,0.350202,1
958,861,0.534715,1
187,861,0.395275,1
553,865,0.366771,1
328,866,0.357327,1
749,868,0.370041,1
929,874,0.41452,1
1006,876,0.353443,1
678,880,0.370921,1
411,894,0.376173,1
599,897,0.462505,1
369,898,0.369652,1
564,900,0.476119,1
313,901,0.395892,1
730,901,0.382016,1
682,910,0.351065,1
907,917,0.369157,1
848,920,0.365066,1
748,925,0.390501,1
477,926,0.388855,1
702,932,0.364111,1
890,935,0.384502,1
535,945,0.383967,1
584,956,0.35835,1
725,960,0.388271,1
48,965,0.478229,1
779,962,0.370808,1
443,964,0.377562,1
293,976,0.419342,1
638,982,0.387191,1
66,981,0.378217,1
177,986,0.46913,1
357,988,0.393698,1
508,990,0.374153,1
801,991,0.367263,1
770,992,0.356798,1
448,1002,0.370376,1
810,1004,0.356967,1
966,1006,0.390389,1
187,24,0.685772,2
519,48,0.479235,3
526,683,0.499872,3
495,718,0.617291,3
145,697,0.573802,3
431,651,0.615613,3
350,766,0.360362,3
459,791,0.370273,3
494,551,0.411415,4
178,309,0.630288,5
184,489,0.622606,5
27,743,0.702439,5
231,556,0.476833,5
51,720,0.593123,5
122,326,0.481844,5
346,332,0.432559,5
210,615,0.631122,5
302,327,0.4534,5
516,771,0.691628,5
288,817,0.670095,5
437,693,0.372875,4
486,490,0.560286,4
660,917,0.376164,3
925,932,0.594354,5
784,858,0.525265,5
53,71,0.56657,5
74,186,0.468381,5
104,45,0.467905,5
267,277,0.55673,5
267,277,0.55673,5
312,140,0.536095,5
945,588,0.459065,4
608,295,0.500457,5
519,16,0.369241,1
942,24,0.382975,1
254,24,0.352554,1
780,29,0.369825,1
302,30,0.36019,1
702,45,0.401919,1
893,48,0.36945,1
46,52,0.357637,1
976,59,0.370302,1
906,70,0.398605,1
213,72,0.45073,1
988,90,0.396482,1
1001,107,0.361257,1
42,119,0.353829,1
835,120,0.374776,1
1004,137,0.443196,1
166,153,0.373478,1
490,152,0.367469,1
570,154,0.433121,1
981,153,0.402513,1
306,167,0.471214,1
444,168,0.461633,1
881,190,0.44893,1
567,188,0.418115,1
514,190,0.352286,1
922,195,0.36024,1
28,204,0.375701,1
620,204,0.356698,1
845,212,0.37554,1
531,217,0.399949,1
41,233,0.409713,1
106,234,0.568229,1
250,237,0.389452,1
538,238,0.350586,1
202,243,0.427626,1
139,246,0.387616,1
468,255,0.366277,1
46,258,0.35182,1
890,259,0.35543,1
40,270,0.418258,1
71,276,0.383653,1
898,273,0.368824,1
34,283,0.389083,1
106,284,0.359619,1
528,290,0.361185,1
32,296,0.35699,1
68,314,0.535357,1
29,312,0.474262,1
142,314,0.431082,1
201,334,0.398059,1
641,332,0.414821,1
955,334,0.380802,1
433,338,0.411981,1
966,347,0.358525,1
206,371,0.373753,1
224,373,0.394595,1
315,378,0.371165,1
39,388,0.355566,1
149,393,0.440495,1
468,396,0.35282,1
640,413,0.503314,1
667,413,0.508939,1
771,414,0.396267,1
28,414,0.367775,1
76,427,0.367924,1
298,437,0.39037,1
78,438,0.370051,1
763,452,0.417019,1
573,453,0.436952,1
833,463,0.440551,1
44,468,0.351646,1
123,473,0.513487,1
813,474,0.39096,1
393,483,0.397103,1
260,491,0.381692,1
744,503,0.492465,1
778,500,0.360622,1
454,517,0.454317,1
140,520,0.369802,1
508,522,0.350582,1
140,536,0.462645,1
510,530,0.369958,1
938,533,0.432649,1
654,550,0.372841,1
681,562,0.371623,1
501,566,0.406101,1
689,579,0.426344,1
160,583,0.358029,1
532,583,0.362419,1
668,590,0.353754,1
711,596,0.376914,1
830,590,0.365088,1
508,594,0.366306,1
858,598,0.352855,1
49,615,0.391302,1
313,614,0.365578,1
928,618,0.40211,1
934,636,0.640129,1
830,632,0.356277,1
895,644,0.392775,1
869,654,0.516001,1
923,686,0.372787,1
490,697,0.37655,1
721,701,0.483596,1
517,702,0.396832,1
755,713,0.43067,1
435,709,0.374067,1
576,712,0.407185,1
521,718,0.439049,1
792,730,0.352742,1
523,736,0.379237,1
999,746,0.421354,1
435,758,0.378577,1
692,760,0.351793,1
782,769,0.388945,1
466,774,0.399043,1
379,777,0.399691,1
958,797,0.361389,1
362,802,0.3957,1
656,804,0.362173,1
701,806,0.405058,1
132,812,0.361322,1
608,826,0.664637,1
349,831,0.426791,1
666,832,0.384972,1
806,834,0.354166,1
887,834,0.417158,1
983,837,0.370072,1
682,850,0.402087,1
913,848,0.391846,1
622,854,0.423298,1
898,854,0.353931,1
630,868,0.353691,1
640,883,0.500926,1
810,886,0.361342,1
563,893,0.409982,1
724,894,0.403189,1
72,898,0.402521,1
443,901,0.374896,1
495,917,0.415553,1
16,932,0.409452,1
44,942,0.356164,1
414,942,0.364696,1
23,951,0.528017,1
725,955,0.375986,1
826,963,0.382133,1
576,972,0.373564,1
792,974,0.358379,1
856,974,0.384506,1
900,976,0.417904,1
934,976,0.374187,1
949,977,0.407338,1
