@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
530,145,0.401217,4
433,202,0.383424,4
860,285,0.473552,4
770,479,0.520687,3
791,443,0.537044,4
818,459,0.703801,4
823,506,0.698547,4
723,561,0.531931,4
782,647,0.585912,4
842,640,0.382257,4
905,535,0.366049,4
898,610,0.582928,4
864,582,0.366291,4
632,454,0.516115,4
863,609,0.53039,4
456,563,0.708447,4
489,560,0.37622,4
316,645,0.66023,4
291,674,0.717195,4
644,759,0.647777,4
59,531,0.678512,3
428,864,0.698061,4
77,924,0.648539,4
526,843,0.650104,4
606,835,0.732218,4
983,769,0.694169,4
974,643,0.700967,4
626,701,0.730578,4
681,851,0.621784,4
773,914,0.590013,5
31,18,0.510383,1
528,20,0.425122,1
855,20,0.52224,1
350,19,0.367875,1
153,26,0.356838,1
145,29,0.363716,1
74,39,0.548919,1
137,36,0.367436,1
245,38,0.359831,1
618,44,0.403394,1
151,45,0.396596,1
504,45,0.402856,1
147,63,0.400656,1
176,80,0.534637,1
616,64,0.45989,1
938,65,0.357462,1
321,73,0.403,1
488,79,0.382479,1
772,93,0.459891,1
712,89,0.393813,1
853,92,0.367231,1
447,100,0.40171,1
474,98,0.350701,1
583,102,0.470575,1
326,102,0.407112,1
396,124,0.359468,1
934,129,0.482511,1
387,136,0.444857,1
563,138,0.411858,1
455,146,0.483882,1
486,147,0.494936,1
412,156,0.451467,1
687,173,0.377,1
273,176,0.374553,1
574,183,0.474298,1
223,184,0.488051,1
468,189,0.594255,1
186,194,0.393844,1
386,195,0.456864,1
968,203,0.377622,1
186,206,0.35884,1
524,212,0.486767,1
110,213,0.411946,1
808,210,0.37199,1
474,217,0.395927,1
431,224,0.484167,1
858,224,0.371439,1
83,230,0.451464,1
366,235,0.641723,1
294,232,0.356638,1
456,240,0.363803,1
557,251,0.477817,1
409,252,0.39955,1
138,254,0.462274,1
478,272,0.611407,1
203,263,0.517253,1
949,261,0.438102,1
242,263,0.421251,1
619,267,0.387965,1
614,288,0.428196,1
87,295,0.471663,1
298,321,0.510531,1
915,314,0.549924,1
320,302,0.437789,1
150,302,0.351105,1
950,308,0.433215,1
475,316,0.538875,1
720,310,0.350413,1
131,322,0.434762,1
659,319,0.514906,1
622,326,0.438917,1
743,333,0.509043,1
813,343,0.598674,1
198,342,0.350911,1
535,360,0.521352,1
571,346,0.40308,1
920,346,0.366926,1
270,358,0.499924,1
381,361,0.494846,1
349,359,0.554554,1
847,365,0.551768,1
706,365,0.367314,1
658,368,0.371238,1
200,373,0.359024,1
814,374,0.354096,1
784,382,0.390237,1
282,397,0.476794,1
648,397,0.670585,1
471,391,0.404985,1
536,393,0.389119,1
876,393,0.444374,1
180,399,0.396193,1
754,406,0.469854,1
363,402,0.428091,1
911,401,0.429494,1
446,410,0.50788,1
58,412,0.463354,1
829,421,0.449513,1
72,412,0.356517,1
488,425,0.485547,1
553,421,0.491212,1
145,423,0.37031,1
682,429,0.495257,1
951,431,0.360135,1
88,435,0.368368,1
724,454,0.581577,1
359,441,0.387009,1
650,439,0.381885,1
832,441,0.371222,1
202,442,0.38615,1
244,441,0.358367,1
415,450,0.544928,1
469,446,0.493772,1
525,451,0.476533,1
47,448,0.449983,1
122,461,0.397867,1
890,455,0.351769,1
669,477,0.549889,1
971,491,0.718841,1
381,477,0.55999,1
220,471,0.457396,1
348,468,0.38332,1
514,478,0.44224,1
50,481,0.525945,1
604,478,0.415144,1
102,475,0.36522,1
890,478,0.515018,1
183,485,0.512407,1
573,489,0.394152,1
346,489,0.42195,1
729,492,0.510282,1
297,497,0.394831,1
256,494,0.351996,1
864,511,0.517024,1
633,499,0.376075,1
462,501,0.371015,1
539,504,0.505737,1
746,516,0.65564,1
118,509,0.444805,1
325,516,0.608205,1
292,537,0.64236,1
549,524,0.49134,1
618,524,0.536245,1
433,524,0.38554,1
775,547,0.63528,1
659,548,0.602992,1
107,529,0.407652,1
513,545,0.530547,1
539,554,0.468002,1
347,567,0.64923,1
856,550,0.521011,1
926,559,0.52381,1
113,565,0.385667,1
890,571,0.406201,1
486,611,0.529858,1
385,584,0.450931,1
264,582,0.493105,1
557,579,0.375608,1
777,581,0.541665,1
548,590,0.421973,1
82,588,0.360192,1
799,598,0.485231,1
134,597,0.546161,1
643,594,0.50266,1
442,601,0.546218,1
723,603,0.466785,1
190,607,0.39233,1
16,608,0.365431,1
570,613,0.510746,1
670,618,0.537962,1
343,619,0.469101,1
772,613,0.416505,1
737,647,0.749709,1
417,622,0.400188,1
120,628,0.618346,1
234,628,0.397995,1
784,626,0.373388,1
629,630,0.355843,1
536,663,0.529428,1
194,639,0.414294,1
152,639,0.427812,1
635,659,0.610332,1
380,665,0.507106,1
88,645,0.391302,1
430,653,0.486107,1
497,649,0.373067,1
111,655,0.395291,1
19,662,0.444752,1
79,662,0.40877,1
189,664,0.404783,1
875,673,0.505231,1
910,667,0.434017,1
418,677,0.522445,1
223,691,0.530748,1
483,706,0.668754,1
588,670,0.35521,1
30,697,0.499988,1
735,690,0.354944,1
800,690,0.359801,1
971,706,0.486319,1
561,708,0.467833,1
884,725,0.677636,1
829,717,0.40974,1
446,721,0.401024,1
511,718,0.391737,1
321,720,0.400643,1
140,730,0.509196,1
740,724,0.404604,1
173,731,0.39144,1
350,732,0.544484,1
111,750,0.494989,1
520,753,0.643099,1
712,736,0.561039,1
831,741,0.529466,1
682,736,0.372751,1
402,742,0.428013,1
923,744,0.523673,1
33,744,0.381206,1
781,751,0.489264,1
570,755,0.494847,1
742,757,0.571099,1
186,760,0.470392,1
487,758,0.377114,1
30,765,0.369552,1
915,766,0.389313,1
346,766,0.386486,1
884,781,0.446747,1
57,780,0.439113,1
670,771,0.372002,1
410,777,0.414834,1
438,779,0.388641,1
103,785,0.407705,1
124,788,0.521577,1
684,786,0.400076,1
27,785,0.375774,1
336,793,0.443154,1
872,787,0.383511,1
287,798,0.569118,1
408,801,0.408298,1
223,800,0.370925,1
571,805,0.473098,1
902,810,0.603701,1
21,814,0.454874,1
674,811,0.55568,1
728,813,0.385794,1
942,812,0.350502,1
445,823,0.372274,1
484,837,0.451391,1
87,831,0.526965,1
255,834,0.470169,1
984,836,0.420052,1
563,836,0.354542,1
20,843,0.398081,1
890,847,0.369536,1
756,852,0.442545,1
73,852,0.377516,1
194,855,0.482256,1
853,864,0.576089,1
399,860,0.358701,1
573,863,0.444112,1
892,879,0.456931,1
459,872,0.41768,1
630,865,0.363381,1
689,873,0.484088,1
56,872,0.413449,1
501,874,0.358195,1
204,931,0.737105,1
974,887,0.472694,1
357,894,0.462465,1
58,888,0.353332,1
514,908,0.579239,1
19,923,0.478787,1
428,919,0.457242,1
239,921,0.393422,1
946,919,0.40461,1
666,922,0.365314,1
604,943,0.602047,1
263,942,0.470699,1
332,961,0.538193,1
869,944,0.371946,1
424,946,0.350671,1
40,958,0.522131,1
136,957,0.392656,1
180,959,0.594404,1
426,962,0.35977,1
827,967,0.377377,1
413,986,0.523548,1
82,981,0.382425,1
207,987,0.411067,1
956,993,0.44175,1
237,998,0.573665,1
575,995,0.52925,1
524,1003,0.48496,1
20,1004,0.446378,1
734,1007,0.590025,1
630,1006,0.351039,1
