@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
420,880,0.418688,1
991,881,0.447601,1
52,888,0.393096,1
76,885,0.367441,1
593,888,0.40743,1
129,888,0.359327,1
340,889,0.372484,1
955,899,0.418022,1
178,905,0.356417,1
54,913,0.673605,1
410,910,0.451709,1
478,909,0.396251,1
604,912,0.493086,1
182,912,0.361096,1
257,929,0.379578,1
143,930,0.376673,1
188,930,0.393114,1
350,933,0.360581,1
427,938,0.459375,1
462,944,0.527065,1
188,944,0.380927,1
538,945,0.404101,1
86,955,0.417639,1
220,946,0.357963,1
402,946,0.353897,1
517,948,0.353941,1
580,955,0.363952,1
188,962,0.478981,1
406,963,0.419643,1
435,963,0.456329,1
155,969,0.403708,1
254,968,0.358956,1
520,969,0.375112,1
114,971,0.383121,1
914,971,0.439857,1
582,977,0.559719,1
258,981,0.44671,1
467,988,0.481515,1
524,983,0.394902,1
120,982,0.402876,1
74,989,0.381604,1
345,998,0.406547,1
33,1005,0.384381,1
544,1006,0.461107,1
258,1007,0.391825,1
597,1007,0.430367,1
473,1008,0.381974,1
829,356,0.516058,2
184,516,0,1
784,17,0.386329,1
820,16,0.367156,1
627,22,0.378159,1
654,25,0.37388,1
598,27,0.381102,1
795,36,0.379359,1
735,42,0.360358,1
931,47,0.397268,1
498,42,0.357403,1
686,47,0.445117,1
619,60,0.465937,1
773,59,0.394699,1
885,62,0.457785,1
671,66,0.402239,1
472,71,0.50433,1
780,75,0.439498,1
812,70,0.364074,1
494,72,0.390378,1
929,86,0.438809,1
684,98,0.379356,1
999,109,0.429274,1
836,97,0.444683,1
796,102,0.367317,1
613,102,0.378085,1
886,102,0.390624,1
734,105,0.44652,1
755,110,0.372271,1
839,116,0.483386,1
400,124,0.361293,1
432,126,0.362119,1
598,129,0.367493,1
700,141,0.410485,1
962,140,0.372024,1
938,144,0.363661,1
450,154,0.355074,1
813,159,0.472423,1
794,162,0.412928,1
916,163,0.450988,1
950,165,0.446035,1
672,167,0.397105,1
767,166,0.368092,1
851,169,0.388348,1
995,175,0.370284,1
911,189,0.380949,1
536,190,0.408965,1
588,192,0.367266,1
743,198,0.379331,1
682,210,0.475519,1
943,206,0.417942,1
780,211,0.388247,1
844,224,0.437575,1
608,219,0.372989,1
953,226,0.373885,1
429,227,0.356619,1
466,232,0.425716,1
522,237,0.378273,1
502,237,0.368164,1
566,247,0.420046,1
916,240,0.354216,1
698,250,0.36561,1
855,251,0.397129,1
923,257,0.44284,1
535,260,0.429897,1
674,276,0.475106,1
633,284,0.448827,1
716,288,0.41997,1
496,288,0.363065,1
680,295,0.388532,1
972,298,0.436835,1
614,303,0.505766,1
443,305,0.41311,1
763,302,0.385339,1
466,302,0.358804,1
539,316,0.434578,1
721,309,0.359801,1
921,311,0.400229,1
404,312,0.354325,1
487,319,0.464699,1
688,319,0.386456,1
567,319,0.417974,1
850,328,0.449242,1
598,332,0.356636,1
734,339,0.409478,1
879,332,0.360149,1
651,339,0.43955,1
692,339,0.383234,1
619,336,0.364532,1
544,343,0.439116,1
438,344,0.381447,1
772,352,0.399934,1
742,368,0.448162,1
568,356,0.353781,1
619,358,0.381997,1
697,365,0.397492,1
660,366,0.491182,1
520,374,0.408007,1
626,375,0.420667,1
575,386,0.455277,1
832,387,0.413479,1
471,386,0.364252,1
704,388,0.350024,1
511,407,0.391428,1
812,402,0.370411,1
837,407,0.408373,1
641,413,0.3718,1
673,415,0.376929,1
643,436,0.475509,1
700,429,0.430952,1
773,443,0.499295,1
607,439,0.452062,1
524,438,0.46376,1
846,444,0.494197,1
703,446,0.371014,1
508,450,0.397777,1
870,463,0.440296,1
593,462,0.358892,1
509,467,0.469607,1
777,467,0.381514,1
651,470,0.460452,1
819,468,0.43324,1
622,468,0.351438,1
436,471,0.369202,1
730,494,0.579526,1
698,472,0.355401,1
885,508,0.486552,1
824,493,0.456203,1
674,487,0.415977,1
752,495,0.357807,1
472,497,0.367787,1
532,497,0.362067,1
635,506,0.38746,1
660,508,0.351483,1
449,512,0.419803,1
534,515,0.414607,1
798,532,0.461863,1
658,530,0.468151,1
962,532,0.394342,1
547,539,0.395005,1
929,536,0.390158,1
572,540,0.365118,1
755,562,0.477771,1
845,554,0.434039,1
668,555,0.443322,1
462,560,0.357792,1
560,571,0.397885,1
949,570,0.404754,1
905,575,0.481399,1
925,576,0.358561,1
872,580,0.364653,1
984,582,0.407633,1
928,584,0.35627,1
871,592,0.374329,1
910,595,0.363704,1
548,600,0.404333,1
692,600,0.428876,1
935,616,0.457272,1
696,620,0.457999,1
883,636,0.491615,1
743,615,0.383157,1
805,618,0.372529,1
912,615,0.389548,1
751,617,0.369343,1
778,620,0.35341,1
671,628,0.4543,1
915,629,0.378852,1
1006,637,0.381578,1
851,638,0.405958,1
819,647,0.383172,1
768,650,0.441393,1
924,650,0.368214,1
625,655,0.459754,1
674,656,0.350627,1
438,662,0.49328,1
492,667,0.473567,1
714,665,0.363291,1
684,666,0.351788,1
944,698,0.478478,1
768,675,0.375646,1
857,677,0.385093,1
544,679,0.377177,1
628,681,0.401862,1
693,683,0.395342,1
807,684,0.437818,1
865,701,0.538031,1
900,701,0.431094,1
809,699,0.411383,1
726,698,0.355589,1
471,701,0.398751,1
833,706,0.459511,1
690,717,0.407105,1
727,718,0.377008,1
882,728,0.462706,1
706,735,0.450416,1
734,740,0.487357,1
801,736,0.402498,1
475,738,0.353555,1
958,746,0.403755,1
477,746,0.36011,1
849,749,0.366453,1
545,756,0.49311,1
737,760,0.394932,1
880,760,0.377654,1
618,763,0.388481,1
956,763,0.386223,1
679,766,0.416381,1
841,775,0.520285,1
652,768,0.351654,1
694,774,0.371349,1
715,776,0.460439,1
888,777,0.453994,1
984,775,0.37502,1
963,784,0.468913,1
748,784,0.449993,1
932,791,0.363773,1
780,798,0.359946,1
848,802,0.449501,1
904,803,0.379384,1
739,808,0.475254,1
978,816,0.452724,1
939,813,0.378638,1
450,817,0.361771,1
660,823,0.367017,1
960,824,0.549876,1
850,825,0.374444,1
565,832,0.384919,1
760,837,0.37346,1
930,841,0.425453,1
983,840,0.378645,1
882,864,0.405691,1
744,853,0.402401,1
857,866,0.486505,1
935,863,0.419911,1
991,859,0.404169,1
972,864,0.388001,1
667,874,0.361342,1
701,874,0.357037,1
781,882,0.431308,1
434,889,0.368084,1
448,891,0.357318,1
980,891,0.360407,1
484,895,0.436513,1
834,904,0.452835,1
654,901,0.37092,1
864,902,0.497143,1
920,905,0.375071,1
984,906,0.357315,1
936,919,0.410532,1
978,925,0.456391,1
913,927,0.447191,1
410,932,0.387635,1
492,939,0.445215,1
423,943,0.385581,1
996,945,0.362172,1
680,948,0.366409,1
939,952,0.384973,1
968,963,0.540743,1
997,965,0.419823,1
874,978,0.438245,1
838,976,0.350939,1
962,984,0.372701,1
965,996,0.414678,1
492,999,0.379386,1
640,1001,0.384329,1
970,111,0.549302,5
964,148,0.634799,4
536,147,0.569022,4
731,148,0.469736,5
944,499,0.741155,5
42,323,0.691856,5
173,39,0.499771,1
229,22,0.393944,1
459,19,0.461082,1
557,40,0.530909,1
576,27,0.480886,1
915,28,0.403202,1
43,30,0.542428,1
990,23,0.375541,1
258,43,0.505662,1
966,31,0.422144,1
804,31,0.430205,1
1002,40,0.42954,1
334,37,0.378138,1
301,38,0.378417,1
24,57,0.455846,1
694,54,0.412542,1
774,59,0.457591,1
72,58,0.407212,1
309,57,0.423055,1
654,56,0.377916,1
736,64,0.350041,1
984,70,0.355465,1
34,74,0.375183,1
316,72,0.359477,1
908,75,0.421811,1
718,85,0.438229,1
289,91,0.51167,1
596,83,0.404554,1
789,82,0.398573,1
33,86,0.385941,1
481,88,0.397623,1
394,102,0.532912,1
642,95,0.430663,1
852,96,0.364729,1
191,99,0.392234,1
833,102,0.414577,1
224,107,0.423689,1
586,109,0.481993,1
787,101,0.420968,1
23,109,0.395306,1
123,108,0.425317,1
741,121,0.474003,1
339,121,0.404271,1
92,139,0.564351,1
270,118,0.367176,1
243,139,0.438869,1
74,196,0.473973,1
399,126,0.421733,1
598,130,0.36359,1
654,129,0.432923,1
128,148,0.446207,1
810,132,0.390915,1
870,134,0.440437,1
293,142,0.510678,1
367,142,0.389377,1
683,147,0.381167,1
760,146,0.423,1
817,146,0.39247,1
860,158,0.439438,1
374,162,0.49285,1
598,165,0.427667,1
651,170,0.468926,1
301,162,0.496825,1
336,165,0.483129,1
780,173,0.39352,1
464,172,0.442748,1
182,194,0.456326,1
608,180,0.352252,1
116,184,0.378293,1
146,195,0.453312,1
387,185,0.416295,1
365,215,0.51723,1
670,190,0.372791,1
617,192,0.469317,1
491,194,0.437102,1
118,193,0.366301,1
281,197,0.390172,1
803,195,0.418321,1
583,201,0.38507,1
422,202,0.398652,1
761,206,0.491385,1
39,207,0.458234,1
300,208,0.352344,1
502,210,0.456224,1
17,217,0.44368,1
599,226,0.447899,1
687,216,0.409927,1
320,217,0.388875,1
198,231,0.490347,1
259,236,0.495969,1
466,224,0.451383,1
775,224,0.372744,1
889,223,0.404616,1
827,225,0.384205,1
511,230,0.385732,1
303,256,0.451881,1
839,240,0.447282,1
476,240,0.40795,1
39,268,0.526888,1
337,240,0.376663,1
221,256,0.466127,1
354,255,0.444886,1
542,259,0.593978,1
492,263,0.447227,1
56,256,0.380179,1
384,260,0.377884,1
857,261,0.394339,1
131,270,0.463426,1
589,268,0.423583,1
726,269,0.389125,1
75,281,0.509303,1
230,275,0.444277,1
818,274,0.408879,1
680,285,0.454644,1
905,276,0.500018,1
403,278,0.372183,1
637,285,0.449748,1
285,285,0.402803,1
504,282,0.355162,1
107,288,0.369951,1
151,299,0.519445,1
251,295,0.417995,1
551,289,0.358238,1
594,302,0.426075,1
827,290,0.3713,1
326,290,0.360281,1
750,293,0.452041,1
349,303,0.477975,1
299,309,0.497583,1
422,300,0.386456,1
139,329,0.512508,1
765,314,0.4607,1
250,312,0.353962,1
461,316,0.372278,1
664,321,0.475558,1
822,321,0.414042,1
536,320,0.390316,1
973,324,0.393195,1
504,325,0.468784,1
617,335,0.472916,1
881,325,0.467642,1
261,330,0.475352,1
382,328,0.355225,1
200,326,0.392879,1
859,335,0.456746,1
319,344,0.538276,1
334,331,0.354584,1
480,336,0.425697,1
912,330,0.365863,1
416,332,0.359619,1
516,336,0.388429,1
403,375,0.532077,1
682,342,0.474544,1
917,338,0.369735,1
835,352,0.502431,1
976,343,0.374778,1
342,345,0.380442,1
886,352,0.463692,1
100,353,0.432082,1
992,349,0.399679,1
172,354,0.358842,1
493,356,0.411102,1
530,357,0.428508,1
286,359,0.454347,1
567,362,0.408966,1
426,371,0.437173,1
687,362,0.352594,1
648,377,0.481811,1
69,370,0.41754,1
356,406,0.525405,1
807,375,0.402858,1
109,375,0.389075,1
185,434,0.510279,1
190,380,0.350459,1
517,395,0.528556,1
693,381,0.398887,1
672,385,0.431048,1
17,386,0.404311,1
587,390,0.416722,1
743,389,0.359449,1
446,390,0.35069,1
969,392,0.369809,1
824,399,0.391142,1
301,400,0.377811,1
487,403,0.395583,1
790,401,0.412532,1
572,420,0.466179,1
120,417,0.478066,1
900,422,0.417556,1
36,419,0.505826,1
456,420,0.465043,1
142,416,0.451417,1
317,419,0.38572,1
684,420,0.397745,1
726,421,0.370213,1
772,427,0.384796,1
966,429,0.496318,1
528,431,0.382146,1
95,434,0.434603,1
503,432,0.39696,1
138,447,0.490602,1
330,440,0.462137,1
694,439,0.419228,1
474,448,0.52097,1
536,447,0.40164,1
973,445,0.393632,1
57,464,0.467591,1
626,447,0.364867,1
99,449,0.359468,1
598,453,0.388871,1
798,453,0.36104,1
440,474,0.500228,1
260,456,0.359845,1
547,463,0.459273,1
676,460,0.365427,1
934,460,0.404599,1
636,462,0.386743,1
625,504,0.543752,1
519,494,0.548379,1
111,468,0.396723,1
486,476,0.390889,1
574,488,0.431195,1
357,495,0.429171,1
655,483,0.387927,1
27,497,0.556152,1
119,489,0.423709,1
310,492,0.476806,1
255,494,0.423985,1
400,494,0.476574,1
558,498,0.401742,1
992,494,0.354338,1
132,508,0.415034,1
74,510,0.365503,1
472,508,0.397765,1
1000,509,0.357286,1
266,510,0.353363,1
215,524,0.428319,1
380,524,0.47783,1
173,535,0.527399,1
684,522,0.404408,1
44,528,0.449431,1
270,518,0.352151,1
1004,518,0.351005,1
479,530,0.482918,1
571,526,0.444254,1
436,524,0.381415,1
82,524,0.350358,1
278,534,0.499561,1
152,545,0.447913,1
344,553,0.510728,1
752,537,0.461685,1
826,534,0.355483,1
442,538,0.378419,1
509,537,0.399622,1
936,537,0.387903,1
28,575,0.518423,1
791,548,0.377713,1
834,548,0.376043,1
106,552,0.357288,1
226,556,0.489771,1
454,558,0.467418,1
599,553,0.381811,1
420,561,0.432319,1
715,558,0.375761,1
188,567,0.420079,1
668,566,0.484809,1
563,564,0.402549,1
393,568,0.380031,1
510,575,0.414086,1
242,585,0.519786,1
302,581,0.498092,1
545,584,0.505494,1
120,577,0.370795,1
399,576,0.375725,1
742,601,0.483169,1
619,588,0.413681,1
88,589,0.499477,1
127,590,0.454836,1
174,586,0.368235,1
405,587,0.362919,1
609,613,0.436306,1
677,588,0.354004,1
370,595,0.422549,1
469,590,0.370815,1
189,606,0.418986,1
419,609,0.454936,1
701,602,0.471853,1
939,600,0.380757,1
277,604,0.383556,1
509,605,0.364231,1
560,613,0.373817,1
44,614,0.462304,1
113,613,0.392801,1
983,612,0.473909,1
479,617,0.3683,1
371,620,0.371681,1
255,620,0.373779,1
924,621,0.368091,1
663,634,0.407508,1
769,634,0.410075,1
575,636,0.411763,1
60,635,0.354067,1
533,635,0.413769,1
812,640,0.356287,1
499,643,0.355282,1
548,644,0.353298,1
701,659,0.463117,1
786,653,0.436436,1
144,651,0.368297,1
396,652,0.389659,1
555,657,0.539629,1
586,654,0.409559,1
629,653,0.353439,1
187,695,0.519811,1
761,669,0.488223,1
20,661,0.353983,1
81,661,0.367501,1
360,666,0.393264,1
404,667,0.458239,1
440,677,0.469028,1
638,666,0.35146,1
492,675,0.396204,1
384,672,0.427645,1
829,714,0.502362,1
99,692,0.522689,1
269,685,0.448801,1
325,685,0.399942,1
577,680,0.431743,1
723,687,0.478377,1
949,678,0.412786,1
26,684,0.449571,1
650,682,0.355376,1
532,686,0.390795,1
412,698,0.439129,1
502,700,0.426071,1
540,697,0.410763,1
779,706,0.458429,1
33,698,0.360382,1
459,697,0.396523,1
355,710,0.461984,1
166,700,0.359745,1
746,703,0.386616,1
411,733,0.49534,1
550,714,0.41042,1
622,708,0.354769,1
674,710,0.355264,1
512,718,0.40298,1
956,716,0.350267,1
682,724,0.445069,1
463,724,0.402207,1
589,722,0.438109,1
627,725,0.414311,1
804,730,0.354741,1
250,790,0.518874,1
268,738,0.384901,1
709,759,0.538828,1
758,736,0.366796,1
818,751,0.438888,1
47,747,0.431786,1
102,750,0.405788,1
932,746,0.35974,1
283,764,0.468316,1
644,753,0.366017,1
458,791,0.50941,1
904,760,0.401671,1
965,761,0.461414,1
379,769,0.46265,1
145,768,0.394694,1
205,770,0.4003,1
781,771,0.384112,1
116,777,0.520984,1
880,778,0.51106,1
832,775,0.361173,1
939,779,0.396344,1
599,787,0.44984,1
521,781,0.426883,1
556,781,0.362118,1
644,783,0.406375,1
364,785,0.401565,1
791,790,0.451875,1
327,812,0.489995,1
561,797,0.425449,1
676,790,0.385935,1
394,792,0.38629,1
377,802,0.410712,1
500,801,0.385088,1
658,803,0.425281,1
901,809,0.394494,1
639,889,0.516984,1
832,806,0.357463,1
775,810,0.377043,1
165,814,0.367271,1
406,815,0.408226,1
976,813,0.396618,1
234,818,0.390647,1
664,817,0.394035,1
850,824,0.489645,1
428,827,0.418732,1
735,828,0.456682,1
784,822,0.353658,1
504,838,0.461308,1
524,828,0.434746,1
246,838,0.433662,1
925,840,0.458934,1
580,840,0.456273,1
357,852,0.455806,1
436,846,0.40292,1
708,859,0.483515,1
17,849,0.489048,1
554,844,0.350724,1
806,851,0.447035,1
881,851,0.508244,1
750,854,0.42362,1
305,857,0.406828,1
261,869,0.528038,1
535,876,0.504548,1
558,862,0.447948,1
386,873,0.55166,1
316,865,0.39571,1
408,867,0.440068,1
677,871,0.458502,1
948,868,0.393625,1
820,870,0.386802,1
454,898,0.512385,1
483,875,0.429187,1
748,885,0.46299,1
829,874,0.363948,1
875,877,0.360346,1
418,878,0.350838,1
58,882,0.389819,1
569,881,0.379189,1
337,895,0.489819,1
422,886,0.394273,1
607,938,0.539394,1
967,892,0.366528,1
407,910,0.536974,1
220,896,0.351317,1
284,904,0.463417,1
895,903,0.441012,1
702,901,0.357152,1
558,919,0.551006,1
918,904,0.358039,1
981,906,0.39114,1
349,927,0.429408,1
864,922,0.356316,1
996,924,0.377515,1
790,925,0.379589,1
24,928,0.373089,1
302,929,0.377631,1
529,937,0.47699,1
924,937,0.524737,1
383,956,0.460516,1
802,951,0.479137,1
481,946,0.392822,1
438,959,0.556034,1
563,945,0.35988,1
934,954,0.406521,1
321,960,0.455193,1
574,959,0.447371,1
980,953,0.36761,1
541,959,0.447627,1
498,966,0.417853,1
238,964,0.374846,1
728,968,0.400002,1
136,966,0.358436,1
114,970,0.358852,1
830,980,0.422798,1
959,977,0.376435,1
985,979,0.389443,1
541,993,0.450747,1
245,986,0.378016,1
345,988,0.380823,1
114,991,0.403191,1
701,990,0.361806,1
838,993,0.396636,1
646,996,0.396805,1
152,999,0.40808,1
252,1002,0.470733,1
488,1001,0.46039,1
782,1002,0.424981,1
357,1005,0.562714,1
707,1001,0.397589,1
975,1002,0.401712,1
592,1004,0.387241,1
844,1004,0.35106,1
246,527,0.577866,3
396,545,0.469743,2
255,697,0.547293,5
634,774,0.652938,5
237,788,0.679016,5
662,820,0.555208,4
750,649,0.66728,3
727,600,0.574832,3
928,830,0.656587,5
556,612,0.452655,5
548,577,0.399246,5
778,733,0.368004,4
331,18,0.363098,1
402,16,0.35161,1
568,17,0.386848,1
798,21,0.351605,1
78,23,0.367759,1
530,27,0.36015,1
452,35,0.356739,1
674,41,0.368514,1
786,46,0.472292,1
552,49,0.363444,1
108,69,0.413234,1
446,68,0.356331,1
864,71,0.363295,1
140,95,0.357331,1
899,96,0.362055,1
500,99,0.40089,1
167,107,0.403973,1
553,105,0.44077,1
758,105,0.375457,1
34,108,0.366743,1
104,114,0.422852,1
204,123,0.418217,1
450,123,0.373081,1
564,124,0.498407,1
408,124,0.351852,1
366,129,0.392023,1
468,130,0.355953,1
238,137,0.369829,1
433,139,0.487374,1
988,137,0.405187,1
584,138,0.354601,1
46,146,0.459286,1
948,140,0.368506,1
810,145,0.35632,1
848,147,0.416059,1
260,152,0.381903,1
529,160,0.401028,1
615,159,0.418564,1
707,181,0.420655,1
917,187,0.413714,1
190,191,0.373464,1
744,191,0.358012,1
445,192,0.362036,1
568,196,0.423468,1
888,197,0.359429,1
692,201,0.375339,1
61,205,0.405508,1
384,205,0.362593,1
16,213,0.371118,1
478,220,0.395575,1
970,218,0.360231,1
33,223,0.42581,1
229,224,0.383489,1
729,224,0.371384,1
616,225,0.370974,1
978,228,0.366287,1
404,230,0.352149,1
988,235,0.36115,1
186,240,0.359794,1
507,242,0.378481,1
1001,240,0.354963,1
346,242,0.351626,1
703,247,0.419833,1
938,244,0.361024,1
355,248,0.358802,1
79,251,0.387469,1
548,254,0.360149,1
215,259,0.373626,1
380,261,0.390303,1
402,270,0.403016,1
955,267,0.431066,1
258,276,0.350599,1
593,278,0.365913,1
692,277,0.373865,1
430,284,0.429836,1
277,286,0.391733,1
559,287,0.393681,1
819,290,0.423886,1
976,288,0.35328,1
32,295,0.378419,1
405,302,0.384337,1
465,307,0.386287,1
584,307,0.369423,1
208,308,0.364755,1
336,309,0.369021,1
301,313,0.529933,1
70,315,0.473971,1
433,320,0.382136,1
89,328,0.467076,1
608,329,0.433495,1
107,339,0.458575,1
622,341,0.385075,1
370,344,0.360893,1
700,344,0.354106,1
16,348,0.397414,1
881,349,0.398301,1
544,352,0.399816,1
941,349,0.353,1
976,349,0.350859,1
73,356,0.412636,1
123,360,0.36724,1
393,363,0.3976,1
826,362,0.402042,1
955,362,0.393709,1
40,372,0.428854,1
563,373,0.45554,1
220,376,0.350427,1
668,385,0.400258,1
847,385,0.367387,1
418,386,0.379111,1
932,386,0.374448,1
481,392,0.409587,1
146,392,0.357094,1
741,394,0.369312,1
782,397,0.38132,1
857,398,0.400168,1
594,402,0.350441,1
158,409,0.383613,1
310,410,0.358471,1
608,415,0.372523,1
313,417,0.355457,1
709,426,0.418165,1
819,426,0.391695,1
865,425,0.389051,1
546,426,0.354882,1
762,438,0.438907,1
845,439,0.362622,1
475,444,0.386677,1
237,451,0.419767,1
728,449,0.366219,1
934,450,0.372641,1
997,453,0.377793,1
496,458,0.359258,1
863,462,0.374817,1
812,460,0.351047,1
454,468,0.389161,1
749,470,0.354025,1
518,486,0.406861,1
770,488,0.434054,1
571,490,0.363694,1
493,504,0.424595,1
955,507,0.385414,1
875,511,0.423932,1
513,512,0.374738,1
546,516,0.416942,1
612,525,0.398351,1
1008,518,0.36557,1
316,522,0.350616,1
808,527,0.369462,1
484,539,0.45599,1
831,546,0.453822,1
522,550,0.462603,1
923,548,0.380807,1
582,554,0.351239,1
550,559,0.417376,1
368,566,0.351521,1
531,566,0.357396,1
712,568,0.376695,1
232,570,0.35413,1
958,578,0.394914,1
202,584,0.431119,1
1002,588,0.360404,1
231,604,0.384019,1
895,617,0.399744,1
24,621,0.371153,1
488,620,0.352793,1
495,627,0.354092,1
561,628,0.386412,1
294,629,0.36433,1
330,632,0.369614,1
298,636,0.355164,1
513,651,0.366695,1
874,653,0.490096,1
798,656,0.40321,1
892,674,0.379168,1
72,677,0.401711,1
125,678,0.438401,1
275,676,0.374916,1
486,678,0.350148,1
155,696,0.369214,1
726,700,0.351664,1
739,715,0.421844,1
49,714,0.354587,1
991,716,0.358092,1
273,717,0.39273,1
952,718,0.384327,1
291,730,0.365196,1
102,735,0.372681,1
877,734,0.366974,1
665,744,0.444669,1
129,749,0.443354,1
602,752,0.382506,1
54,752,0.395306,1
411,756,0.413944,1
498,762,0.415027,1
438,782,0.354074,1
668,790,0.351043,1
416,796,0.397858,1
308,796,0.350734,1
72,801,0.387318,1
258,800,0.358257,1
465,810,0.366668,1
248,819,0.4119,1
291,824,0.453404,1
106,829,0.432662,1
450,826,0.355843,1
570,831,0.391998,1
804,836,0.350861,1
418,844,0.415561,1
269,844,0.369327,1
40,856,0.405075,1
475,853,0.394963,1
957,861,0.525372,1
186,861,0.39566,1
327,865,0.359198,1
553,865,0.380046,1
749,868,0.363373,1
929,874,0.421241,1
1006,876,0.352124,1
678,880,0.375572,1
884,889,0.353636,1
411,894,0.385953,1
599,897,0.465017,1
369,898,0.376221,1
564,900,0.4831,1
314,902,0.400257,1
730,901,0.375977,1
682,910,0.351809,1
907,917,0.367091,1
848,920,0.361539,1
748,925,0.39151,1
476,926,0.37822,1
703,933,0.369054,1
890,935,0.375903,1
535,945,0.384501,1
770,952,0.354512,1
338,956,0.351644,1
584,956,0.362985,1
724,959,0.392285,1
47,965,0.482533,1
779,962,0.38038,1
443,964,0.374984,1
293,976,0.416417,1
638,983,0.392343,1
66,981,0.372342,1
177,986,0.467444,1
357,988,0.39115,1
508,990,0.381027,1
801,991,0.363702,1
448,1002,0.37927,1
810,1004,0.358697,1
965,1005,0.383842,1
187,25,0.683974,2
518,48,0.467378,3
526,683,0.47395,3
495,718,0.59862,3
145,697,0.558606,3
430,651,0.606776,3
350,766,0.350339,3
459,791,0.373529,3
493,550,0.409304,4
178,309,0.637545,5
183,489,0.620675,5
27,743,0.690167,5
231,555,0.46597,5
51,720,0.577617,5
122,326,0.491207,5
346,332,0.425873,5
210,615,0.635818,5
301,326,0.44274,5
516,772,0.676292,5
288,817,0.681156,5
437,694,0.359978,4
486,490,0.557976,4
660,916,0.370901,3
925,932,0.589905,5
784,858,0.514158,5
53,71,0.562559,5
74,186,0.468229,5
104,46,0.482082,5
267,277,0.563881,5
267,277,0.563881,5
311,140,0.525564,5
945,588,0.442843,4
608,295,0.49677,5
518,16,0.370357,1
254,24,0.356418,1
941,24,0.382328,1
302,29,0.365275,1
780,29,0.373263,1
610,32,0.351496,1
702,44,0.408315,1
893,48,0.369764,1
46,52,0.358671,1
976,59,0.376432,1
905,69,0.404547,1
213,72,0.454699,1
158,70,0.35165,1
190,84,0.356536,1
989,91,0.407416,1
1000,107,0.36837,1
835,120,0.374521,1
40,120,0.351148,1
1004,137,0.446684,1
166,153,0.369586,1
490,152,0.372318,1
570,154,0.448915,1
981,153,0.404265,1
306,167,0.474121,1
444,168,0.450659,1
881,190,0.460549,1
567,188,0.42653,1
514,190,0.350736,1
922,195,0.360767,1
28,205,0.377518,1
619,204,0.36073,1
845,213,0.380777,1
530,216,0.405262,1
42,233,0.411784,1
106,234,0.565027,1
