@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
929,86,0.431303,1
994,98,0.394939,1
684,99,0.37038,1
835,96,0.425206,1
796,102,0.364249,1
612,101,0.394456,1
886,103,0.383531,1
734,105,0.4411,1
756,110,0.376435,1
1003,116,0.427887,1
840,116,0.483217,1
400,124,0.350727,1
432,126,0.358223,1
599,129,0.374467,1
700,141,0.409928,1
962,140,0.372775,1
938,143,0.372362,1
450,154,0.351479,1
813,159,0.479981,1
794,162,0.41065,1
916,163,0.454905,1
950,165,0.431467,1
552,164,0.356407,1
672,167,0.387263,1
768,166,0.365382,1
851,169,0.39287,1
995,175,0.355768,1
826,186,0.353575,1
911,189,0.37847,1
536,190,0.416491,1
588,192,0.362351,1
743,198,0.368917,1
683,210,0.480205,1
943,206,0.422526,1
780,211,0.392344,1
845,225,0.439472,1
608,219,0.382453,1
802,224,0.355831,1
953,226,0.367225,1
429,227,0.363602,1
466,232,0.430625,1
522,237,0.376708,1
502,237,0.366072,1
566,247,0.433949,1
916,240,0.350176,1
698,250,0.374149,1
855,251,0.394632,1
923,258,0.442194,1
536,261,0.432806,1
674,277,0.464197,1
633,284,0.45359,1
716,288,0.425841,1
496,288,0.35513,1
680,296,0.399138,1
972,298,0.434279,1
442,304,0.421857,1
613,303,0.50221,1
763,302,0.382567,1
466,303,0.363437,1
921,310,0.393525,1
539,317,0.431149,1
722,311,0.365556,1
404,313,0.355518,1
487,319,0.468197,1
690,330,0.389127,1
567,319,0.4127,1
850,327,0.454237,1
598,332,0.352193,1
734,339,0.400202,1
879,332,0.354192,1
651,339,0.447522,1
618,336,0.360112,1
544,343,0.439476,1
438,343,0.373897,1
772,352,0.402619,1
741,364,0.449468,1
568,356,0.350623,1
619,357,0.374578,1
697,367,0.402255,1
829,361,0.509757,1
660,366,0.485061,1
520,374,0.404893,1
626,375,0.41898,1
575,386,0.461173,1
832,387,0.41474,1
748,386,0.362063,1
471,386,0.371334,1
510,403,0.35639,1
812,402,0.360399,1
837,408,0.408121,1
512,411,0.389209,1
641,413,0.360384,1
673,415,0.384577,1
644,438,0.4786,1
701,430,0.432113,1
773,443,0.492368,1
607,439,0.44632,1
524,438,0.462215,1
844,436,0.3568,1
846,447,0.496908,1
704,447,0.374217,1
508,450,0.387801,1
593,462,0.365115,1
870,464,0.442721,1
510,468,0.455914,1
777,467,0.377474,1
651,471,0.467936,1
819,468,0.439009,1
622,468,0.359769,1
436,472,0.379977,1
698,472,0.367964,1
731,495,0.567761,1
885,508,0.483078,1
824,493,0.466322,1
436,484,0.353414,1
674,487,0.426774,1
472,497,0.36716,1
532,497,0.371046,1
752,496,0.355625,1
635,506,0.386955,1
660,508,0.357388,1
449,512,0.42919,1
534,515,0.425129,1
798,532,0.465408,1
659,531,0.446612,1
962,532,0.399461,1
548,538,0.385831,1
929,536,0.38218,1
572,540,0.37451,1
755,563,0.475379,1
845,554,0.433345,1
668,555,0.449582,1
462,560,0.361372,1
560,571,0.396329,1
949,570,0.41185,1
905,575,0.482245,1
926,576,0.356114,1
872,580,0.359497,1
984,582,0.404058,1
682,584,0.354265,1
928,584,0.359779,1
871,592,0.375044,1
910,595,0.364184,1
548,600,0.393264,1
692,600,0.432952,1
935,617,0.451972,1
696,620,0.461261,1
881,627,0.493847,1
743,615,0.386531,1
806,617,0.365404,1
912,615,0.389234,1
751,617,0.356501,1
778,620,0.364045,1
671,628,0.451383,1
915,629,0.388322,1
1006,637,0.385187,1
851,638,0.410133,1
768,650,0.439546,1
820,649,0.371455,1
924,650,0.368682,1
625,655,0.467705,1
889,664,0.412358,1
674,656,0.363551,1
438,661,0.47564,1
492,667,0.461842,1
714,665,0.372157,1
944,698,0.475391,1
768,675,0.377937,1
858,677,0.375038,1
544,679,0.390293,1
629,681,0.39748,1
693,682,0.382168,1
806,684,0.446325,1
900,701,0.433873,1
865,701,0.522924,1
809,699,0.410731,1
726,698,0.366633,1
471,701,0.39518,1
833,707,0.469315,1
726,716,0.385985,1
690,717,0.398892,1
883,728,0.445151,1
704,727,0.364541,1
801,737,0.411354,1
707,739,0.44655,1
734,741,0.477125,1
958,746,0.412598,1
478,746,0.354285,1
849,749,0.358672,1
545,756,0.506595,1
737,761,0.390262,1
880,760,0.381336,1
956,762,0.401448,1
619,763,0.386537,1
680,767,0.403692,1
840,774,0.515191,1
694,774,0.365598,1
715,776,0.448434,1
888,777,0.444706,1
984,775,0.378767,1
963,784,0.469353,1
748,784,0.444483,1
424,790,0.351048,1
932,790,0.354253,1
846,802,0.436899,1
904,803,0.386438,1
739,808,0.461563,1
857,804,0.370893,1
978,816,0.435982,1
940,813,0.365034,1
450,817,0.365165,1
660,823,0.370827,1
960,825,0.552697,1
850,826,0.382266,1
565,832,0.386619,1
760,838,0.371194,1
930,841,0.428746,1
983,841,0.365517,1
879,851,0.406617,1
744,853,0.407272,1
856,865,0.47769,1
935,863,0.410162,1
992,859,0.394482,1
884,869,0.400611,1
972,864,0.38786,1
666,874,0.359959,1
702,876,0.351767,1
781,882,0.434758,1
858,886,0.350579,1
434,889,0.370221,1
449,891,0.352878,1
980,891,0.367321,1
484,895,0.434941,1
834,904,0.453713,1
654,900,0.361249,1
864,902,0.485206,1
680,902,0.35775,1
920,905,0.373503,1
984,906,0.351577,1
936,919,0.414895,1
978,924,0.46117,1
913,927,0.453694,1
410,930,0.392866,1
492,939,0.434638,1
424,945,0.385557,1
996,946,0.35484,1
680,948,0.369933,1
939,952,0.384718,1
968,963,0.532373,1
997,966,0.415947,1
874,978,0.44113,1
838,976,0.366645,1
962,984,0.358616,1
965,996,0.407825,1
492,999,0.377382,1
641,1002,0.380591,1
970,112,0.545761,5
964,149,0.637487,4
536,147,0.573151,4
731,148,0.476783,5
944,499,0.721425,5
42,323,0.68493,5
173,40,0.504026,1
229,24,0.397135,1
459,19,0.459111,1
557,41,0.517673,1
43,30,0.535085,1
576,27,0.471498,1
258,42,0.500371,1
916,30,0.390572,1
991,23,0.363155,1
961,25,0.367796,1
804,31,0.424024,1
970,34,0.406917,1
334,37,0.378031,1
1002,41,0.408287,1
302,38,0.372677,1
24,57,0.456162,1
71,57,0.403002,1
309,57,0.431652,1
694,54,0.398697,1
774,59,0.452796,1
654,56,0.377569,1
976,55,0.353631,1
316,72,0.359151,1
908,76,0.415873,1
34,75,0.362492,1
289,91,0.502132,1
718,85,0.427331,1
593,80,0.390299,1
789,82,0.39866,1
33,86,0.388093,1
481,88,0.401212,1
601,88,0.375375,1
394,103,0.516669,1
642,95,0.422004,1
852,96,0.364303,1
191,99,0.399815,1
833,102,0.423494,1
224,107,0.428123,1
585,109,0.475954,1
787,101,0.426546,1
24,110,0.3726,1
123,108,0.423692,1
740,121,0.463058,1
270,117,0.377512,1
338,119,0.386124,1
92,138,0.550924,1
243,140,0.435254,1
37,126,0.391635,1
399,126,0.422157,1
598,130,0.362388,1
654,129,0.422762,1
128,147,0.44333,1
810,132,0.405484,1
870,133,0.439223,1
293,142,0.507735,1
48,141,0.380645,1
367,142,0.385395,1
684,148,0.385418,1
760,146,0.420779,1
817,146,0.397181,1
74,193,0.478109,1
373,161,0.491903,1
860,158,0.433891,1
598,165,0.423294,1
301,162,0.490388,1
651,171,0.451978,1
336,165,0.479235,1
779,172,0.387602,1
464,172,0.447101,1
182,195,0.45645,1
116,184,0.378176,1
146,194,0.445758,1
387,185,0.409612,1
364,214,0.51261,1
617,192,0.469249,1
118,193,0.375357,1
490,194,0.428103,1
672,192,0.355156,1
282,198,0.388821,1
802,195,0.407888,1
583,200,0.382221,1
422,202,0.392217,1
760,205,0.492503,1
39,207,0.459356,1
300,208,0.352672,1
502,210,0.442602,1
17,217,0.42668,1
592,214,0.350526,1
686,216,0.40021,1
320,217,0.39353,1
197,231,0.47822,1
259,236,0.489532,1
600,228,0.445274,1
466,224,0.448467,1
775,224,0.368389,1
889,223,0.397004,1
632,224,0.351181,1
827,225,0.386707,1
511,230,0.389246,1
303,256,0.442155,1
475,239,0.395038,1
838,239,0.443796,1
337,240,0.371636,1
40,269,0.528443,1
98,260,0.437059,1
542,259,0.594604,1
221,256,0.451782,1
354,254,0.439548,1
492,263,0.436261,1
57,257,0.374009,1
383,259,0.37468,1
857,261,0.385776,1
131,270,0.460276,1
589,268,0.427973,1
725,268,0.380613,1
75,282,0.504254,1
231,275,0.433774,1
818,275,0.390928,1
906,276,0.49563,1
680,285,0.441279,1
403,278,0.366773,1
637,285,0.446517,1
284,285,0.391228,1
107,288,0.362268,1
251,295,0.403795,1
551,289,0.360393,1
589,294,0.424287,1
151,300,0.512717,1
326,290,0.351625,1
827,291,0.354315,1
751,294,0.443705,1
349,303,0.46161,1
299,309,0.495871,1
422,299,0.379051,1
140,331,0.498357,1
600,310,0.403412,1
765,313,0.448408,1
250,312,0.353767,1
461,316,0.362488,1
664,321,0.474371,1
535,319,0.386596,1
822,321,0.397076,1
973,325,0.395057,1
504,325,0.453333,1
617,335,0.462959,1
881,325,0.466348,1
261,330,0.464449,1
200,326,0.390684,1
859,336,0.451507,1
318,344,0.528398,1
334,331,0.356655,1
480,336,0.420554,1
912,330,0.375047,1
416,332,0.356722,1
517,337,0.370422,1
682,342,0.465033,1
917,339,0.365917,1
403,375,0.519226,1
835,352,0.492874,1
976,343,0.371078,1
342,344,0.373862,1
100,354,0.425539,1
886,352,0.449801,1
992,349,0.400678,1
172,354,0.355937,1
493,356,0.411925,1
531,358,0.411039,1
566,361,0.401219,1
287,360,0.453758,1
426,371,0.426427,1
687,362,0.355847,1
647,376,0.475902,1
356,407,0.516728,1
70,371,0.407703,1
806,373,0.405891,1
110,377,0.375462,1
185,434,0.499298,1
517,395,0.521609,1
693,381,0.396569,1
16,385,0.383093,1
672,385,0.419269,1
587,390,0.408137,1
742,388,0.352521,1
968,392,0.358718,1
824,399,0.386112,1
300,399,0.37438,1
487,403,0.399632,1
790,401,0.409217,1
572,420,0.457262,1
892,412,0.393348,1
121,417,0.475603,1
456,418,0.451486,1
37,421,0.49603,1
142,416,0.445524,1
313,416,0.378628,1
684,420,0.401562,1
726,421,0.357611,1
321,423,0.373151,1
904,427,0.41383,1
773,427,0.388795,1
527,430,0.373712,1
966,429,0.489329,1
503,430,0.405651,1
862,428,0.353563,1
96,434,0.429185,1
138,447,0.486142,1
330,441,0.461975,1
694,439,0.418678,1
474,448,0.502856,1
973,445,0.395361,1
58,464,0.454911,1
537,448,0.400031,1
626,447,0.36577,1
598,453,0.385382,1
440,474,0.49127,1
798,454,0.356483,1
261,457,0.364579,1
547,464,0.456907,1
677,460,0.36768,1
934,460,0.39446,1
637,463,0.393028,1
617,489,0.53412,1
520,496,0.543099,1
112,469,0.386279,1
486,476,0.395009,1
574,487,0.431409,1
352,485,0.4205,1
655,483,0.384453,1
119,489,0.415775,1
309,492,0.471476,1
27,497,0.546967,1
400,494,0.47185,1
256,494,0.420913,1
558,498,0.40102,1
360,502,0.425333,1
992,496,0.35205,1
131,507,0.400965,1
72,507,0.360274,1
472,508,0.393679,1
1000,508,0.35832,1
266,510,0.350834,1
76,514,0.354589,1
207,516,0.428621,1
381,525,0.478767,1
683,521,0.39338,1
44,528,0.44418,1
174,537,0.524424,1
479,530,0.473289,1
571,525,0.439422,1
436,524,0.383506,1
82,524,0.352127,1
218,527,0.403405,1
641,533,0.461712,1
152,545,0.449861,1
279,534,0.487086,1
752,537,0.463403,1
826,535,0.361386,1
344,554,0.506728,1
442,538,0.384401,1
509,537,0.401356,1
936,538,0.38869,1
834,547,0.378623,1
28,575,0.51154,1
791,548,0.381901,1
106,552,0.354548,1
226,556,0.474326,1
455,559,0.465138,1
599,553,0.376219,1
420,562,0.428288,1
715,558,0.369823,1
668,565,0.476116,1
188,567,0.410208,1
563,564,0.40151,1
393,568,0.376019,1
510,575,0.412852,1
536,566,0.350105,1
242,585,0.508978,1
302,582,0.487448,1
545,584,0.505922,1
119,576,0.368291,1
400,577,0.375802,1
742,600,0.472378,1
620,589,0.40597,1
87,587,0.474818,1
127,590,0.445286,1
174,586,0.370945,1
405,587,0.36219,1
608,612,0.434773,1
370,596,0.418038,1
469,590,0.365872,1
678,590,0.351189,1
189,606,0.413722,1
419,609,0.444342,1
701,603,0.473705,1
939,600,0.378946,1
277,604,0.389899,1
508,604,0.358166,1
559,612,0.373933,1
983,612,0.470657,1
44,614,0.454687,1
113,613,0.382323,1
479,617,0.370931,1
371,619,0.370177,1
255,621,0.363467,1
924,621,0.371581,1
663,635,0.411839,1
769,634,0.396291,1
575,635,0.406065,1
532,636,0.40404,1
812,640,0.357098,1
697,653,0.451491,1
786,653,0.4269,1
396,652,0.393568,1
555,657,0.526059,1
586,654,0.405732,1
146,652,0.352083,1
630,654,0.351966,1
160,662,0.386338,1
761,669,0.485244,1
81,661,0.36183,1
360,666,0.392553,1
440,677,0.468471,1
405,668,0.456119,1
258,666,0.350802,1
492,674,0.401794,1
707,668,0.432035,1
192,702,0.505641,1
383,672,0.427082,1
826,710,0.490804,1
98,691,0.521787,1
269,685,0.44276,1
325,686,0.395735,1
578,680,0.42996,1
949,678,0.418257,1
26,684,0.448255,1
209,681,0.353479,1
724,688,0.467194,1
532,685,0.387621,1
412,698,0.435228,1
540,697,0.408399,1
776,702,0.452652,1
32,696,0.356256,1
459,697,0.388364,1
355,709,0.460292,1
503,701,0.426471,1
166,700,0.356653,1
746,703,0.369113,1
398,715,0.441664,1
550,714,0.406402,1
622,708,0.357186,1
674,710,0.351554,1
512,718,0.393313,1
787,718,0.388141,1
589,723,0.42412,1
683,725,0.437187,1
463,724,0.398943,1
627,725,0.410637,1
410,730,0.350066,1
758,736,0.370715,1
243,781,0.504539,1
268,739,0.37737,1
710,760,0.535291,1
421,747,0.486663,1
818,752,0.438642,1
186,742,0.357301,1
47,747,0.430723,1
102,750,0.402757,1
932,746,0.364282,1
282,762,0.467586,1
644,753,0.373223,1
863,758,0.375411,1
904,759,0.400987,1
458,791,0.496617,1
965,762,0.4569,1
379,769,0.463539,1
494,764,0.350446,1
146,767,0.38759,1
205,770,0.405971,1
781,771,0.387033,1
116,777,0.516238,1
880,777,0.505383,1
832,775,0.355481,1
939,778,0.391616,1
599,787,0.453028,1
521,780,0.435849,1
556,781,0.363518,1
644,783,0.402579,1
364,785,0.395147,1
791,790,0.455935,1
562,797,0.429821,1
676,790,0.382797,1
308,791,0.400885,1
394,792,0.381751,1
376,801,0.404847,1
500,800,0.38289,1
331,818,0.479655,1
658,803,0.419067,1
900,808,0.392979,1
637,886,0.509183,1
775,810,0.366739,1
165,814,0.365786,1
406,815,0.39485,1
976,813,0.398269,1
234,818,0.392066,1
664,817,0.39994,1
851,824,0.480146,1
427,826,0.411687,1
735,828,0.456598,1
504,838,0.446536,1
524,828,0.441308,1
246,838,0.431735,1
925,840,0.449033,1
284,840,0.490212,1
580,840,0.460736,1
357,853,0.439647,1
436,847,0.399264,1
708,859,0.481182,1
17,849,0.48767,1
806,852,0.439263,1
881,851,0.492896,1
120,848,0.35742,1
84,852,0.353909,1
750,855,0.41536,1
305,856,0.401775,1
261,869,0.517716,1
558,862,0.447606,1
386,872,0.541541,1
536,877,0.492327,1
316,865,0.389689,1
408,867,0.444691,1
677,871,0.456237,1
948,868,0.388431,1
820,870,0.378445,1
454,898,0.507707,1
483,875,0.432382,1
747,885,0.458923,1
830,874,0.350497,1
875,877,0.35908,1
58,882,0.3922,1
568,880,0.37164,1
337,895,0.486144,1
422,886,0.388526,1
967,891,0.359375,1
606,938,0.530256,1
407,910,0.531185,1
220,896,0.356865,1
284,904,0.452665,1
895,903,0.441154,1
702,901,0.369837,1
510,902,0.357682,1
558,918,0.545898,1
918,904,0.355117,1
981,906,0.380735,1
349,927,0.436501,1
864,922,0.358269,1
996,924,0.374446,1
790,925,0.369434,1
24,929,0.3668,1
303,930,0.367155,1
924,937,0.518168,1
529,938,0.47267,1
383,956,0.461257,1
801,950,0.469115,1
1006,938,0.406886,1
480,940,0.382969,1
438,959,0.55098,1
563,945,0.362845,1
483,950,0.381522,1
934,954,0.394499,1
321,960,0.451839,1
980,953,0.364845,1
541,959,0.438925,1
574,960,0.43952,1
499,967,0.415841,1
238,964,0.376175,1
727,967,0.3992,1
136,966,0.355241,1
114,970,0.354138,1
830,980,0.41882,1
960,979,0.354039,1
985,979,0.380724,1
541,993,0.448722,1
245,986,0.373937,1
346,989,0.368751,1
114,992,0.390299,1
838,993,0.393194,1
646,996,0.387915,1
702,992,0.357136,1
153,999,0.396308,1
252,1002,0.471529,1
488,1002,0.457671,1
782,1003,0.420289,1
357,1005,0.550745,1
707,1001,0.387124,1
592,1004,0.40101,1
975,1003,0.388407,1
246,527,0.583387,3
395,545,0.464303,2
255,697,0.530133,5
634,774,0.63854,5
237,788,0.668303,5
662,820,0.534967,4
749,649,0.66355,3
727,601,0.575399,3
929,831,0.652725,5
556,613,0.439584,5
548,577,0.402295,5
778,733,0.351191,4
568,17,0.386435,1
332,19,0.362887,1
78,23,0.364811,1
798,22,0.350295,1
452,35,0.358278,1
674,42,0.352988,1
786,46,0.474548,1
552,48,0.360571,1
700,52,0.352833,1
107,69,0.416693,1
865,71,0.355522,1
501,100,0.395146,1
902,98,0.359264,1
166,105,0.401704,1
553,106,0.429098,1
759,106,0.364267,1
34,108,0.364477,1
104,114,0.419921,1
201,119,0.413859,1
450,123,0.368388,1
564,124,0.487897,1
366,129,0.385028,1
211,128,0.377233,1
433,140,0.479218,1
988,137,0.397566,1
239,138,0.363535,1
46,146,0.446075,1
948,140,0.368932,1
848,147,0.406109,1
811,146,0.35143,1
261,153,0.382167,1
529,161,0.389725,1
615,159,0.421759,1
707,181,0.429805,1
917,187,0.422648,1
190,192,0.369058,1
444,192,0.359247,1
744,192,0.351653,1
568,196,0.418004,1
887,196,0.360165,1
693,201,0.365941,1
61,205,0.412606,1
384,204,0.351735,1
16,213,0.361621,1
478,220,0.381086,1
970,218,0.354272,1
34,224,0.416868,1
229,224,0.39119,1
730,225,0.370281,1
616,225,0.374051,1
978,228,0.360266,1
987,235,0.354789,1
186,240,0.352215,1
507,242,0.370889,1
346,242,0.351792,1
703,247,0.422739,1
938,244,0.357867,1
354,248,0.350314,1
79,251,0.383585,1
214,259,0.36189,1
380,262,0.381159,1
955,267,0.42837,1
402,270,0.399758,1
593,278,0.362686,1
692,277,0.375382,1
430,285,0.428848,1
277,286,0.378064,1
559,287,0.391154,1
819,290,0.423707,1
35,296,0.359702,1
404,302,0.373578,1
465,307,0.378971,1
584,307,0.356777,1
208,308,0.361694,1
301,313,0.531693,1
337,310,0.361247,1
70,315,0.465927,1
433,320,0.391314,1
90,328,0.452827,1
196,328,0.350904,1
608,329,0.426138,1
108,339,0.45166,1
624,343,0.365882,1
370,344,0.357004,1
881,349,0.396942,1
16,349,0.395013,1
940,348,0.350169,1
544,352,0.390685,1
74,357,0.415413,1
392,362,0.385068,1
827,363,0.399467,1
955,363,0.396592,1
41,373,0.430651,1
563,373,0.443911,1
668,385,0.389414,1
847,385,0.360986,1
418,387,0.371267,1
933,387,0.375525,1
482,393,0.40561,1
146,392,0.350812,1
742,395,0.366547,1
782,398,0.373383,1
857,399,0.399566,1
158,409,0.380779,1
310,410,0.356764,1
608,415,0.376584,1
313,417,0.354911,1
709,425,0.415288,1
819,426,0.389801,1
865,425,0.383513,1
546,426,0.357554,1
954,430,0.351674,1
763,439,0.43753,1
845,439,0.365858,1
475,443,0.376811,1
237,451,0.415844,1
728,450,0.363531,1
934,450,0.361003,1
997,453,0.379033,1
812,460,0.351725,1
863,463,0.377309,1
453,467,0.381688,1
518,486,0.400741,1
770,489,0.430309,1
567,487,0.362131,1
577,494,0.353352,1
493,504,0.432197,1
955,508,0.385667,1
875,511,0.425381,1
513,512,0.368706,1
546,515,0.406244,1
612,525,0.392532,1
1008,518,0.355262,1
807,526,0.361787,1
484,539,0.451075,1
831,546,0.441876,1
522,550,0.452534,1
923,548,0.388099,1
582,554,0.350535,1
549,558,0.406874,1
368,566,0.35851,1
712,568,0.378057,1
232,570,0.356521,1
957,577,0.389127,1
202,584,0.438009,1
1002,588,0.358098,1
231,604,0.378891,1
895,617,0.392364,1
24,622,0.367782,1
294,629,0.365984,1
561,629,0.373144,1
330,632,0.363138,1
298,636,0.361622,1
145,640,0.355546,1
513,651,0.360671,1
874,653,0.472991,1
798,657,0.401767,1
72,677,0.392483,1
892,674,0.361516,1
125,678,0.440151,1
275,676,0.373719,1
486,678,0.360341,1
155,696,0.369435,1
740,717,0.412231,1
49,714,0.356868,1
991,716,0.353899,1
273,717,0.388249,1
952,718,0.375044,1
232,722,0.355484,1
291,730,0.364213,1
102,735,0.37815,1
877,734,0.364118,1
665,744,0.435495,1
130,749,0.438179,1
602,752,0.382122,1
54,752,0.395037,1
412,756,0.405186,1
498,763,0.417032,1
415,796,0.383495,1
308,796,0.354341,1
72,801,0.387817,1
464,809,0.364055,1
246,818,0.415694,1
291,824,0.444801,1
106,828,0.42365,1
570,831,0.39014,1
804,836,0.356022,1
270,845,0.364225,1
419,845,0.402511,1
40,856,0.404794,1
475,853,0.392867,1
957,861,0.521285,1
186,861,0.39755,1
552,864,0.371652,1
328,866,0.357928,1
749,868,0.370619,1
929,875,0.415973,1
1006,876,0.358049,1
678,880,0.373687,1
884,889,0.352724,1
411,894,0.381005,1
600,897,0.459703,1
369,898,0.36811,1
564,900,0.471159,1
313,902,0.394991,1
730,901,0.384465,1
907,917,0.371671,1
848,920,0.36084,1
748,925,0.38775,1
477,926,0.381802,1
702,932,0.365895,1
890,935,0.387246,1
535,946,0.382519,1
770,952,0.35182,1
584,956,0.353732,1
725,961,0.387987,1
47,965,0.478218,1
779,963,0.373829,1
443,964,0.383872,1
293,976,0.419522,1
637,982,0.386035,1
66,981,0.378797,1
177,986,0.467713,1
357,988,0.403931,1
508,990,0.38429,1
801,991,0.365415,1
770,992,0.350465,1
448,1003,0.385464,1
810,1004,0.359391,1
965,1005,0.390468,1
187,24,0.682683,2
519,48,0.460777,3
526,683,0.501418,3
495,718,0.60635,3
145,697,0.565474,3
430,651,0.615397,3
350,766,0.35217,3
459,792,0.359509,3
494,551,0.415061,4
178,309,0.642352,5
184,489,0.62712,5
26,743,0.704005,5
231,557,0.478208,5
51,720,0.585385,5
122,326,0.492874,5
346,332,0.444281,5
210,615,0.63805,5
302,327,0.456112,5
516,772,0.693901,5
288,817,0.679272,5
437,694,0.360603,4
486,490,0.564681,4
660,917,0.380587,3
925,932,0.588095,5
784,858,0.524451,5
53,71,0.570097,5
75,187,0.482123,5
104,46,0.481094,5
267,277,0.568032,5
267,277,0.568032,5
311,140,0.53844,5
945,588,0.458445,4
608,295,0.509683,5
518,16,0.369491,1
254,24,0.356892,1
942,24,0.37156,1
302,30,0.361578,1
780,30,0.362784,1
702,45,0.397463,1
892,48,0.364162,1
46,52,0.351177,1
976,60,0.358374,1
906,70,0.39512,1
158,70,0.35128,1
213,72,0.450173,1
190,84,0.360134,1
988,90,0.392649,1
1000,106,0.352098,1
835,121,0.365595,1
1004,137,0.446966,1
166,153,0.37338,1
490,152,0.355123,1
570,154,0.428531,1
981,153,0.391896,1
306,167,0.47043,1
444,168,0.452716,1
882,190,0.454074,1
567,188,0.412753,1
514,190,0.351607,1
922,194,0.350348,1
28,204,0.378922,1
620,205,0.358792,1
846,214,0.363651,1
530,217,0.398368,1
41,233,0.394696,1
106,234,0.567725,1
250,237,0.399235,1
202,243,0.439809,1
139,246,0.381483,1
468,255,0.366191,1
40,270,0.408523,1
71,277,0.377008,1
898,273,0.368644,1
34,283,0.388136,1
106,284,0.355815,1
528,290,0.358499,1
32,296,0.357596,1
68,314,0.53246,1
29,312,0.474709,1
141,316,0.428762,1
201,334,0.397427,1
641,332,0.409356,1
954,333,0.376812,1
433,338,0.422416,1
966,347,0.354393,1
206,371,0.369482,1
224,372,0.383377,1
315,377,0.367397,1
39,387,0.361003,1
149,393,0.43702,1
468,396,0.353749,1
639,413,0.505234,1
667,413,0.512586,1
771,414,0.399463,1
28,414,0.367409,1
76,427,0.355313,1
554,432,0.350111,1
298,437,0.395406,1
78,438,0.365894,1
763,452,0.413226,1
573,453,0.42398,1
833,463,0.439039,1
44,468,0.358585,1
123,473,0.507501,1
813,474,0.392634,1
393,483,0.397395,1
260,491,0.378349,1
744,503,0.488308,1
778,501,0.36487,1
454,517,0.470196,1
140,521,0.370136,1
140,536,0.463755,1
510,530,0.370079,1
938,533,0.432143,1
654,550,0.369643,1
681,562,0.372838,1
501,566,0.406568,1
689,579,0.425204,1
532,583,0.370051,1
160,584,0.356554,1
711,595,0.371995,1
830,590,0.364851,1
508,594,0.367405,1
858,598,0.35831,1
49,615,0.38961,1
313,614,0.366552,1
928,618,0.404866,1
708,622,0.360956,1
934,636,0.633656,1
830,632,0.36152,1
895,644,0.389856,1
868,654,0.51242,1
923,686,0.369631,1
490,697,0.372115,1
721,701,0.478861,1
516,701,0.403327,1
