@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
943,205,0.43787,1
780,211,0.395887,1
845,224,0.446139,1
608,219,0.387364,1
802,225,0.362893,1
952,226,0.366446,1
429,227,0.366597,1
466,232,0.431195,1
522,237,0.385727,1
503,238,0.366302,1
566,247,0.439365,1
698,250,0.371436,1
855,251,0.407561,1
923,258,0.452489,1
536,260,0.437662,1
612,262,0.352011,1
674,276,0.472472,1
633,284,0.462983,1
717,287,0.43896,1
496,288,0.362456,1
579,289,0.356456,1
760,292,0.352436,1
680,296,0.405727,1
972,298,0.441846,1
443,304,0.423795,1
614,304,0.510948,1
763,301,0.392462,1
466,303,0.368665,1
721,310,0.380497,1
921,311,0.410758,1
539,317,0.439755,1
404,313,0.360891,1
487,319,0.472155,1
693,344,0.411008,1
567,319,0.421369,1
850,328,0.457451,1
598,332,0.364987,1
734,339,0.40459,1
879,332,0.357717,1
618,335,0.372623,1
651,339,0.449434,1
544,343,0.445945,1
438,344,0.383626,1
772,352,0.40951,1
500,351,0.358834,1
743,369,0.456631,1
562,356,0.356301,1
619,357,0.373935,1
829,361,0.513727,1
660,366,0.500521,1
520,374,0.407952,1
626,375,0.423828,1
575,385,0.472129,1
832,387,0.417517,1
471,386,0.370006,1
704,388,0.353004,1
511,408,0.398005,1
812,402,0.359165,1
837,407,0.419104,1
640,413,0.377233,1
673,415,0.38785,1
643,438,0.488301,1
701,429,0.443562,1
772,443,0.493735,1
607,439,0.461662,1
524,438,0.468754,1
846,445,0.487345,1
703,446,0.375053,1
508,451,0.385334,1
568,458,0.351952,1
593,462,0.363995,1
870,464,0.439951,1
509,468,0.453383,1
777,467,0.383179,1
651,471,0.477676,1
819,468,0.449629,1
622,468,0.353381,1
435,471,0.384032,1
730,494,0.568997,1
698,472,0.370116,1
886,510,0.494734,1
824,493,0.472782,1
436,484,0.350819,1
674,487,0.433501,1
752,495,0.363692,1
532,498,0.385671,1
472,498,0.365003,1
635,506,0.391493,1
660,508,0.356627,1
449,512,0.42685,1
534,514,0.433242,1
472,517,0.352482,1
798,532,0.475745,1
659,531,0.454668,1
1000,526,0.351174,1
962,532,0.399869,1
547,539,0.399432,1
929,537,0.387137,1
572,540,0.379926,1
754,562,0.480411,1
845,554,0.450254,1
668,555,0.457503,1
462,559,0.373027,1
560,571,0.400784,1
949,570,0.413134,1
905,575,0.49365,1
982,573,0.354107,1
926,577,0.361365,1
872,580,0.358977,1
984,582,0.402656,1
682,584,0.355813,1
928,584,0.364159,1
871,592,0.375001,1
909,595,0.378086,1
548,601,0.383798,1
692,600,0.439288,1
935,617,0.460919,1
696,620,0.472307,1
883,638,0.505765,1
744,615,0.399863,1
805,618,0.369329,1
912,616,0.400661,1
778,620,0.36087,1
671,628,0.455592,1
915,629,0.38555,1
1006,637,0.393271,1
851,638,0.402131,1
768,650,0.435143,1
820,649,0.361523,1
924,650,0.366803,1
625,655,0.46969,1
674,656,0.365705,1
438,662,0.486713,1
492,667,0.458259,1
714,665,0.37603,1
944,698,0.48599,1
768,675,0.378354,1
857,678,0.379234,1
544,679,0.40055,1
629,681,0.398753,1
694,683,0.373615,1
806,684,0.457714,1
899,700,0.443657,1
864,701,0.514453,1
922,694,0.352402,1
809,698,0.401808,1
726,698,0.374405,1
471,701,0.400309,1
833,706,0.4643,1
727,718,0.391672,1
690,717,0.408868,1
883,729,0.446316,1
706,728,0.364206,1
801,737,0.415649,1
707,739,0.45728,1
734,741,0.485978,1
958,746,0.411388,1
849,749,0.362571,1
545,756,0.500282,1
736,760,0.404993,1
879,759,0.390263,1
956,762,0.400929,1
619,763,0.388141,1
679,766,0.409776,1
841,775,0.533708,1
695,774,0.372268,1
715,776,0.458236,1
888,777,0.456408,1
984,775,0.377927,1
963,784,0.484177,1
748,784,0.445312,1
424,789,0.361659,1
932,790,0.356647,1
780,799,0.357705,1
846,802,0.452904,1
904,803,0.389237,1
739,808,0.459232,1
858,804,0.356986,1
978,815,0.433464,1
940,813,0.366409,1
450,817,0.372004,1
661,823,0.376278,1
850,825,0.388453,1
960,825,0.563296,1
565,832,0.390705,1
760,837,0.383785,1
930,841,0.427888,1
983,840,0.371278,1
882,864,0.41637,1
744,853,0.41152,1
856,866,0.482795,1
991,858,0.397132,1
935,863,0.397736,1
972,864,0.399053,1
667,874,0.365412,1
701,874,0.361306,1
781,883,0.436827,1
858,886,0.350132,1
434,889,0.372766,1
980,891,0.370169,1
484,895,0.445226,1
834,905,0.454739,1
654,901,0.368546,1
864,902,0.495349,1
680,902,0.353106,1
920,905,0.378221,1
936,919,0.414318,1
978,924,0.465943,1
913,927,0.445878,1
410,931,0.396038,1
492,939,0.433335,1
424,944,0.386423,1
996,946,0.357002,1
680,948,0.368358,1
939,952,0.385732,1
968,963,0.535207,1
997,966,0.428232,1
874,978,0.44537,1
838,976,0.374522,1
962,984,0.362186,1
965,996,0.40486,1
491,998,0.381655,1
641,1002,0.382067,1
970,112,0.553093,5
964,149,0.638454,4
536,147,0.568718,4
731,148,0.47865,5
944,499,0.714606,5
42,323,0.689557,5
173,40,0.512891,1
229,24,0.398822,1
459,19,0.461449,1
556,40,0.525862,1
43,29,0.539628,1
576,27,0.473424,1
258,43,0.504132,1
916,30,0.39787,1
990,23,0.374698,1
967,31,0.41666,1
804,31,0.429225,1
334,37,0.380136,1
1002,41,0.4212,1
301,38,0.385839,1
24,58,0.459865,1
72,57,0.405803,1
309,57,0.43929,1
694,55,0.402772,1
775,59,0.460477,1
654,56,0.382994,1
976,55,0.356085,1
984,70,0.358696,1
316,72,0.364568,1
908,76,0.421923,1
34,74,0.353042,1
289,91,0.510044,1
595,82,0.400483,1
718,85,0.43518,1
789,82,0.396334,1
33,86,0.393323,1
482,88,0.415647,1
394,103,0.51879,1
642,95,0.422909,1
852,96,0.362248,1
191,99,0.400483,1
833,102,0.430671,1
224,108,0.439821,1
585,109,0.484724,1
787,102,0.434305,1
24,110,0.372831,1
123,108,0.426489,1
740,121,0.46997,1
270,117,0.382348,1
339,121,0.396935,1
92,139,0.558758,1
243,140,0.444827,1
38,126,0.386218,1
399,127,0.428238,1
654,129,0.421254,1
128,148,0.449663,1
598,130,0.360735,1
810,132,0.39883,1
870,133,0.445101,1
296,150,0.516175,1
48,141,0.374729,1
367,142,0.396139,1
684,149,0.386118,1
760,146,0.427336,1
817,146,0.391628,1
74,194,0.477317,1
859,158,0.448707,1
374,162,0.498123,1
598,164,0.418153,1
651,171,0.456484,1
336,165,0.488314,1
780,173,0.392469,1
464,173,0.458921,1
145,193,0.456085,1
182,195,0.469532,1
116,184,0.381893,1
387,185,0.406137,1
842,183,0.351652,1
367,219,0.516956,1
526,188,0.357992,1
617,192,0.463041,1
118,193,0.375534,1
282,198,0.405078,1
491,195,0.44099,1
672,192,0.352167,1
803,195,0.419188,1
583,201,0.386049,1
760,205,0.493249,1
39,207,0.46438,1
423,203,0.381472,1
502,211,0.455004,1
17,218,0.417406,1
599,226,0.444139,1
687,216,0.405959,1
321,218,0.3962,1
197,231,0.478471,1
259,236,0.497444,1
466,224,0.462057,1
775,224,0.365172,1
889,223,0.398351,1
632,224,0.35937,1
827,226,0.391853,1
303,255,0.453066,1
442,228,0.350765,1
511,230,0.393725,1
475,240,0.406447,1
839,240,0.443061,1
39,268,0.528194,1
337,240,0.382059,1
97,260,0.442103,1
542,259,0.594365,1
221,256,0.456223,1
354,255,0.440603,1
492,262,0.436615,1
56,256,0.386547,1
857,262,0.399695,1
131,270,0.467135,1
589,268,0.422565,1
726,269,0.389452,1
75,282,0.511529,1
231,276,0.431431,1
680,285,0.446284,1
818,275,0.385149,1
905,276,0.494805,1
403,278,0.363411,1
636,284,0.457985,1
285,285,0.392755,1
107,288,0.366135,1
251,294,0.408799,1
551,289,0.368723,1
589,294,0.430601,1
151,300,0.515106,1
326,290,0.354555,1
827,291,0.358446,1
349,303,0.478366,1
751,294,0.455656,1
299,309,0.497541,1
422,299,0.37774,1
140,330,0.506168,1
600,311,0.404356,1
765,314,0.452584,1
848,310,0.355358,1
250,312,0.350854,1
461,316,0.374051,1
664,321,0.484771,1
822,321,0.401385,1
536,320,0.392528,1
972,325,0.394406,1
504,325,0.47107,1
617,335,0.462824,1
881,325,0.471917,1
261,330,0.473268,1
200,326,0.394625,1
859,335,0.457699,1
318,344,0.538342,1
334,331,0.366361,1
480,336,0.415669,1
912,330,0.374101,1
416,332,0.356984,1
517,337,0.36138,1
917,339,0.37156,1
403,376,0.523251,1
682,342,0.460408,1
835,352,0.501379,1
976,343,0.370343,1
342,345,0.376031,1
886,353,0.458741,1
99,353,0.437107,1
992,349,0.40207,1
172,354,0.354446,1
493,356,0.414199,1
286,360,0.462066,1
530,358,0.414679,1
567,362,0.407768,1
426,370,0.436499,1
687,363,0.368898,1
648,377,0.471023,1
355,405,0.524851,1
69,371,0.405862,1
806,373,0.414883,1
109,375,0.387605,1
185,434,0.503372,1
693,381,0.410452,1
516,394,0.525839,1
672,385,0.422627,1
587,390,0.420517,1
17,386,0.375625,1
743,389,0.355078,1
969,392,0.367277,1
824,399,0.391163,1
301,400,0.379439,1
487,402,0.399119,1
790,401,0.417641,1
572,420,0.46175,1
892,412,0.40127,1
121,417,0.476131,1
456,418,0.445032,1
36,420,0.491498,1
142,416,0.449246,1
316,419,0.385703,1
684,420,0.409337,1
726,421,0.363036,1
904,427,0.418622,1
773,427,0.393867,1
528,431,0.37768,1
965,429,0.49054,1
503,430,0.400357,1
862,429,0.358449,1
95,434,0.429784,1
139,447,0.490467,1
330,441,0.46714,1
694,439,0.427134,1
475,449,0.504414,1
536,448,0.408614,1
973,445,0.395288,1
58,464,0.454599,1
626,447,0.377012,1
598,453,0.390303,1
798,455,0.368616,1
440,474,0.496856,1
261,457,0.363976,1
547,463,0.459662,1
677,460,0.375757,1
637,463,0.3929,1
935,461,0.386378,1
617,489,0.54717,1
519,495,0.555297,1
112,469,0.380774,1
486,476,0.393228,1
574,487,0.431197,1
357,495,0.433045,1
655,483,0.391731,1
119,490,0.427675,1
310,493,0.477505,1
27,497,0.553941,1
255,494,0.427623,1
400,495,0.480191,1
558,498,0.405672,1
992,496,0.353569,1
131,508,0.405896,1
73,509,0.376371,1
473,509,0.403889,1
1000,509,0.361452,1
267,513,0.358941,1
207,516,0.428534,1
380,524,0.483268,1
684,522,0.405657,1
44,528,0.448012,1
174,537,0.533783,1
1004,518,0.351092,1
479,530,0.478587,1
571,526,0.454998,1
436,525,0.386925,1
456,522,0.353913,1
82,524,0.351563,1
218,527,0.404712,1
642,534,0.473046,1
152,545,0.448093,1
279,534,0.490784,1
826,534,0.367484,1
509,537,0.413876,1
752,537,0.463974,1
936,537,0.395817,1
344,554,0.51261,1
442,539,0.372913,1
834,548,0.381859,1
28,575,0.512359,1
791,548,0.38527,1
106,552,0.358672,1
226,556,0.47682,1
599,553,0.379907,1
455,559,0.457962,1
420,561,0.437041,1
62,559,0.361957,1
715,559,0.382323,1
668,565,0.474136,1
188,567,0.414391,1
563,565,0.414976,1
544,581,0.510158,1
393,568,0.384704,1
510,575,0.42206,1
242,585,0.509237,1
302,581,0.499447,1
119,576,0.370599,1
399,576,0.381116,1
742,601,0.477047,1
619,587,0.416374,1
87,588,0.474152,1
404,586,0.368564,1
127,590,0.451585,1
174,586,0.377572,1
608,612,0.435683,1
677,588,0.355417,1
370,596,0.41938,1
469,590,0.370117,1
189,607,0.415678,1
419,609,0.452958,1
701,603,0.484519,1
939,600,0.385136,1
277,604,0.394509,1
98,604,0.352765,1
508,604,0.353239,1
560,613,0.382542,1
113,612,0.385881,1
983,612,0.473428,1
44,615,0.457918,1
632,614,0.355095,1
479,617,0.370347,1
371,619,0.376402,1
255,620,0.375882,1
924,621,0.378194,1
663,634,0.410884,1
769,634,0.40557,1
575,636,0.411712,1
532,636,0.419707,1
1006,634,0.358044,1
812,640,0.365044,1
499,643,0.358571,1
701,659,0.458214,1
786,654,0.438495,1
144,651,0.365304,1
396,652,0.387182,1
424,650,0.353299,1
555,657,0.536127,1
585,654,0.41568,1
630,654,0.352178,1
160,662,0.39399,1
761,669,0.491759,1
974,659,0.353517,1
81,661,0.364994,1
360,666,0.39804,1
440,678,0.472265,1
258,667,0.357646,1
405,668,0.457646,1
492,675,0.403354,1
192,702,0.507447,1
383,672,0.426093,1
830,715,0.498397,1
98,691,0.521972,1
269,686,0.449088,1
325,685,0.404981,1
723,687,0.47507,1
949,678,0.418635,1
26,684,0.452596,1
209,681,0.358665,1
578,681,0.424428,1
532,686,0.390835,1
412,698,0.443167,1
503,700,0.439373,1
540,697,0.409087,1
776,701,0.462305,1
33,698,0.359783,1
459,697,0.3802,1
355,709,0.459063,1
166,700,0.355554,1
746,703,0.36432,1
399,716,0.448188,1
549,713,0.406169,1
622,708,0.363477,1
674,710,0.350427,1
513,719,0.401433,1
787,719,0.400583,1
463,724,0.410397,1
589,722,0.4411,1
627,725,0.420795,1
683,725,0.446904,1
804,730,0.351081,1
268,739,0.387545,1
758,736,0.374579,1
250,791,0.514401,1
421,747,0.500645,1
710,760,0.540233,1
818,752,0.437177,1
186,742,0.359179,1
47,747,0.4392,1
102,751,0.408252,1
932,747,0.370039,1
282,763,0.473968,1
644,753,0.374756,1
904,760,0.40182,1
458,791,0.504586,1
965,762,0.455299,1
380,770,0.472161,1
494,765,0.354878,1
146,767,0.387491,1
205,770,0.403032,1
781,770,0.392405,1
116,777,0.518841,1
880,778,0.505218,1
832,776,0.358772,1
939,778,0.386169,1
599,787,0.462531,1
521,781,0.444967,1
561,796,0.437972,1
644,783,0.404475,1
365,786,0.398093,1
792,790,0.460772,1
308,791,0.405206,1
676,790,0.391758,1
395,792,0.388556,1
377,803,0.414851,1
501,801,0.386382,1
331,818,0.48381,1
658,803,0.427718,1
901,809,0.401112,1
637,886,0.520221,1
775,810,0.368349,1
976,813,0.409255,1
165,814,0.377915,1
406,815,0.40006,1
234,818,0.399425,1
664,817,0.402533,1
850,824,0.481994,1
428,826,0.408426,1
735,828,0.465975,1
504,838,0.460707,1
524,829,0.448097,1
246,838,0.440149,1
925,840,0.45926,1
580,840,0.472267,1
707,858,0.477706,1
357,853,0.447781,1
436,847,0.405958,1
16,849,0.49698,1
120,847,0.363272,1
806,852,0.452503,1
881,851,0.488414,1
84,852,0.357255,1
750,855,0.415335,1
305,857,0.418667,1
261,870,0.523931,1
536,877,0.500339,1
558,863,0.459231,1
386,872,0.545512,1
316,865,0.389295,1
408,867,0.451487,1
677,871,0.461503,1
949,869,0.39658,1
820,870,0.391711,1
453,896,0.521787,1
483,874,0.435985,1
748,885,0.467079,1
875,877,0.363855,1
58,882,0.396986,1
569,881,0.378768,1
337,895,0.497313,1
422,886,0.385691,1
967,891,0.360537,1
594,920,0.50916,1
407,910,0.536211,1
220,896,0.366145,1
284,904,0.46207,1
895,903,0.446426,1
702,901,0.367556,1
510,902,0.368037,1
558,918,0.549788,1
918,904,0.361957,1
981,906,0.386448,1
349,926,0.437081,1
22,927,0.370737,1
864,922,0.365954,1
996,924,0.385079,1
791,926,0.380502,1
303,930,0.37273,1
924,937,0.519753,1
529,938,0.470557,1
801,950,0.469782,1
383,957,0.47241,1
1006,938,0.408209,1
438,959,0.560079,1
480,941,0.379052,1
563,945,0.374226,1
28,946,0.350895,1
483,950,0.388864,1
934,954,0.391409,1
321,960,0.460196,1
981,954,0.369671,1
541,959,0.441106,1
574,960,0.443528,1
499,967,0.419464,1
238,964,0.381928,1
633,977,0.541434,1
727,967,0.407833,1
136,967,0.366261,1
830,980,0.427485,1
960,979,0.364348,1
985,979,0.382709,1
541,994,0.453368,1
245,986,0.38042,1
346,989,0.36687,1
113,991,0.398717,1
838,993,0.39842,1
702,992,0.357522,1
153,999,0.398237,1
252,1002,0.479549,1
488,1002,0.468261,1
646,996,0.378698,1
782,1002,0.423452,1
357,1005,0.559853,1
707,1001,0.384787,1
592,1004,0.399685,1
18,1002,0.353805,1
975,1003,0.38704,1
844,1004,0.353968,1
246,527,0.580756,3
395,545,0.460063,2
255,697,0.539735,5
634,774,0.632863,5
237,788,0.669831,5
662,820,0.541092,4
749,649,0.662665,3
727,601,0.568412,3
929,831,0.665807,5
556,613,0.431531,5
548,577,0.402724,5
778,732,0.350103,4
402,16,0.351055,1
331,18,0.371934,1
569,18,0.389967,1
78,23,0.364097,1
452,35,0.367474,1
674,41,0.351782,1
786,46,0.473363,1
552,48,0.350303,1
700,52,0.350634,1
108,70,0.420959,1
446,69,0.35609,1
864,71,0.368199,1
994,88,0.350049,1
899,96,0.371101,1
140,96,0.35053,1
500,99,0.404796,1
167,107,0.40762,1
553,106,0.439261,1
758,105,0.376501,1
34,108,0.360316,1
104,114,0.424084,1
204,122,0.422811,1
450,123,0.37777,1
564,124,0.492661,1
408,124,0.356942,1
366,129,0.389916,1
468,130,0.359648,1
796,132,0.351074,1
238,137,0.372015,1
433,140,0.486142,1
988,137,0.395182,1
584,138,0.351962,1
46,146,0.460419,1
948,140,0.370019,1
810,145,0.359287,1
848,147,0.411892,1
260,153,0.388821,1
529,160,0.392452,1
614,160,0.429639,1
70,170,0.352254,1
706,180,0.432304,1
784,184,0.353075,1
917,187,0.425135,1
190,191,0.379618,1
743,190,0.362768,1
445,192,0.369128,1
568,196,0.41997,1
887,196,0.368105,1
692,201,0.376762,1
61,205,0.419962,1
385,205,0.352993,1
16,213,0.367991,1
916,214,0.352397,1
479,221,0.392537,1
970,218,0.356602,1
33,223,0.429586,1
229,224,0.397868,1
729,224,0.374311,1
616,225,0.378241,1
978,228,0.369279,1
988,235,0.362557,1
186,240,0.364178,1
507,242,0.38167,1
346,242,0.36453,1
703,247,0.421711,1
938,244,0.363251,1
355,248,0.362744,1
79,251,0.388892,1
214,259,0.37818,1
380,261,0.391086,1
955,267,0.433817,1
402,270,0.404133,1
259,276,0.353985,1
593,278,0.371089,1
692,277,0.381453,1
430,284,0.424509,1
277,286,0.390207,1
559,287,0.397823,1
819,290,0.429126,1
32,295,0.367234,1
404,302,0.385496,1
465,307,0.390398,1
584,307,0.366955,1
208,308,0.372252,1
301,313,0.539837,1
337,310,0.368791,1
70,315,0.48025,1
433,320,0.390776,1
90,328,0.45957,1
608,329,0.439949,1
108,339,0.456559,1
622,341,0.380617,1
370,344,0.361692,1
701,345,0.36015,1
881,349,0.403958,1
16,350,0.406714,1
544,352,0.395234,1
941,349,0.362515,1
73,356,0.419866,1
392,362,0.395636,1
442,358,0.35038,1
826,362,0.410249,1
956,364,0.405304,1
40,372,0.432484,1
563,373,0.446966,1
992,376,0.357718,1
668,385,0.399063,1
847,385,0.36852,1
932,386,0.385609,1
418,386,0.382583,1
481,392,0.411774,1
742,395,0.362318,1
782,398,0.374088,1
857,399,0.400187,1
158,409,0.387235,1
311,414,0.366369,1
566,412,0.356929,1
608,415,0.381028,1
709,426,0.421751,1
820,427,0.403168,1
865,425,0.391852,1
546,426,0.363146,1
954,430,0.354945,1
762,439,0.443863,1
474,443,0.386256,1
845,439,0.369494,1
237,451,0.419895,1
729,450,0.376503,1
934,450,0.362564,1
997,453,0.379246,1
496,458,0.352979,1
863,462,0.379642,1
812,460,0.361456,1
453,467,0.387293,1
749,470,0.364078,1
518,486,0.40895,1
770,489,0.436989,1
571,490,0.373347,1
493,503,0.429095,1
955,507,0.394792,1
875,511,0.427048,1
546,515,0.414828,1
514,514,0.35947,1
612,525,0.400336,1
1008,518,0.354715,1
316,522,0.355492,1
808,527,0.372103,1
562,532,0.358853,1
484,540,0.444345,1
831,546,0.449028,1
522,550,0.463239,1
923,548,0.390438,1
581,553,0.356903,1
549,558,0.409911,1
368,566,0.360099,1
712,568,0.376439,1
232,570,0.361569,1
957,577,0.388091,1
201,583,0.439014,1
1002,589,0.36877,1
231,604,0.387808,1
894,616,0.405846,1
490,622,0.364412,1
24,621,0.375174,1
444,620,0.355555,1
294,629,0.369823,1
561,629,0.379643,1
330,632,0.36574,1
298,636,0.365198,1
145,640,0.355878,1
514,652,0.371218,1
874,653,0.479771,1
798,657,0.407407,1
72,677,0.386678,1
892,674,0.364621,1
125,678,0.439393,1
275,676,0.377314,1
486,678,0.357009,1
155,696,0.372918,1
725,699,0.355724,1
739,716,0.421026,1
49,714,0.36626,1
991,716,0.3664,1
273,717,0.400777,1
914,718,0.352311,1
952,718,0.383346,1
230,721,0.367426,1
1000,726,0.350586,1
291,730,0.370037,1
584,730,0.353904,1
102,735,0.377802,1
877,734,0.362149,1
392,739,0.358146,1
665,744,0.442769,1
130,749,0.442251,1
602,752,0.389983,1
54,752,0.397901,1
411,756,0.411977,1
498,763,0.425189,1
439,782,0.355661,1
415,796,0.392876,1
308,796,0.359092,1
72,800,0.395054,1
258,800,0.351095,1
465,810,0.370487,1
246,818,0.413195,1
276,812,0.356173,1
291,824,0.446598,1
106,828,0.434613,1
450,826,0.35384,1
486,828,0.351948,1
570,831,0.389176,1
804,836,0.350677,1
464,842,0.355192,1
270,845,0.3643,1
419,845,0.414895,1
40,856,0.41202,1
475,853,0.391496,1
958,861,0.53389,1
186,861,0.393859,1
325,864,0.364374,1
552,864,0.371451,1
749,868,0.375071,1
929,875,0.424022,1
1006,876,0.366498,1
678,880,0.373362,1
884,889,0.360816,1
411,894,0.392051,1
599,897,0.46355,1
369,898,0.376925,1
564,900,0.484831,1
729,900,0.387012,1
314,902,0.403926,1
681,910,0.359409,1
907,917,0.376546,1
848,920,0.361262,1
748,925,0.39484,1
476,926,0.375715,1
703,933,0.366035,1
890,935,0.385772,1
322,944,0.352065,1
535,946,0.39736,1
771,953,0.35646,1
338,956,0.355696,1
584,956,0.359985,1
725,961,0.392336,1
47,965,0.48045,1
779,962,0.384908,1
444,965,0.389715,1
292,976,0.421907,1
638,983,0.389681,1
66,981,0.373846,1
177,986,0.473259,1
357,988,0.403186,1
508,991,0.393627,1
800,991,0.377449,1
770,992,0.356923,1
258,994,0.353336,1
448,1003,0.381648,1
810,1004,0.364233,1
965,1005,0.39309,1
187,24,0.67712,2
519,48,0.457135,3
526,683,0.504405,3
495,718,0.600888,3
145,697,0.571679,3
430,651,0.620071,3
446,786,0.441841,3
494,551,0.4127,4
178,309,0.639662,5
183,489,0.631284,5
26,743,0.701361,5
231,556,0.484261,5
51,720,0.588755,5
122,326,0.492711,5
346,332,0.449303,5
210,616,0.628531,5
302,327,0.452953,5
516,772,0.694923,5
288,817,0.682381,5
437,694,0.356981,4
486,490,0.5751,4
660,917,0.387083,3
925,932,0.596384,5
784,858,0.532233,5
53,71,0.57555,5
75,187,0.48774,5
104,46,0.479884,5
266,277,0.574848,5
266,277,0.574848,5
312,141,0.541451,5
945,588,0.447494,4
608,295,0.515835,5
519,16,0.378012,1
254,24,0.355739,1
941,24,0.378527,1
302,29,0.376123,1
780,30,0.372035,1
702,45,0.401467,1
892,48,0.362188,1
404,58,0.351341,1
976,60,0.358072,1
906,70,0.407573,1
158,70,0.353684,1
212,72,0.449212,1
190,84,0.362402,1
985,87,0.397234,1
992,94,0.39138,1
1000,106,0.357059,1
835,120,0.376255,1
1004,137,0.451571,1
166,153,0.376916,1
490,152,0.363511,1
570,154,0.43344,1
981,154,0.388286,1
306,167,0.467502,1
444,168,0.44904,1
882,190,0.466346,1
567,189,0.417382,1
514,190,0.350772,1
54,193,0.360073,1
922,195,0.358598,1
28,204,0.385901,1
619,204,0.364263,1
845,213,0.362223,1
530,217,0.397332,1
41,233,0.396124,1
88,233,0.356732,1
106,234,0.571671,1
250,237,0.402674,1
538,238,0.350833,1
202,243,0.429697,1
139,246,0.381782,1
468,255,0.367275,1
40,270,0.400733,1
71,277,0.379535,1
898,273,0.369402,1
34,283,0.36906,1
106,284,0.350908,1
528,290,0.359659,1
32,296,0.353894,1
68,313,0.522029,1
29,312,0.471769,1
141,315,0.428015,1
200,334,0.39339,1
954,333,0.380241,1
641,332,0.404016,1
433,338,0.435637,1
206,372,0.372792,1
224,372,0.385675,1
314,376,0.357395,1
148,394,0.447703,1
468,396,0.369121,1
666,412,0.522974,1
639,413,0.496048,1
770,414,0.409556,1
28,414,0.37029,1
76,428,0.353223,1
554,432,0.352062,1
298,437,0.393237,1
78,438,0.363237,1
763,452,0.416776,1
573,453,0.428279,1
980,452,0.350021,1
832,463,0.448125,1
44,468,0.356569,1
123,473,0.507334,1
813,474,0.39447,1
393,483,0.399877,1
260,491,0.378803,1
743,503,0.49449,1
777,500,0.373685,1
454,518,0.476721,1
140,520,0.361765,1
508,521,0.359274,1
510,531,0.384032,1
140,536,0.455662,1
937,533,0.42832,1
655,551,0.382086,1
681,562,0.375091,1
138,564,0.353466,1
501,566,0.407322,1
689,579,0.428464,1
160,584,0.368497,1
532,583,0.363791,1
830,590,0.363788,1
711,596,0.36278,1
508,595,0.357916,1
858,598,0.366452,1
312,613,0.370028,1
49,615,0.392983,1
928,618,0.411163,1
708,622,0.363138,1
934,636,0.625882,1
830,632,0.364079,1
895,644,0.392265,1
868,654,0.523343,1
923,686,0.372466,1
